DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 14:30:00,compute-01,all,7.38,0.02,3.05,0.01,0.00,0.01,0.14,5.03,0.00,84.37,76.07,844.57,0.00,0.00,0.13,139.05,986.79,0.00,1560.71,6.20,3.90,31.01,36.42,82.91,0.00,33.28,1525.22,4302.55,7.21,0.07,1.47,115342744,15729256,12.00,1171483,5473870,27392864,20.90,9435578,9016673,526138,65225823,310177,0.47,0,0.00,0,0,0.00,46682,4675,60102,16,5,670,0.00,2.22,0.82,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1319.12,0.00,36.32,0.12,0.00,0.62,9.32,2923.06,3102.08,0.00,460.73,0.00,0.00,5.97,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120816614,5661347,3932160,131072,262144,16039433,546,393,18,0,0,29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,659.56,0.00,18.16,0.12
2024-01-06 14:35:00,compute-01,all,11.84,0.04,2.65,0.80,0.00,0.03,0.06,2.72,0.01,81.85,92.17,534.45,0.01,0.00,0.00,117.51,806.40,0.00,1934.55,10.57,2.31,28.64,29.80,112.29,0.00,29.44,767.61,4524.63,0.07,0.67,2.07,109774217,21297783,16.25,1236403,3987766,22697066,17.32,14355651,8464451,503412,65173945,362055,0.55,0,0.00,0,0,0.00,50459,4882,58709,20,0,694,1.08,2.13,0.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2626.77,278.74,32.57,0.30,0.24,0.44,7.40,3518.77,3814.68,17.27,669.17,0.00,0.00,4.30,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113761983,8613391,3932160,131072,262144,21659838,509,421,15,0,0,37,0.00,0.00,0.00,0.00,0.00,1.74,0.00,1313.39,139.37,16.28,0.30
2024-01-06 14:40:00,compute-01,all,13.29,0.03,2.26,0.63,0.00,0.04,0.46,2.36,0.01,80.91,54.50,897.04,0.19,0.00,21.06,113.15,928.03,0.00,1659.17,21.04,1.45,16.80,22.06,50.60,0.00,31.86,1947.46,4081.55,0.27,0.36,0.15,109974302,21097698,16.10,1551500,5974890,27966737,21.34,16091409,8059814,500115,65053482,482518,0.74,0,0.00,0,0,0.00,47547,5734,59816,27,0,720,0.85,3.09,0.10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2281.44,166.26,29.42,0.30,0.55,0.34,12.10,2821.54,914.94,130.31,580.77,0.00,0.00,6.29,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115949192,9654845,3932160,131072,262144,21580216,514,438,14,0,0,62,0.00,0.00,0.00,0.00,0.00,1.67,0.00,1140.72,83.13,14.71,0.30
2024-01-06 14:45:00,compute-01,all,9.07,0.06,1.10,0.41,0.00,0.03,0.42,2.03,0.01,86.85,32.33,1939.98,0.37,0.00,0.00,130.29,855.10,0.00,1801.14,39.12,0.27,17.41,23.45,55.31,0.49,57.27,1543.48,2889.91,-1.89,0.77,-1.32,109768966,21303034,16.25,1387526,5057754,31107079,23.73,21719158,2852631,424309,65426332,109668,0.17,0,0.00,0,0,0.00,50139,5007,59501,21,3,618,0.00,1.95,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2166.91,684.07,20.28,0.35,0.72,0.41,7.26,2209.60,1314.82,218.47,365.44,0.00,0.00,10.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114826720,13031495,3932160,131072,262144,21412702,463,409,22,0,0,75,0.00,0.00,0.00,0.00,0.00,3.52,0.00,1083.45,342.04,10.14,0.35
2024-01-06 14:50:00,compute-01,all,7.75,0.06,1.84,1.02,0.19,0.05,0.37,3.50,0.00,85.24,52.56,1799.80,0.48,0.00,0.00,123.60,834.56,0.00,1542.95,18.29,0.00,19.84,23.59,59.45,0.00,30.55,1397.22,2611.30,-0.35,0.80,-0.47,104495703,26576297,20.28,1812636,3687553,27533750,21.01,21202892,1349706,430838,65536000,0,0.00,0,0.00,0,0,0.00,46563,4367,63694,22,2,696,0.00,2.06,0.38,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1567.19,1030.75,23.23,0.35,1.69,0.29,6.31,2664.31,1523.42,85.76,409.12,0.00,0.00,8.13,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108183256,12721735,3932160,131072,262144,26576297,559,358,14,0,0,12,0.00,0.00,0.00,0.00,0.00,4.28,0.00,783.59,515.37,11.61,0.35
2024-01-06 14:55:00,compute-01,all,8.45,0.02,2.12,0.60,0.45,0.04,0.23,1.32,0.00,86.76,61.87,239.95,0.71,0.00,0.00,14.05,590.99,0.00,1295.92,7.73,0.00,18.93,19.23,53.42,27.28,13.97,383.90,4288.36,3.04,1.45,-2.36,104704532,26367468,20.12,1635788,3947771,31991523,24.41,18258492,3358150,561517,65536000,0,0.00,0,0.00,0,0,0.00,56721,4457,59382,33,3,738,0.59,2.37,1.28,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1604.64,2574.72,21.15,0.41,1.25,0.10,10.85,2363.55,5288.26,8.49,527.12,0.00,0.00,5.07,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108652303,10955095,3932160,131072,262144,26367468,480,376,31,0,0,44,0.00,0.00,0.00,0.00,0.00,2.15,0.00,802.32,1287.36,10.58,0.41
2024-01-06 15:00:00,compute-01,all,10.24,0.01,1.57,1.77,0.27,0.04,0.30,1.69,0.00,84.10,55.89,248.81,0.86,0.00,0.00,32.22,386.96,0.00,1420.60,28.56,0.00,36.34,27.92,70.73,42.99,28.92,0.00,5306.18,1.36,0.59,-4.65,104480623,26591377,20.29,1501330,5285023,38464707,29.35,16161945,1339091,522589,65536000,0,0.00,0,0.00,0,0,0.00,47639,4067,61758,14,2,608,0.00,3.21,0.59,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2820.91,22.90,0.19,0.00,0.31,10.24,886.13,4065.42,0.00,843.65,0.00,0.00,6.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109765646,9697167,3932160,131072,262144,26591377,549,392,19,0,0,31,0.00,0.00,0.00,0.00,0.00,2.91,0.00,0.00,1410.45,11.45,0.19
2024-01-06 15:05:00,compute-01,all,7.43,0.02,2.11,1.32,0.02,0.01,0.20,1.22,0.00,87.67,57.09,0.00,0.45,0.09,8.12,71.99,322.32,0.00,1254.36,47.37,0.00,97.71,24.48,93.50,32.86,26.08,0.00,2652.31,-0.03,-0.02,-1.19,105640499,25431501,19.40,1100851,5815555,39083357,29.82,18441393,3758051,494935,65536000,0,0.00,0,0.00,0,0,0.00,46281,5182,62230,22,2,667,0.00,3.58,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1533.16,2456.18,25.24,0.12,0.00,0.37,7.63,1270.26,4420.39,135.54,686.95,0.00,0.00,13.57,0.01,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111456054,11064836,3932160,131072,262144,25431501,551,386,26,0,0,51,0.00,0.00,0.00,0.00,0.00,7.68,0.00,766.58,1228.09,12.62,0.12
2024-01-06 15:10:00,compute-01,all,5.90,0.03,1.80,0.03,0.07,0.04,0.22,2.36,0.00,89.56,74.76,683.45,0.23,0.11,81.68,99.57,679.58,0.00,151.81,8.51,0.00,47.16,31.01,57.00,38.77,4.05,0.00,1516.14,3.43,1.42,-0.25,101112603,29959397,22.86,971496,7038046,20927385,15.97,20931276,4593242,244463,65536000,0,0.00,0,0.00,0,0,0.00,45606,4806,61235,19,3,748,0.00,2.71,0.76,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1152.57,1445.79,32.44,0.00,0.00,0.33,12.27,44.44,5465.26,0.00,242.15,0.00,0.00,2.89,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108150649,12558766,3932160,131072,262144,29959397,449,418,23,0,0,64,0.00,0.00,0.00,0.00,0.00,8.74,0.00,576.28,722.89,16.22,0.00
2024-01-06 15:15:00,compute-01,all,10.79,0.04,1.64,0.05,0.12,0.05,0.46,3.22,0.00,83.62,50.55,594.38,0.44,0.00,85.80,39.83,532.19,0.00,655.14,0.00,0.00,34.08,32.24,43.27,39.90,26.55,0.00,2416.48,1.04,2.15,0.63,99130105,31941895,24.37,1189370,8371240,23292844,17.77,21907937,3914325,160890,65442632,93368,0.14,0,0.00,0,0,0.00,55068,5724,55682,17,0,752,0.47,2.64,0.66,1,0,0.00,0.00,0.00,0.00,0.00,0.00,962.11,1186.25,30.99,0.00,0.03,0.04,9.89,644.23,6937.05,0.00,509.70,0.00,0.00,1.37,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107501345,13144762,3932160,131072,262144,32035263,527,391,18,0,0,84,0.00,0.00,0.00,0.00,0.00,8.07,0.00,481.06,593.12,15.50,0.00
2024-01-06 15:20:00,compute-01,all,7.17,0.07,1.49,0.00,0.00,0.02,0.72,2.48,0.00,88.05,42.36,2575.33,0.13,0.00,71.94,22.43,727.36,0.32,1173.27,0.00,0.00,31.30,27.76,48.94,43.57,7.84,695.55,3013.56,4.59,1.28,0.78,105599076,25472924,19.43,1156267,9871211,23347526,17.81,20045793,6921322,337293,65475710,60290,0.09,0,0.00,0,0,0.00,52790,5055,63229,20,2,656,0.19,1.69,0.98,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1129.27,23.99,0.22,0.46,0.05,7.93,1044.76,6321.49,86.46,535.12,0.00,0.00,3.04,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115470287,12027476,3932160,131072,262144,25533214,493,422,22,0,0,34,0.00,0.00,0.00,0.00,0.00,6.16,0.00,0.00,564.63,11.99,0.22
2024-01-06 15:25:00,compute-01,all,9.83,0.02,0.03,0.38,0.05,0.00,0.55,2.56,0.01,86.58,40.89,2684.39,0.00,0.06,41.32,84.13,261.32,0.00,1058.62,0.00,0.00,18.95,22.37,77.82,32.72,10.20,952.66,2545.03,5.73,0.18,-1.13,102960425,28111575,21.45,1639504,9618572,37357432,28.50,17875542,8339924,50411,65536000,0,0.00,0,0.00,0,0,0.00,49993,4800,58165,21,4,677,0.00,1.21,0.61,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3399.35,20.36,0.19,1.41,0.00,7.73,1859.79,5677.17,0.00,699.22,0.00,0.00,10.72,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112578997,10725325,3932160,131072,262144,28111575,486,381,13,0,0,60,0.00,0.00,0.00,0.00,0.00,3.41,0.00,0.00,1699.68,10.18,0.19
2024-01-06 15:30:00,compute-01,all,13.83,0.05,0.21,0.18,0.00,0.00,0.45,2.57,0.01,82.70,59.76,3091.44,0.02,0.00,73.90,54.58,333.67,0.52,959.40,0.00,0.45,0.00,17.75,78.60,37.12,0.71,2015.51,4078.01,2.42,-0.76,-1.92,111226271,19845729,15.14,1418970,8750055,40399102,30.82,14773190,3348210,0,65536000,0,0.00,0,0.00,0,0,0.00,50459,5812,61702,21,1,706,0.74,0.63,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,811.61,3767.94,17.97,0.00,0.73,0.00,5.05,1425.79,5615.96,0.00,757.41,0.00,0.00,2.03,0.02,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119976326,8863914,3932160,131072,262144,19845729,465,293,17,0,0,68,0.00,0.00,0.00,0.00,0.00,4.55,0.00,405.80,1883.97,8.99,0.00
2024-01-06 15:35:00,compute-01,all,15.91,0.00,0.96,0.88,0.53,0.00,0.51,2.55,0.02,78.64,49.50,3161.30,0.00,0.00,73.01,48.27,287.84,0.21,1185.31,0.00,0.06,0.00,17.94,56.84,39.96,3.87,2940.03,4640.65,1.29,-0.57,-2.63,102601212,28470788,21.72,1213617,6489704,31347233,23.92,14950861,3190046,28342,65536000,0,0.00,0,0.00,0,0,0.00,61451,4941,63310,22,4,824,0.61,1.45,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,650.87,3894.16,21.49,0.00,0.93,0.06,4.10,1742.86,3228.99,93.63,670.54,0.00,0.00,5.77,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109090916,8970516,3932160,131072,262144,28470788,541,387,19,0,0,47,0.00,0.00,0.00,0.00,0.00,2.05,0.00,325.44,1947.08,10.74,0.00
2024-01-06 15:40:00,compute-01,all,13.45,0.02,0.31,0.17,0.00,0.00,0.33,1.72,0.01,83.99,23.52,2799.69,0.23,0.00,19.74,51.76,282.00,1.04,1021.46,41.61,0.26,11.70,26.60,53.43,28.78,11.86,3286.81,3576.12,-1.17,2.09,1.54,106035598,25036402,19.10,1125885,7117270,20366072,15.54,15980964,3301090,191960,65536000,0,0.00,0,0.00,0,0,0.00,51225,5587,62752,15,2,707,0.89,1.38,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,650.85,3425.10,31.06,0.00,0.95,0.18,4.21,762.92,4352.62,85.58,824.72,0.00,0.00,4.32,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113152868,9588578,3932160,131072,262144,25036402,446,382,14,0,0,41,0.00,0.00,0.00,0.00,0.00,6.95,0.00,325.42,1712.55,15.53,0.00
2024-01-06 15:45:00,compute-01,all,16.18,0.00,1.39,1.43,0.82,0.00,0.43,1.24,0.01,78.49,40.97,2829.04,0.74,0.04,0.00,68.65,345.62,1.50,785.06,7.61,0.71,0.00,32.89,34.51,30.32,29.02,2827.72,0.00,-2.36,0.85,1.18,108305131,22766869,17.37,1572652,5392384,37425814,28.55,9374116,4891945,207222,65421596,114404,0.17,0,0.00,0,0,0.00,43750,5383,67041,16,2,644,0.92,1.81,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3732.68,30.93,0.00,1.84,0.21,6.77,1668.07,3798.84,141.43,745.03,0.00,0.00,5.88,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113697515,5624469,3932160,131072,262144,22881273,635,438,27,0,0,57,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,1866.34,15.47,0.00
2024-01-06 15:50:00,compute-01,all,13.28,0.00,2.29,1.36,1.06,0.00,0.09,0.00,0.01,81.90,54.67,2545.93,0.20,0.00,3.88,12.82,201.34,0.95,1146.77,0.00,1.49,0.00,35.80,9.66,31.61,25.20,2715.01,23.48,-3.08,0.07,0.59,112936905,18135095,13.84,1124467,5270104,36508419,27.85,9196325,8878856,171494,65290520,245480,0.37,0,0.00,0,0,0.00,57073,5023,58323,19,3,786,0.83,1.14,0.66,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2033.68,4158.58,38.98,0.00,1.44,0.19,16.62,566.43,910.39,111.70,879.60,0.00,0.00,3.07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118207009,5517795,3932160,131072,262144,18380575,510,421,14,0,0,23,0.00,0.00,0.00,0.00,0.00,3.44,0.00,1016.84,2079.29,19.49,0.00
2024-01-06 15:55:00,compute-01,all,14.67,0.00,2.95,0.96,0.60,0.00,0.03,0.61,0.00,80.17,43.20,2327.32,0.00,0.00,19.99,104.71,361.17,0.68,1750.37,0.00,0.00,6.61,35.52,49.45,46.30,31.09,3040.53,1710.17,1.25,0.63,-1.64,110582204,20489796,15.63,859942,7132549,37751568,28.80,9621849,9025326,288574,65445257,90743,0.14,0,0.00,0,0,0.00,53195,4925,61152,16,3,675,1.30,0.00,0.99,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2943.57,4924.19,42.38,0.02,1.41,0.00,18.47,2444.37,1231.80,290.65,710.55,0.00,0.00,6.05,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117714753,5773109,3932160,131072,262144,20580539,503,446,21,0,0,30,0.00,0.00,0.00,0.00,0.00,3.51,0.00,1471.79,2462.10,21.19,0.02
2024-01-06 16:00:00,compute-01,all,11.63,0.04,2.82,0.25,0.62,0.00,0.23,1.76,0.00,82.64,37.91,2784.64,0.22,0.19,75.77,115.50,539.64,0.22,1262.46,0.00,0.00,0.00,29.76,73.06,45.82,35.62,1919.32,618.47,-1.60,-1.61,-2.40,113367939,17704061,13.51,499373,5916604,37310773,28.47,5813358,5514519,429755,65203812,332188,0.51,0,0.00,0,0,0.00,46158,4944,57495,16,6,701,0.00,1.53,1.76,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2692.03,4638.21,32.88,0.00,2.79,0.25,13.29,2845.80,3273.58,200.96,498.77,0.00,0.00,8.67,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119284543,3488015,3932160,131072,262144,18036249,489,289,24,0,0,67,0.00,0.00,0.00,0.00,0.00,4.84,0.00,1346.01,2319.11,16.44,0.00
2024-01-06 16:05:00,compute-01,all,13.45,0.08,2.84,0.45,0.48,0.00,0.26,2.45,0.00,79.99,46.25,3241.84,0.00,0.08,55.96,21.62,658.21,0.65,1613.58,0.00,0.00,0.00,29.12,83.40,39.23,25.86,1159.98,1855.46,0.41,-2.04,-2.56,111486912,19585088,14.94,572149,6035112,33599066,25.63,5615068,7175179,349866,65536000,0,0.00,0,0.00,0,0,0.00,55043,5875,62757,20,2,731,0.81,2.15,1.73,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2544.35,3751.77,41.25,0.00,2.11,0.12,14.80,1959.15,3821.43,230.05,594.87,0.00,0.00,5.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117522024,3369041,3932160,131072,262144,19585088,478,415,17,0,0,57,0.00,0.00,0.00,0.00,0.00,3.07,0.00,1272.17,1875.89,20.63,0.00
2024-01-06 16:10:00,compute-01,all,9.16,0.07,3.32,0.46,0.00,0.01,0.24,0.28,0.00,86.47,57.68,1910.18,0.08,0.00,9.37,24.99,570.03,0.64,1464.19,0.00,0.00,0.00,27.30,60.17,35.22,15.21,1921.51,2308.10,-0.59,-0.72,-2.85,111103055,19968945,15.24,651115,8120586,23649288,18.04,2760235,6566563,128695,65525381,10619,0.02,0,0.00,0,0,0.00,47409,4774,61883,24,4,660,1.52,2.54,1.62,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1185.42,1651.04,32.88,0.00,1.49,0.00,14.17,1637.82,2024.16,317.46,891.83,0.00,0.00,5.46,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119223641,1656141,3932160,131072,262144,19979564,494,458,13,0,0,28,0.00,0.00,0.00,0.00,0.00,4.66,0.00,592.71,825.52,16.44,0.00
2024-01-06 16:15:00,compute-01,all,9.67,0.06,3.10,0.00,0.00,0.00,0.17,0.00,0.00,87.00,74.70,1083.90,0.00,0.00,74.66,0.00,267.19,0.30,1022.41,0.00,0.00,10.17,31.59,101.66,28.17,8.47,0.00,2046.86,1.20,-1.82,-1.74,111482983,19589017,14.95,552494,8454691,23001029,17.55,6529580,5837157,50995,65536000,0,0.00,0,0.00,0,0,0.00,45458,5178,60159,22,1,774,2.64,1.83,1.62,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2718.79,1484.79,33.40,0.00,1.37,0.00,15.60,2152.12,1624.92,191.40,801.97,0.00,0.00,3.56,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119937674,3917748,3932160,131072,262144,19589017,578,455,22,0,0,22,0.00,0.00,0.00,0.00,0.00,0.87,0.00,1359.40,742.40,16.70,0.00
2024-01-06 16:20:00,compute-01,all,6.15,0.04,2.84,0.39,0.18,0.01,0.09,0.00,0.00,90.30,63.15,1673.03,0.00,0.00,50.94,23.36,383.45,0.50,1234.48,0.00,0.00,10.94,28.82,76.33,42.78,5.89,0.00,1973.69,-3.32,-2.74,-0.90,112028017,19043983,14.53,558415,8191292,22482286,17.15,12467512,7390247,342687,65377385,158615,0.24,0,0.00,0,0,0.00,48721,5520,57362,21,0,751,1.68,1.97,2.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2211.19,549.60,23.87,0.00,2.41,0.16,9.03,2399.63,1559.88,133.16,661.45,0.00,0.00,7.43,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120219309,7480507,3932160,131072,262144,19202598,408,440,24,0,0,64,0.00,0.00,0.00,0.00,0.00,1.21,0.00,1105.60,274.80,11.93,0.00
2024-01-06 16:25:00,compute-01,all,5.07,0.02,1.93,0.30,0.19,0.02,0.21,0.00,0.00,92.26,52.32,2646.20,0.00,0.00,68.52,83.58,396.26,1.02,968.57,0.00,2.21,0.00,29.31,56.67,58.18,8.29,441.06,2370.06,-2.32,-3.56,0.68,107992307,23079693,17.61,791386,8063026,24202025,18.46,12641244,5441597,169009,65115562,420438,0.64,0,0.00,0,0,0.00,52817,5732,64333,24,5,721,1.24,2.55,2.57,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1719.25,2037.48,21.59,0.00,2.41,0.39,3.80,2015.23,2017.90,179.65,1144.96,0.00,0.00,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116055333,7584747,3932160,131072,262144,23500131,482,477,16,0,0,80,0.00,0.00,0.00,0.00,0.00,1.43,0.00,859.63,1018.74,10.80,0.00
2024-01-06 16:30:00,compute-01,all,8.39,0.05,2.14,0.78,0.29,0.02,0.16,0.02,0.00,88.15,60.77,2348.75,0.10,0.07,25.10,128.46,546.00,1.28,842.60,18.19,5.55,0.00,27.05,66.88,63.98,7.41,727.42,2017.15,2.12,-1.47,2.94,104074338,26997662,20.60,870395,8232956,20547794,15.68,12666936,4264137,306643,65220101,315899,0.48,0,0.00,0,0,0.00,49977,4812,51519,16,2,701,1.41,0.95,1.79,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1769.78,1231.96,26.76,0.10,0.97,0.25,3.95,1277.70,3359.19,155.64,957.38,0.00,0.00,9.64,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112307294,7600162,3932160,131072,262144,27313561,503,449,15,0,0,49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,884.89,615.98,13.38,0.10
2024-01-06 16:35:00,compute-01,all,5.35,0.02,1.10,0.67,0.00,0.05,0.12,0.88,0.00,91.81,71.66,2192.57,0.00,0.06,0.00,125.89,570.47,1.02,842.00,9.87,4.65,0.00,30.48,60.53,58.97,12.78,1632.13,1372.08,-2.09,-0.55,1.76,108437307,22634693,17.27,470212,7863280,28516092,21.76,17982896,4672732,173037,65213999,322001,0.49,0,0.00,0,0,0.00,53666,4865,63733,12,4,599,1.06,0.00,1.29,1,0,0.00,0.00,0.00,0.00,0.00,0.00,506.51,2935.63,20.15,0.30,1.23,0.30,9.56,211.90,4017.23,142.68,821.43,0.00,0.00,7.95,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116300587,10789738,3932160,131072,262144,22956694,484,452,13,0,0,87,0.00,0.00,0.00,0.00,0.00,3.39,0.00,253.26,1467.82,10.08,0.30
