DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 19:15:00,net-01,all,4.08,0.00,2.22,0.12,0.00,0.04,2.19,0.00,0.00,91.35,12.04,291.57,0.00,0.60,0.00,0.00,35.62,0.84,0.00,65.88,0.70,0.00,84.67,0.00,0.00,0.00,0.00,0.00,-8.79,1.38,0.95,30430000,2338000,7.14,124351,646527,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,59689,4995,61039,20,3,765,1.34,0.22,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.28,1.30,0.10,1.03,22842.27,27412.60,13760.41,18609.54,0.00,0.00,0.75,0.00,0.00,0.00,4.98,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31076527,6881280,983040,32768,65536,2501840,426,310,11,0,0,59,22383.60,0.46,0.00,0.00,0.00,9.95,0.00,0.00,0.00,32.00,0.28
2024-01-06 19:20:00,net-01,all,3.13,0.00,2.16,0.26,0.01,0.03,3.41,0.00,0.00,91.00,18.23,19.87,0.02,0.55,0.00,0.00,0.00,0.00,0.00,0.00,3.19,0.00,95.45,0.00,0.00,0.00,0.00,0.00,-2.82,0.26,6.47,29789950,2978050,9.09,135766,605482,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,48236,4449,52694,15,2,667,1.01,0.25,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.22,1.31,0.10,0.00,48254.99,40753.61,17334.33,20672.19,0.00,0.00,2.21,0.00,0.00,0.00,6.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30395432,6881280,983040,32768,65536,3141890,514,374,23,0,0,66,15222.35,0.00,0.00,0.00,0.00,13.85,0.00,0.00,0.00,32.00,0.22
2024-01-06 19:25:00,net-01,all,4.23,0.00,1.06,0.29,0.00,0.01,2.65,0.00,0.00,91.75,11.56,210.35,0.48,0.00,0.00,0.00,0.00,0.00,0.00,31.70,1.36,0.00,96.13,0.00,0.00,0.00,0.00,0.00,-1.77,1.89,-0.77,30597601,2170399,6.62,35297,646095,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,47652,4214,60513,19,3,744,0.58,0.01,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.33,1.45,0.15,0.28,41997.21,64545.32,16597.67,30118.42,0.00,0.00,0.90,0.00,0.00,0.00,6.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31243696,6881280,983040,32768,65536,2334239,480,367,23,0,0,26,28746.39,7.08,0.11,0.00,0.00,12.62,0.00,0.00,0.00,32.00,0.33
2024-01-06 19:30:00,net-01,all,4.22,0.00,2.40,0.11,0.00,0.01,3.98,0.00,0.00,89.27,13.46,447.42,0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,3.95,10.41,82.69,2.40,0.00,0.00,0.00,0.00,1.42,-2.56,0.02,31183716,1584284,4.83,27577,509910,22937600,70.00,11468800,4915200,2703,16220160,163840,1.00,0,0.00,0,0,0.00,53373,5141,61929,21,4,712,1.06,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.01,0.80,0.10,0.43,65590.57,43563.87,11263.01,16878.94,0.00,0.00,0.00,0.00,0.00,0.00,7.63,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31693626,6881280,983040,32768,65536,1748124,409,449,21,0,0,88,10024.75,3.79,0.00,0.00,0.00,15.26,0.00,0.00,0.00,32.00,0.01
2024-01-06 19:35:00,net-01,all,4.29,0.00,3.13,0.13,0.00,0.02,3.68,0.00,0.00,88.75,12.65,546.32,0.00,0.42,0.00,0.00,0.00,1.33,0.00,5.20,5.87,0.00,86.23,1.78,0.00,0.00,0.00,0.00,-8.43,-1.34,2.39,30093331,2674669,8.16,0,1155717,22937600,70.00,11468800,4915200,2447,16220160,163840,1.00,0,0.00,0,0,0.00,55120,5283,61915,15,4,751,1.08,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.59,0.28,0.29,2.33,72527.10,57881.91,31895.13,35220.74,0.00,0.00,2.42,0.01,0.00,0.01,5.26,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31249048,6881280,983040,32768,65536,2838509,550,412,33,0,0,60,3862.93,13.43,0.06,0.00,0.00,10.52,0.00,0.00,0.00,32.00,0.59
2024-01-06 19:40:00,net-01,all,2.66,0.00,2.29,0.13,0.00,0.02,2.10,0.00,0.00,92.81,7.54,510.98,0.00,1.14,0.00,0.00,11.36,0.00,0.00,45.36,1.74,54.62,85.76,1.86,0.00,0.00,0.00,0.00,0.90,-2.14,-1.11,30669117,2098883,6.41,0,1051453,22937600,70.00,11468800,4915200,4100,16220160,163840,1.00,0,0.00,0,0,0.00,53324,4770,64609,15,4,627,0.66,0.02,0.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.73,0.71,0.21,2.22,40151.36,64223.96,29060.80,35863.50,0.00,0.00,5.53,0.01,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31720570,6881280,983040,32768,65536,2262723,469,382,12,0,0,65,9372.08,9.42,0.02,0.00,0.00,7.61,0.00,0.00,0.00,32.00,0.73
2024-01-06 19:45:00,net-01,all,1.91,0.00,1.63,0.02,0.00,0.00,2.31,0.00,0.00,94.13,8.45,671.31,0.00,0.74,0.00,0.00,0.10,0.00,0.00,0.00,0.00,50.40,92.47,2.68,0.00,0.00,0.00,0.00,4.57,-0.36,-3.30,30646525,2121475,6.47,52976,875769,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,47816,4864,60946,23,5,658,0.85,0.17,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.68,0.43,0.21,3.38,43711.64,75077.31,29852.84,25760.68,0.00,0.00,4.88,0.00,0.00,0.00,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31522294,6881280,983040,32768,65536,2285315,553,391,29,0,0,26,0.00,5.56,0.12,0.00,0.00,6.51,0.00,0.00,0.00,32.00,0.68
2024-01-06 19:50:00,net-01,all,1.15,0.00,1.75,0.09,0.00,0.05,2.71,0.00,0.00,94.25,10.34,343.86,0.76,0.41,0.00,0.00,0.71,0.49,0.00,15.96,7.08,0.00,87.49,7.15,0.00,0.00,0.00,0.00,-0.67,0.75,2.20,30163638,2604362,7.95,8806,1163698,22937600,70.00,11468800,4915200,6481,16220160,163840,1.00,0,0.00,0,0,0.00,51692,4959,57984,27,0,751,0.93,0.13,0.60,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.45,0.84,0.17,0.20,42998.63,49520.25,28578.60,38416.52,0.00,0.00,0.08,0.00,0.00,0.01,4.92,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31327336,6881280,983040,32768,65536,2768202,490,425,25,0,0,23,20330.34,2.23,0.04,0.00,0.00,9.84,0.00,0.00,0.00,32.00,0.45
2024-01-06 19:55:00,net-01,all,0.24,0.00,1.79,0.00,0.00,0.11,1.62,0.00,0.00,96.23,7.69,489.66,0.32,0.00,0.00,0.00,69.27,0.63,0.00,49.44,0.00,72.47,89.19,8.58,0.00,0.00,0.00,0.00,-0.98,2.34,-2.92,29834692,2933308,8.95,0,919812,22937600,70.00,11468800,4915200,9894,16220160,163840,1.00,0,0.00,0,0,0.00,54251,5028,55768,17,4,610,0.91,0.00,0.34,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.80,1.64,0.05,1.28,26235.87,44409.38,25326.55,34223.61,0.00,0.00,0.00,0.01,0.00,0.00,5.57,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30754504,6881280,983040,32768,65536,3097148,543,455,26,0,0,16,28998.40,6.28,0.00,0.00,0.00,11.15,0.00,0.00,0.00,32.00,0.80
2024-01-06 20:00:00,net-01,all,1.41,0.00,2.23,0.00,0.00,0.05,2.59,0.00,0.00,93.72,12.88,913.53,0.00,0.35,0.00,0.00,46.60,1.46,0.00,50.78,0.00,0.00,91.85,4.29,0.00,0.00,0.00,0.00,-0.31,0.22,2.84,29906302,2861698,8.73,0,999108,22937600,70.00,11468800,4915200,11579,16220160,163840,1.00,0,0.00,0,0,0.00,60709,4691,62442,20,2,672,0.80,0.00,0.34,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.63,1.08,0.09,1.58,22673.02,53848.74,22724.22,46748.01,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30905410,6881280,983040,32768,65536,3025538,554,375,22,0,0,57,20902.96,6.35,0.19,0.00,0.00,6.65,0.00,0.00,0.00,32.00,0.63
2024-01-06 20:05:00,net-01,all,3.81,0.00,3.66,0.04,0.00,0.08,2.51,0.00,0.00,89.90,14.67,814.50,0.26,0.71,0.00,0.00,97.03,0.75,0.00,21.92,0.00,53.35,91.76,6.45,0.00,0.00,0.00,0.00,-3.49,-0.34,-0.39,28913402,3854598,11.76,0,722713,22937600,70.00,11468800,4915200,295,16220160,163840,1.00,0,0.00,0,0,0.00,46135,5220,64757,15,2,625,0.70,0.00,0.24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.03,1.68,0.07,1.87,32238.56,37049.61,17415.27,21994.29,0.00,0.00,1.57,0.00,0.00,0.02,4.40,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29636115,6881280,983040,32768,65536,4018438,513,345,17,0,0,40,45575.76,9.56,0.00,0.00,0.00,8.79,0.00,0.00,0.00,32.00,0.03
2024-01-06 20:10:00,net-01,all,4.44,0.00,2.56,0.14,0.02,0.04,2.41,0.00,0.00,90.40,11.11,846.32,0.03,0.03,0.00,0.00,74.94,1.21,0.00,68.65,0.00,46.40,95.71,9.22,0.00,0.00,0.00,0.00,5.67,0.40,0.85,28435220,4332780,13.22,26088,750033,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,45941,5868,61357,25,3,700,0.65,0.24,0.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.57,1.84,0.07,1.68,39696.54,49769.43,7576.41,32748.99,0.00,0.00,3.90,0.00,0.00,0.00,4.97,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29185253,6881280,983040,32768,65536,4496620,514,376,21,0,0,65,23003.80,7.79,0.00,0.00,0.00,9.94,0.00,0.00,0.00,32.00,0.57
2024-01-06 20:15:00,net-01,all,3.84,0.00,1.47,0.02,0.01,0.04,1.18,0.00,0.00,93.44,8.21,775.98,0.22,0.00,0.00,0.00,131.74,0.00,0.00,0.00,0.69,0.00,83.79,5.43,0.00,0.00,0.00,0.00,-3.23,2.18,2.32,28310405,4457595,13.60,27307,776477,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,57926,4967,61444,17,3,743,1.05,0.00,1.03,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.88,1.45,0.14,2.60,10366.03,64824.55,4688.21,25039.83,0.00,0.00,3.89,0.00,0.00,0.00,7.31,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29086882,6881280,983040,32768,65536,4621435,555,417,18,0,0,52,28797.00,0.00,0.00,0.00,0.00,14.63,0.00,0.00,0.00,32.00,0.88
2024-01-06 20:20:00,net-01,all,2.21,0.00,1.46,0.34,0.00,0.05,1.30,0.00,0.00,94.64,9.81,583.47,0.00,0.48,0.00,0.00,148.30,0.20,0.00,0.00,0.00,41.09,84.50,5.15,0.00,0.00,0.00,0.00,3.03,-1.69,-1.57,28031199,4736801,14.46,0,549014,22937600,70.00,11468800,4915200,581,16220160,163840,1.00,0,0.00,0,0,0.00,41290,5587,62147,5,0,596,1.34,0.00,1.03,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.94,0.59,0.12,0.02,22663.23,34706.85,8430.35,30308.67,0.00,0.00,2.26,0.00,0.00,0.00,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28580213,6881280,983040,32768,65536,4900641,540,457,22,0,0,19,37093.63,0.00,0.10,0.00,0.00,8.62,0.00,0.00,0.00,32.00,0.94
2024-01-06 20:25:00,net-01,all,1.36,0.00,0.60,0.15,0.00,0.02,1.24,0.00,0.00,96.62,8.84,550.34,0.00,0.28,0.00,0.00,100.57,0.00,0.00,0.00,4.76,29.62,85.40,1.11,0.00,0.00,0.00,0.00,-2.31,2.09,1.71,27964005,4803995,14.66,0,555367,22937600,70.00,11468800,4915200,0,16220160,163840,1.00,0,0.00,0,0,0.00,47617,4272,56622,23,6,682,1.76,0.00,0.98,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.44,0.31,0.14,0.35,23927.43,27574.49,6195.41,35189.19,0.00,0.00,2.20,0.00,0.00,0.00,3.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28519372,6881280,983040,32768,65536,4967835,547,392,16,0,0,61,25609.92,1.97,0.00,0.00,0.00,7.43,0.00,0.00,0.00,32.00,0.44
2024-01-06 20:30:00,net-01,all,2.27,0.00,1.97,0.16,0.00,0.08,2.45,0.00,0.00,93.07,10.54,822.91,0.31,0.02,0.00,0.00,51.72,0.00,0.00,0.00,0.00,0.00,85.19,3.09,0.00,0.00,0.00,0.00,4.74,1.40,3.64,27500229,5267771,16.08,41076,193024,22937600,70.00,11468800,4915200,601,16220160,163840,1.00,0,0.00,0,0,0.00,55061,5223,61094,26,6,749,1.16,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.19,0.00,0.12,0.00,27843.81,14366.38,30315.99,18768.28,0.00,0.00,1.70,0.00,0.00,0.00,4.53,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27693253,6881280,983040,32768,65536,5431611,500,502,16,0,0,41,11261.17,0.00,0.00,0.00,0.00,9.05,0.00,0.00,0.00,32.00,0.19
2024-01-06 20:35:00,net-01,all,3.64,0.01,1.81,0.27,0.08,0.18,3.08,0.00,0.00,90.95,11.63,333.61,0.00,0.10,0.00,0.00,20.54,1.04,0.00,14.55,1.61,0.00,100.00,0.76,0.00,0.00,0.00,0.00,3.50,1.72,-0.34,27979359,4788641,14.61,64800,35096,22937600,70.00,11468800,4915200,3203,16220160,163840,1.00,0,0.00,0,0,0.00,48553,5229,54001,17,4,690,0.73,0.75,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.55,0.43,0.11,0.35,36272.95,3412.15,29571.60,26357.15,0.00,0.00,6.68,0.00,0.00,0.00,5.38,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28014455,6881280,983040,32768,65536,4952481,462,428,17,0,0,77,5730.25,1.67,0.00,0.00,0.00,10.75,0.00,0.00,0.00,32.00,0.55
2024-01-06 20:40:00,net-01,all,3.32,0.02,2.02,0.16,0.03,0.08,2.43,0.00,0.00,91.95,12.04,329.42,0.00,0.34,0.00,0.00,20.79,0.00,0.00,17.92,4.19,33.40,92.08,4.30,0.00,0.00,0.00,0.00,-0.99,1.35,-2.33,29308290,3459710,10.56,54980,405393,22937600,70.00,11468800,4915200,7805,16220160,163840,1.00,0,0.00,0,0,0.00,45658,4473,62572,20,0,662,0.40,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.58,0.88,0.07,0.70,43447.91,3766.32,30282.71,44372.52,0.00,0.00,6.12,0.00,0.00,0.00,5.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29713683,6881280,983040,32768,65536,3623550,622,395,17,0,0,47,15547.15,3.49,0.00,0.00,0.00,11.41,0.00,0.00,0.00,32.00,0.58
2024-01-06 20:45:00,net-01,all,2.68,0.01,1.95,0.00,0.00,0.09,3.20,0.00,0.00,92.07,10.69,496.97,0.00,0.00,0.00,0.00,37.79,1.71,0.00,0.00,4.11,0.00,90.38,0.00,0.00,0.00,0.00,0.00,5.43,-1.83,-0.91,29182785,3585215,10.94,71855,602318,22937600,70.00,11468800,4915200,31610,16220160,163840,1.00,0,0.00,0,0,0.00,46984,4913,59482,17,5,641,0.64,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.50,1.09,0.20,3.04,36351.27,9422.94,32387.82,18747.35,0.00,0.00,6.30,0.00,0.00,0.02,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29785103,6881280,983040,32768,65536,3749055,449,428,14,0,0,60,5753.09,4.98,0.38,0.00,0.00,9.24,0.00,0.00,0.00,32.00,0.50
2024-01-06 20:50:00,net-01,all,3.09,0.01,0.62,0.00,0.00,0.11,1.35,0.00,0.00,94.82,11.37,376.87,0.16,0.00,0.00,0.00,21.29,1.05,0.00,0.00,0.00,0.00,96.39,3.02,0.00,0.00,0.00,0.00,-5.68,-0.43,-0.12,28597055,4170945,12.73,64305,536961,22937600,70.00,11468800,4915200,26665,16220160,163840,1.00,0,0.00,0,0,0.00,44136,4938,57563,25,3,663,0.43,0.30,0.40,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.73,0.72,0.28,2.37,15946.37,32486.95,25212.73,28774.51,0.00,0.00,6.38,0.00,0.00,0.01,6.21,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29134016,6881280,983040,32768,65536,4334785,487,358,29,0,0,50,22609.24,7.19,0.00,0.00,0.00,12.43,0.00,0.00,0.00,32.00,0.73
2024-01-06 20:55:00,net-01,all,3.75,0.01,0.95,0.01,0.00,0.14,1.05,0.00,0.00,94.08,13.07,570.84,0.00,0.15,0.00,0.00,129.59,2.04,0.00,51.67,0.00,0.00,89.25,4.07,0.00,0.00,0.00,0.00,-6.68,0.43,-0.99,28604470,4163530,12.71,68503,753493,22937600,70.00,11468800,4915200,17339,16220160,163840,1.00,0,0.00,0,0,0.00,53819,5361,57591,22,2,681,0.14,0.67,0.70,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.53,0.53,0.34,0.97,26467.08,24374.89,14553.19,18967.65,0.00,0.00,5.16,0.00,0.00,0.01,3.06,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29357963,6881280,983040,32768,65536,4327370,449,315,8,0,0,80,29324.10,0.00,0.00,0.00,0.00,6.13,0.00,0.00,0.00,32.00,0.53
2024-01-06 21:00:00,net-01,all,5.25,0.01,2.05,0.00,0.00,0.13,1.76,0.00,0.00,90.79,9.76,546.67,0.98,0.83,0.00,0.00,70.75,1.24,0.00,0.00,0.21,56.11,88.22,0.00,0.00,0.00,0.00,0.00,-2.49,-0.58,-0.27,28336877,4431123,13.52,34376,765251,22937600,70.00,11468800,4915200,17985,16220160,163840,1.00,0,0.00,0,0,0.00,51229,4441,60061,26,0,716,0.29,0.77,0.69,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,1.09,1.03,0.19,1.12,36748.48,52751.89,20232.34,13110.96,0.00,0.00,2.29,0.00,0.00,0.01,8.75,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29102128,6881280,983040,32768,65536,4594963,425,318,18,0,0,44,36069.86,0.00,0.09,0.00,0.00,17.50,0.00,0.00,0.00,32.00,1.09
2024-01-06 21:05:00,net-01,all,5.02,0.01,1.00,0.10,0.00,0.11,2.03,0.00,0.00,91.73,9.08,790.19,0.79,0.00,0.00,0.00,29.13,0.00,0.00,63.62,4.02,47.36,89.71,0.00,0.00,0.00,0.00,0.00,4.17,-3.45,-0.55,29418603,3349397,10.22,62406,438535,22937600,70.00,11468800,4915200,18789,16220160,163840,1.00,0,0.00,0,0,0.00,56983,5083,58266,26,0,693,0.33,0.75,0.42,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.22,0.99,0.18,0.39,41596.42,41471.19,18324.03,17028.98,0.00,0.00,4.19,0.00,0.00,0.00,7.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29857138,6881280,983040,32768,65536,3513237,455,414,10,0,0,41,38054.08,0.00,0.49,0.00,0.00,15.47,0.00,0.00,0.00,32.00,0.22
2024-01-06 21:10:00,net-01,all,3.28,0.01,2.06,0.06,0.00,0.15,2.29,0.00,0.00,92.15,7.08,551.12,0.55,0.00,0.00,0.00,63.10,0.44,0.00,47.05,0.35,0.00,86.31,1.76,0.00,0.00,0.00,0.00,0.72,6.43,1.19,29007828,3760172,11.48,141425,554476,22937600,70.00,11468800,4915200,17416,16220160,163840,1.00,0,0.00,0,0,0.00,49194,4853,58251,23,1,666,0.68,0.61,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.66,1.20,0.07,0.30,57589.37,56818.54,16300.54,18649.59,0.00,0.00,3.11,0.00,0.00,0.00,8.32,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29562304,6881280,983040,32768,65536,3924012,529,420,15,0,0,95,62533.05,0.00,0.63,0.00,0.00,16.64,0.00,0.00,0.00,32.00,0.66
2024-01-06 21:15:00,net-01,all,3.86,0.01,1.41,0.00,0.00,0.12,3.54,0.00,0.00,91.06,3.69,76.36,0.01,0.00,0.00,0.00,146.05,0.00,0.00,0.00,0.00,0.00,94.05,0.00,0.00,0.00,0.00,0.00,-1.93,-1.56,-2.28,28692270,4075730,12.44,129362,566654,22937600,70.00,11468800,4915200,3610,16220160,163840,1.00,0,0.00,0,0,0.00,48712,4674,61761,27,0,663,0.45,0.38,0.46,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.38,1.08,0.13,0.00,67973.82,20904.73,13046.78,30076.93,0.00,0.00,4.33,0.01,0.00,0.00,9.20,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29258924,6881280,983040,32768,65536,4239570,520,423,18,0,0,31,58930.18,0.00,0.58,0.00,0.00,18.38,0.00,0.00,0.00,32.00,0.38
2024-01-06 21:20:00,net-01,all,6.14,0.01,1.63,0.00,0.00,0.16,4.07,0.00,0.00,88.00,0.00,503.42,0.23,0.30,0.00,0.00,84.70,0.50,0.00,82.80,0.00,33.31,79.90,0.00,0.00,0.00,0.00,0.00,7.43,2.28,-0.38,29540133,3227867,9.85,174697,605024,22937600,70.00,11468800,4915200,4142,16220160,163840,1.00,0,0.00,0,0,0.00,45908,4942,62848,13,5,640,1.23,0.00,0.13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.39,0.79,0.18,0.00,53156.16,25119.13,30183.61,15000.96,0.00,0.00,1.04,0.01,0.00,0.00,4.76,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30145157,6881280,983040,32768,65536,3391707,453,414,18,0,0,39,29513.09,0.00,0.45,0.00,0.00,9.49,0.00,0.00,0.00,32.00,0.39
