DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 18:10:00,compute-09,all,9.90,0.05,0.48,1.77,0.00,0.03,0.04,2.10,0.00,85.63,41.06,942.84,0.16,0.00,30.12,22.17,773.13,0.58,0.00,52.89,1.92,0.00,30.28,95.37,16.99,16.60,3125.34,4454.70,-0.43,-1.98,-0.36,110248039,20823961,15.89,667023,4486973,37663938,28.74,17090645,6646449,260161,65075520,460480,0.70,0,0.00,0,0,0.00,46041,5395,57504,27,0,712,1.18,0.91,1.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2057.99,0.00,10.85,0.33,1.81,0.00,9.72,0.00,2314.68,201.31,227.44,0.00,0.00,0.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114735012,10254387,3932160,131072,262144,21284441,499,361,19,0,0,36,0.00,0.00,0.00,0.00,0.00,0.74,0.00,1029.00,0.00,5.42,0.33
2024-01-06 18:15:00,compute-09,all,7.46,0.09,1.80,0.71,0.23,0.08,0.15,2.40,0.01,87.07,49.42,1646.11,0.08,0.03,50.08,46.35,1030.75,0.00,185.04,51.93,0.79,0.00,26.67,63.93,9.03,25.54,2885.00,4947.99,-0.50,-1.14,-0.17,110813583,20258417,15.46,573563,4100717,22310219,17.02,15763065,7621546,283428,65369903,166097,0.25,0,0.00,0,0,0.00,47162,4153,54501,13,3,643,0.87,1.57,0.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2839.50,0.00,1.57,0.00,2.88,0.15,10.40,1940.51,2977.80,178.43,418.00,0.00,0.00,10.24,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114914300,9457839,3932160,131072,262144,20424514,539,329,25,0,0,60,0.00,0.00,0.00,0.00,0.00,5.30,0.00,1419.75,0.00,0.78,0.00
2024-01-06 18:20:00,compute-09,all,7.38,0.07,2.82,0.50,0.57,0.07,0.31,2.82,0.01,85.45,15.36,3020.75,0.00,0.18,38.30,54.11,918.41,0.08,68.77,0.00,0.00,0.00,18.05,41.29,0.00,5.53,3552.37,5807.39,-0.77,0.26,0.99,106510570,24561430,18.74,1150900,3532213,32413380,24.73,15819259,9508256,210393,64889009,646991,0.99,0,0.00,0,0,0.00,46917,4879,63459,11,5,687,2.17,1.89,0.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2819.95,324.37,12.41,0.03,1.20,0.42,11.56,2175.79,193.80,201.25,332.94,0.00,0.00,1.91,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110042783,9491556,3932160,131072,262144,25208421,497,414,17,0,0,26,0.00,0.00,0.00,0.00,0.00,0.27,0.00,1409.97,162.19,6.20,0.03
2024-01-06 18:25:00,compute-09,all,4.96,0.07,1.26,0.53,0.81,0.05,0.47,1.38,0.01,90.48,0.00,2008.61,0.00,0.38,44.05,105.81,1075.64,0.27,91.23,0.00,0.23,7.18,16.86,52.58,0.00,5.82,2616.90,6220.71,1.25,0.24,-0.81,99533635,31538365,24.06,1185579,4905643,33105389,25.26,16067438,11139465,154289,64488562,1047438,1.60,0,0.00,0,0,0.00,45866,4445,62787,24,3,609,1.61,1.80,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1063.28,111.49,1.00,0.10,1.40,0.32,12.11,1685.95,1218.54,252.13,311.04,0.00,0.00,3.25,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104439278,9640463,3932160,131072,262144,32585803,506,407,25,0,0,67,0.00,0.00,0.00,0.00,0.00,2.19,0.00,531.64,55.74,0.50,0.10
2024-01-06 18:30:00,compute-09,all,3.05,0.09,0.77,0.41,1.02,0.06,0.51,0.73,0.00,93.36,20.09,1416.62,0.00,0.39,26.05,121.90,995.40,0.68,672.30,0.00,1.65,0.00,18.70,33.34,6.03,0.00,909.14,3184.45,1.13,0.27,-1.72,104018322,27053678,20.64,1105221,3886274,27794006,21.21,18405068,9942374,307759,64747690,788310,1.20,0,0.00,0,0,0.00,39887,4190,60761,14,1,664,2.09,0.25,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.34,0.26,0.61,0.32,17.36,1881.99,3540.56,270.86,159.22,0.00,0.00,5.96,0.00,0.02,0.01,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107904596,11043041,3932160,131072,262144,27841988,571,354,23,0,0,56,0.00,0.00,0.00,0.00,0.00,6.89,0.00,0.00,0.00,4.17,0.26
2024-01-06 18:35:00,compute-09,all,8.64,0.12,2.29,1.20,0.79,0.08,0.21,0.00,0.00,86.67,42.58,548.17,0.21,0.21,37.48,16.62,1050.88,0.89,85.43,0.00,3.05,2.57,20.92,48.86,19.19,0.00,847.49,5500.35,0.58,-1.30,-1.81,103688513,27383487,20.89,722155,5388782,32393201,24.71,25730987,7144417,321444,64771418,764582,1.17,0,0.00,0,0,0.00,54928,4728,59396,29,5,800,2.10,0.30,1.88,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1442.54,11.87,0.00,0.72,0.17,10.12,2235.34,3263.23,304.45,275.02,0.00,0.00,5.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109077295,15438592,3932160,131072,262144,28148069,509,347,32,0,0,129,0.00,0.00,0.00,0.00,0.00,7.56,0.00,0.00,721.27,5.93,0.00
2024-01-06 18:40:00,compute-09,all,8.19,0.10,2.55,1.45,1.34,0.09,0.56,0.00,0.00,85.70,28.71,1043.31,0.23,0.58,105.09,0.00,862.95,0.54,921.79,0.00,4.65,0.00,24.67,89.76,30.59,0.00,370.56,6212.19,-0.47,-0.33,-2.10,101481303,29590697,22.58,1127732,6183965,23224941,17.72,22555375,4689713,155626,64621454,914546,1.40,0,0.00,0,0,0.00,47783,5337,54286,16,5,721,2.07,0.16,1.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,7.75,1472.78,12.96,0.00,1.31,0.17,5.72,2584.00,4256.64,0.00,310.61,0.00,0.00,1.31,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107665268,13533225,3932160,131072,262144,30505243,475,375,14,0,0,25,0.00,0.00,0.00,0.00,0.00,9.12,0.00,3.88,736.39,6.48,0.00
2024-01-06 18:45:00,compute-09,all,8.76,0.09,1.93,2.13,2.05,0.10,0.64,0.00,0.01,84.29,19.93,561.17,0.00,0.33,68.57,0.00,939.23,0.61,1368.46,0.00,3.46,9.12,31.79,97.90,40.45,0.00,29.46,6526.21,-1.09,-1.49,-1.76,102450334,28621666,21.84,867695,8047416,25352632,19.34,15658432,4448462,45014,64552080,983920,1.50,0,0.00,0,0,0.00,52231,4205,61930,25,4,718,2.46,0.70,0.94,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1659.95,11.35,0.16,0.94,0.07,5.77,2810.54,3613.53,43.21,779.57,0.00,0.00,3.74,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110497750,9395059,3932160,131072,262144,29605586,473,453,22,0,0,37,0.00,0.00,0.00,0.00,0.00,5.16,0.00,0.00,829.98,5.68,0.16
2024-01-06 18:50:00,compute-09,all,12.82,0.06,1.83,1.57,1.24,0.06,0.46,0.00,0.00,81.96,14.07,1740.42,0.18,0.00,3.55,0.00,765.13,0.68,990.99,0.00,3.49,0.00,33.74,84.90,27.13,1.09,0.00,4314.68,-3.63,-1.64,0.04,105792392,25279608,19.29,1040425,7931611,18356605,14.00,13461283,2735303,180608,64851910,684090,1.04,0,0.00,0,0,0.00,44788,4534,62011,21,4,712,2.88,1.64,1.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4130.59,19.18,0.28,0.85,0.18,8.80,3078.69,2511.21,98.73,544.99,0.00,0.00,6.20,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113724003,8076770,3932160,131072,262144,25963698,534,444,17,0,0,33,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.00,2065.30,9.59,0.28
2024-01-06 18:55:00,compute-09,all,9.86,0.04,1.99,1.99,0.67,0.06,0.21,1.64,0.00,83.54,28.79,1443.31,0.00,0.00,38.87,0.80,502.17,0.26,0.00,0.00,0.00,0.00,34.45,54.58,39.50,25.68,0.00,4551.22,-3.40,-0.89,-0.72,108041670,23030330,17.57,893572,6448291,24541000,18.72,11868090,2437244,261062,64698178,837822,1.28,0,0.00,0,0,0.00,52005,4732,59425,19,3,715,3.28,1.35,0.35,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2842.15,19.10,0.33,0.29,0.00,3.98,4626.32,2889.46,211.02,698.01,0.00,0.00,5.97,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114489961,7120854,3932160,131072,262144,23868152,493,371,30,0,0,61,0.00,0.00,0.00,0.00,0.00,2.16,0.00,0.00,1421.08,9.55,0.33
2024-01-06 19:00:00,compute-09,all,11.02,0.08,1.04,1.90,0.54,0.09,0.16,1.23,0.00,83.94,30.62,2133.75,0.00,0.00,110.94,0.00,593.90,0.38,0.00,0.00,2.10,0.00,36.12,43.92,49.99,2.15,168.09,3678.71,-3.31,0.56,0.60,106148428,24923572,19.02,1274804,5860918,34245093,26.13,15870791,2403695,298603,65100738,435262,0.66,0,0.00,0,0,0.00,44469,3952,57822,23,1,676,1.72,0.36,0.92,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3039.27,16.58,0.38,0.00,0.00,3.00,6848.74,3480.43,141.74,829.05,0.00,0.00,2.53,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112009346,9522475,3932160,131072,262144,25358834,522,405,21,0,0,77,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,1519.63,8.29,0.38
2024-01-06 19:05:00,compute-09,all,11.43,0.05,2.54,0.60,0.00,0.09,0.14,1.05,0.00,84.10,43.11,2180.81,0.02,0.14,82.95,0.00,733.14,0.00,228.42,0.00,5.34,0.00,26.35,57.96,36.96,0.00,1160.62,3608.11,-1.27,-0.11,0.48,113362966,17709034,13.51,1183247,3409590,33180421,25.31,18228488,535901,436891,65211344,324656,0.50,0,0.00,0,0,0.00,58803,5606,60589,22,2,736,1.06,0.35,1.16,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2977.25,22.59,0.30,0.00,0.08,4.59,5401.16,3241.47,27.78,875.21,0.00,0.00,5.87,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116772556,10937093,3932160,131072,262144,18033690,559,414,12,0,0,98,0.00,0.00,0.00,0.00,0.00,3.97,0.00,0.00,1488.62,11.30,0.30
2024-01-06 19:10:00,compute-09,all,12.05,0.05,2.93,0.09,0.00,0.06,0.05,1.52,0.00,83.25,30.81,2275.81,0.00,0.12,34.85,48.29,497.29,0.51,0.00,0.00,4.79,0.00,30.35,82.06,38.51,15.66,186.60,4339.68,-3.41,-1.14,1.67,115517090,15554910,11.87,1297047,4544091,33098014,25.25,17226284,379478,241730,65260091,275909,0.42,0,0.00,0,0,0.00,57084,5193,58692,19,3,654,0.00,0.80,1.23,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1597.53,20.32,0.12,0.00,0.06,0.22,5043.22,3947.52,0.00,883.35,0.00,0.00,3.90,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120061181,10335770,3932160,131072,262144,15830819,455,412,19,0,0,43,0.00,0.00,0.00,0.00,0.00,4.37,0.00,0.00,798.77,10.16,0.12
2024-01-06 19:15:00,compute-09,all,12.20,0.03,2.89,0.69,0.30,0.07,0.37,0.38,0.00,83.07,43.80,1461.25,0.00,0.00,0.00,21.75,393.21,0.97,0.00,0.00,9.26,0.00,26.67,54.97,28.98,13.11,0.00,3184.72,-1.76,-0.74,-0.91,117215017,13856983,10.57,1342894,6217269,21143121,16.13,18249743,629492,285899,64950466,585534,0.89,0,0.00,0,0,0.00,46871,5065,61334,25,5,722,0.66,1.82,1.71,0,0,0.00,0.00,0.00,0.00,0.00,0.00,448.72,2051.88,17.15,0.16,0.05,0.25,0.00,3496.93,5965.77,0.00,621.26,0.00,0.00,9.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123432286,10949846,3932160,131072,262144,14442517,483,444,26,0,0,71,0.00,0.00,0.00,0.00,0.00,3.95,0.00,224.36,1025.94,8.58,0.16
2024-01-06 19:20:00,compute-09,all,8.22,0.00,1.25,0.48,0.00,0.10,0.37,0.00,0.00,89.58,31.85,1990.66,0.00,0.23,17.61,10.95,204.60,0.87,644.96,0.00,5.54,0.00,30.25,50.77,28.75,14.43,0.00,1984.95,1.29,-2.11,-1.26,119632866,11439134,8.73,753553,4808468,13107200,10.00,17650628,0,0,64937626,598374,0.91,0,0.00,0,0,0.00,49265,4459,61365,18,3,721,0.00,1.67,0.73,0,0,0.00,0.00,0.00,0.00,0.00,0.00,309.04,3934.26,4.82,0.10,0.25,0.21,0.00,3968.56,7034.95,0.00,240.00,0.00,0.00,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124441334,10590377,3932160,131072,262144,12037508,379,434,14,0,0,52,0.00,0.00,0.00,0.00,0.00,3.52,0.00,154.52,1967.13,2.41,0.10
2024-01-06 19:25:00,compute-09,all,9.43,0.03,1.11,0.44,0.00,0.12,0.34,0.00,0.00,88.53,64.75,2001.71,0.00,0.29,14.76,46.77,402.41,1.23,531.48,0.00,5.21,0.00,36.48,60.68,31.88,2.00,0.00,1409.61,-1.76,-0.24,0.65,119608177,11463823,8.75,866839,4736831,19753773,15.07,16401933,0,131716,64849582,686418,1.05,0,0.00,0,0,0.00,53638,5226,61099,12,5,685,0.00,2.03,0.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2580.77,14.05,0.05,0.19,0.13,1.86,4848.84,7371.87,67.01,256.87,0.00,0.00,8.06,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124345008,9841160,3932160,131072,262144,12150241,594,353,19,0,0,20,0.00,0.00,0.00,0.00,0.00,1.97,0.00,0.00,1290.39,7.02,0.05
2024-01-06 19:30:00,compute-09,all,10.04,0.01,1.13,1.86,0.43,0.10,0.26,0.00,0.00,86.18,39.43,1968.90,0.00,0.41,9.80,36.25,215.31,1.00,902.06,1.74,2.22,0.00,26.21,35.89,21.78,0.00,1104.21,3344.44,2.26,-0.42,-1.11,115978399,15093601,11.52,639750,5913551,25755570,19.65,12291576,2101173,118087,65189157,346843,0.53,0,0.00,0,0,0.00,47422,5312,51809,21,0,691,0.00,2.66,1.84,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2859.70,6.54,0.25,1.19,0.29,0.00,3635.55,5476.22,140.53,376.49,0.00,0.00,8.61,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121891950,7374945,3932160,131072,262144,15440444,545,406,20,0,0,19,0.00,0.00,0.00,0.00,0.00,0.74,0.00,0.00,1429.85,3.27,0.25
2024-01-06 19:35:00,compute-09,all,5.08,0.01,0.98,2.27,1.40,0.10,0.36,0.00,0.01,89.78,43.28,670.89,0.00,0.46,16.51,19.90,303.88,0.00,598.57,1.36,0.07,0.00,20.43,76.25,23.34,6.27,606.63,3154.06,-1.67,-0.83,-1.33,110042801,21029199,16.04,743664,5761671,27874907,21.27,11267424,1920615,181090,64993575,542425,0.83,0,0.00,0,0,0.00,45053,4609,57484,20,3,726,0.00,1.79,2.17,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2103.54,12.08,0.23,1.59,0.25,0.00,1560.67,4976.28,224.61,371.93,0.00,0.00,8.27,0.01,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115804472,6760454,3932160,131072,262144,21571624,414,413,16,0,0,41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1051.77,6.04,0.23
2024-01-06 19:40:00,compute-09,all,8.46,0.02,0.50,2.24,1.31,0.08,0.55,2.56,0.00,84.28,53.35,0.00,0.00,0.04,52.42,17.45,412.61,0.57,1028.95,0.00,0.00,0.00,23.37,60.17,16.44,25.13,1750.96,2551.83,-0.62,0.71,-1.55,105663311,25408689,19.39,993279,5547692,13107200,10.00,14547108,5755882,81082,65422328,113672,0.17,0,0.00,0,0,0.00,52250,5689,58812,21,2,698,0.15,2.17,0.81,0,0,0.00,0.00,0.00,0.00,0.00,0.00,159.66,2525.17,13.20,0.25,1.51,0.21,4.33,3831.12,4622.31,207.42,317.78,0.00,0.00,0.99,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111211003,8728265,3932160,131072,262144,25522361,455,413,23,0,0,56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,79.83,1262.58,6.60,0.25
2024-01-06 19:45:00,compute-09,all,10.23,0.00,1.44,2.06,0.74,0.03,0.72,0.09,0.01,84.68,44.18,1205.24,0.10,0.20,46.91,60.26,810.66,0.37,1457.95,0.00,0.00,0.00,24.57,84.56,13.74,16.93,1234.18,3503.37,4.55,-2.32,-0.62,105487282,25584718,19.52,1276768,8345447,19091267,14.57,15056521,4773292,344411,65536000,0,0.00,0,0.00,0,0,0.00,52290,5594,66241,20,1,745,0.13,2.90,0.22,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2353.22,2576.57,32.76,0.18,1.63,0.00,0.29,4775.28,4683.83,234.12,365.20,0.00,0.00,5.85,0.00,0.01,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113832729,9033912,3932160,131072,262144,25584718,508,356,21,0,0,62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1176.61,1288.29,16.38,0.18
2024-01-06 19:50:00,compute-09,all,6.49,0.00,1.63,1.45,0.75,0.05,0.39,2.33,0.00,86.91,33.90,983.31,0.00,0.10,0.00,0.00,897.06,0.33,1948.49,0.00,0.00,0.00,25.30,60.66,17.83,11.32,382.11,2992.24,2.56,-2.50,0.13,105182865,25889135,19.75,1316400,6552696,27353502,20.87,14757403,5932794,254920,65536000,0,0.00,0,0.00,0,0,0.00,51318,4813,60937,19,3,799,0.00,2.70,0.46,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2524.79,2449.27,18.98,0.34,0.10,0.00,0.00,3365.37,4394.35,173.30,289.08,0.00,0.00,2.86,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111735561,8854442,3932160,131072,262144,25889135,417,379,21,0,0,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1262.39,1224.63,9.49,0.34
2024-01-06 19:55:00,compute-09,all,9.37,0.01,2.92,1.00,0.45,0.06,0.21,2.57,0.00,83.43,61.27,1252.24,0.07,0.00,43.64,39.31,581.52,0.53,1613.67,11.79,0.90,4.92,25.74,30.69,44.39,14.60,1072.30,4162.81,6.30,-1.59,-0.37,105970297,25101703,19.15,1374967,4734844,30202219,23.04,14170747,5968369,183076,65536000,0,0.00,0,0.00,0,0,0.00,66639,4667,63968,12,0,784,0.00,2.07,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1100.85,1672.05,36.26,0.31,1.33,0.00,0.00,1222.43,6364.74,159.84,619.03,0.00,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110705141,8502448,3932160,131072,262144,25101703,551,389,21,0,0,60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,550.43,836.02,18.13,0.31
2024-01-06 20:00:00,compute-09,all,5.29,0.00,2.54,0.87,0.00,0.08,0.23,2.40,0.00,88.58,66.34,918.65,0.12,0.00,38.84,0.00,351.09,0.39,936.08,0.00,1.51,3.49,29.81,40.40,42.05,11.97,1123.42,4109.24,3.93,-1.30,-2.03,106244675,24827325,18.94,1325610,5303384,35741965,27.27,6263353,3623113,103353,65015809,520191,0.79,0,0.00,0,0,0.00,53745,5519,60424,24,7,679,0.00,1.73,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1492.99,2501.30,30.27,0.53,1.06,0.05,1.02,806.74,6298.24,361.78,789.96,0.00,0.00,8.04,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111548059,3758012,3932160,131072,262144,25347516,513,388,24,0,0,48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,746.50,1250.65,15.14,0.53
2024-01-06 20:05:00,compute-09,all,5.51,0.02,2.49,1.57,0.20,0.06,0.47,3.33,0.00,86.35,66.62,1719.43,0.00,0.00,31.92,0.00,470.47,0.00,729.55,0.00,0.96,0.00,34.48,74.10,46.64,21.43,928.77,2854.94,2.40,-1.29,-0.77,104894283,26177717,19.97,849505,4230803,44319957,33.81,7919248,5104395,144278,65536000,0,0.00,0,0.00,0,0,0.00,46990,5330,59506,17,1,695,0.00,0.82,0.22,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2233.48,1251.68,22.01,0.54,0.00,0.19,8.34,206.36,5312.28,186.89,614.29,0.00,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109125086,4751549,3932160,131072,262144,26177717,535,429,14,0,0,46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1116.74,625.84,11.01,0.54
2024-01-06 20:10:00,compute-09,all,1.30,0.00,1.99,1.47,0.92,0.02,0.38,3.26,0.00,90.66,72.82,1361.43,0.00,0.01,0.00,0.00,581.39,0.24,923.87,0.00,0.00,19.14,33.17,45.34,33.73,0.36,1666.33,2987.91,2.13,-1.81,-0.98,107612125,23459875,17.90,627232,4456620,43739480,33.37,12964217,5197623,191840,65536000,0,0.00,0,0.00,0,0,0.00,49795,5294,60152,25,2,793,0.49,1.69,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2107.46,1313.17,28.89,0.28,0.00,0.47,0.29,1094.04,5033.55,228.69,852.43,0.00,0.00,5.09,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112068745,7778530,3932160,131072,262144,23459875,427,458,26,0,0,50,0.00,0.00,0.00,0.00,0.00,2.44,0.00,1053.73,656.59,14.45,0.28
2024-01-06 20:15:00,compute-09,all,2.44,0.03,1.49,0.51,0.96,0.01,0.19,3.58,0.00,90.79,54.70,1203.87,0.55,0.04,0.00,0.00,795.33,0.00,586.26,0.00,0.00,21.15,25.29,6.79,30.59,25.63,2139.25,2427.08,1.23,-0.74,-1.25,113083725,17988275,13.72,707291,3496093,48929958,37.33,12750705,6568918,74994,65536000,0,0.00,0,0.00,0,0,0.00,47909,5991,60497,14,4,725,0.54,0.63,0.37,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2532.38,2878.41,27.00,0.08,0.00,0.42,0.00,221.83,4706.83,193.88,629.08,0.00,0.00,7.45,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116579818,7650423,3932160,131072,262144,17988275,404,519,20,0,0,62,0.00,0.00,0.00,0.00,0.00,0.09,0.00,1266.19,1439.21,13.50,0.08
