DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-07 14:10:00,compute-10,all,8.53,0.02,1.75,1.74,0.00,0.03,0.35,1.22,0.00,86.36,46.98,4502.14,0.00,0.00,3.21,79.13,436.73,1.23,1693.61,4.98,3.44,0.00,30.00,47.29,9.39,13.77,631.38,3956.88,6.09,-0.30,-2.18,100559787,30512213,23.28,1001890,8446715,19608603,14.96,18300855,4572416,94370,65536000,0,0.00,0,0.00,0,0,0.00,53817,5021,63658,22,4,659,0.00,1.19,0.08,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1728.04,28.45,0.12,1.32,0.50,2.03,1612.10,410.60,165.20,268.28,0.00,0.00,4.09,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109006502,10980513,3932160,131072,262144,30512213,528,402,25,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,864.02,14.23,0.12
2024-01-07 14:15:00,compute-10,all,7.51,0.04,0.76,2.48,0.00,0.01,0.26,1.02,0.00,87.92,78.99,3292.60,0.04,0.22,50.77,50.20,419.59,0.99,1535.71,0.00,3.80,0.00,28.70,6.55,0.00,20.93,2187.14,2900.88,5.68,-1.77,-0.86,104172934,26899066,20.52,983468,7697427,29076453,22.18,17618207,4232397,129631,65376859,159141,0.24,0,0.00,0,0,0.00,59909,5667,57060,22,0,767,1.54,1.26,0.55,1,0,0.00,0.00,0.00,0.00,0.00,0.00,385.00,2002.62,18.05,0.12,0.42,0.39,10.67,2995.36,2007.62,302.15,466.45,0.00,0.00,7.09,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111870361,10570924,3932160,131072,262144,27058207,548,356,24,0,0,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.50,1001.31,9.03,0.12
2024-01-07 14:20:00,compute-10,all,6.36,0.08,1.25,2.39,0.00,0.00,0.39,1.46,0.00,88.07,70.42,3469.32,0.00,0.27,61.23,39.30,269.18,0.78,1446.33,0.00,1.53,1.25,29.90,22.82,23.62,36.87,2195.30,5617.52,5.33,-1.80,-0.98,110972238,20099762,15.33,1538939,10395734,21884230,16.70,17072787,4153650,284702,65536000,0,0.00,0,0.00,0,0,0.00,55481,5358,56842,19,4,614,2.48,0.90,0.25,1,0,0.00,0.00,0.00,0.00,0.00,0.00,786.35,2682.14,14.55,0.14,0.88,0.29,5.42,1837.17,1855.14,421.68,357.89,0.00,0.00,2.54,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121367972,10243672,3932160,131072,262144,20099762,526,371,23,0,0,51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,393.18,1341.07,7.28,0.14
2024-01-07 14:25:00,compute-10,all,8.96,0.05,0.80,2.69,0.00,0.01,0.37,0.28,0.00,86.85,59.75,2695.18,0.00,0.02,108.27,71.78,733.75,1.19,1637.79,0.00,6.75,2.56,31.03,0.16,0.00,31.73,2769.54,3289.17,5.21,-0.44,-1.12,106984222,24087778,18.38,1270005,9222960,26360942,20.11,19059385,3694462,302974,65536000,0,0.00,0,0.00,0,0,0.00,51425,4475,63426,7,2,696,2.20,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,628.39,4223.31,21.22,0.03,0.82,0.03,18.02,1952.64,2473.20,330.11,422.02,0.00,0.00,10.94,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116207182,11435631,3932160,131072,262144,24087778,547,418,15,0,0,43,0.00,0.00,0.00,0.00,0.00,3.10,0.00,314.20,2111.65,10.61,0.03
2024-01-07 14:30:00,compute-10,all,11.26,0.03,1.59,3.52,0.00,0.00,0.32,0.00,0.00,83.29,60.22,2722.68,0.00,0.00,11.31,102.81,499.07,0.23,1597.17,0.00,5.39,0.00,35.96,15.66,0.00,30.04,2254.12,4860.91,1.16,-0.48,-1.15,106751632,24320368,18.55,1163381,7734526,35612878,27.17,18742069,2513362,325819,65536000,0,0.00,0,0.00,0,0,0.00,46715,4486,56504,16,4,699,2.02,0.02,1.47,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2103.78,5592.54,23.12,0.00,2.02,0.00,9.78,1777.06,3844.60,345.22,552.15,0.00,0.00,3.17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114486158,11245241,3932160,131072,262144,24320368,504,374,12,0,0,70,0.00,0.00,0.00,0.00,0.00,5.44,0.00,1051.89,2796.27,11.56,0.00
2024-01-07 14:35:00,compute-10,all,8.32,0.03,2.19,3.25,0.00,0.00,0.55,1.78,0.00,83.89,84.80,1215.49,0.08,0.00,38.72,66.05,731.82,0.25,843.77,0.00,1.49,0.00,38.57,34.31,0.00,25.57,859.77,4651.62,-1.02,-0.11,-1.51,106646603,24425397,18.64,1574755,9293018,42390933,32.34,15555584,979798,464199,65536000,0,0.00,0,0.00,0,0,0.00,50700,4571,57402,15,0,643,2.31,1.52,2.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2243.35,3656.69,15.80,0.00,0.76,0.01,13.20,1077.99,3827.30,198.51,512.63,0.00,0.00,1.66,0.00,0.01,0.01,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115939621,9333350,3932160,131072,262144,24425397,477,416,15,0,0,47,0.00,0.00,0.00,0.00,0.00,4.34,0.00,1121.68,1828.35,7.90,0.00
2024-01-07 14:40:00,compute-10,all,10.45,0.02,3.06,2.18,0.00,0.01,0.49,1.40,0.00,82.40,62.81,1563.87,0.00,0.13,0.00,109.62,1008.86,0.16,538.32,15.57,0.00,37.17,38.14,61.76,15.06,32.55,1432.33,3636.44,-2.14,0.66,-0.78,106559818,24512182,18.70,1127928,8563991,32597943,24.87,16500774,1525919,294590,65414987,121013,0.18,0,0.00,0,0,0.00,44086,5868,61068,17,3,789,3.23,1.60,1.33,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2350.83,2920.95,22.38,0.06,1.44,0.00,9.62,2322.28,3304.16,253.40,526.17,0.00,0.00,11.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115123809,9900464,3932160,131072,262144,24633195,454,401,12,0,0,37,0.00,0.00,0.00,0.00,0.00,7.97,0.00,1175.41,1460.47,11.19,0.06
2024-01-07 14:45:00,compute-10,all,10.98,0.01,1.97,1.34,0.00,0.02,0.32,2.07,0.00,83.28,46.26,1329.35,0.00,0.44,0.00,47.51,980.08,0.79,1775.44,0.00,0.15,0.00,47.34,49.84,16.53,16.82,354.00,2782.03,-4.32,0.12,-1.78,109718207,21353793,16.29,858271,9424415,35799716,27.31,17658749,6002489,39117,65159331,376669,0.57,0,0.00,0,0,0.00,53586,3729,61808,11,1,638,2.90,0.97,1.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2164.69,2902.02,16.19,0.12,0.70,0.00,7.66,1926.37,4671.49,296.40,660.17,0.00,0.00,6.18,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119142622,10595249,3932160,131072,262144,21730462,523,444,29,0,0,71,0.00,0.00,0.00,0.00,0.00,5.71,0.00,1082.34,1451.01,8.09,0.12
2024-01-07 14:50:00,compute-10,all,6.98,0.00,1.01,1.39,0.00,0.05,0.25,1.78,0.00,88.53,40.63,1388.27,0.00,0.00,25.41,4.63,526.10,1.28,1281.33,0.00,0.00,0.00,33.90,51.76,36.57,10.74,2166.23,163.83,-2.94,0.76,-1.30,105179918,25892082,19.75,987061,9629294,35476344,27.07,17259863,4574347,79763,65410016,125984,0.19,0,0.00,0,0,0.00,50879,4654,59867,15,2,670,2.67,1.25,0.45,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1497.89,2230.22,11.16,0.36,1.83,0.00,10.75,1863.08,3437.27,293.34,404.19,0.00,0.00,5.74,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114809212,10355918,3932160,131072,262144,26018066,446,405,24,0,0,49,0.00,0.00,0.00,0.00,0.00,3.97,0.00,748.95,1115.11,5.58,0.36
2024-01-07 14:55:00,compute-10,all,4.55,0.00,1.94,0.63,0.00,0.06,0.32,1.33,0.00,91.17,72.84,1271.57,0.00,0.23,0.00,26.37,443.75,1.02,1082.07,0.00,0.00,1.88,31.15,44.35,37.65,22.78,2446.13,516.67,-7.03,0.49,-2.77,106123332,24948668,19.03,613657,8070495,21246363,16.21,20979547,6355580,126668,65536000,0,0.00,0,0.00,0,0,0.00,61008,4372,59547,28,4,703,2.54,0.00,0.92,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2541.97,355.15,13.22,0.44,1.71,0.00,7.96,4385.36,1972.55,149.31,755.74,0.00,0.00,4.65,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114193827,12587728,3932160,131072,262144,24948668,487,335,27,0,0,72,0.00,0.00,0.00,0.00,0.00,2.65,0.00,1270.98,177.57,6.61,0.44
2024-01-07 15:00:00,compute-10,all,5.92,0.02,2.11,0.83,0.00,0.03,0.35,0.00,0.00,90.73,63.15,1361.63,0.00,0.15,0.00,66.03,799.76,1.40,1091.32,0.00,0.00,0.00,30.30,50.51,29.16,17.30,705.81,775.87,-4.91,0.82,-3.09,108572189,22499811,17.17,1194083,5939055,21668354,16.53,17597412,10029818,280072,65327271,208729,0.32,0,0.00,0,0,0.00,47934,5238,53042,21,2,679,2.84,0.43,0.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1162.23,489.79,9.74,0.40,1.15,0.00,9.17,3788.05,599.04,308.59,637.18,0.00,0.00,3.16,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114511244,10558447,3932160,131072,262144,22708540,494,437,19,0,0,81,0.00,0.00,0.00,0.00,0.00,2.74,0.00,581.12,244.89,4.87,0.40
2024-01-07 15:05:00,compute-10,all,7.97,0.04,1.66,0.43,0.00,0.02,0.00,0.00,0.00,89.88,65.16,978.04,0.15,0.00,2.15,36.82,939.29,0.57,373.95,0.00,0.00,0.00,18.63,72.12,21.02,19.88,406.66,1541.81,-4.54,0.17,-0.94,108350227,22721773,17.34,1196904,5048777,20652126,15.76,11447927,9986806,250676,65136674,399326,0.61,0,0.00,0,0,0.00,50895,4464,56647,20,1,676,1.00,1.71,0.62,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1399.29,1599.28,6.80,0.29,0.83,0.09,8.62,3019.44,2169.71,366.61,492.62,0.00,0.00,3.14,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113399004,6868756,3932160,131072,262144,23121099,450,347,25,0,0,28,0.00,0.00,0.00,0.00,0.00,2.53,0.00,699.65,799.64,3.40,0.29
2024-01-07 15:10:00,compute-10,all,3.72,0.08,1.21,0.10,0.26,0.02,0.00,0.00,0.00,94.60,60.14,1510.68,0.19,0.00,45.98,67.50,656.95,0.08,1273.64,16.07,0.00,24.68,26.43,64.04,45.72,35.16,392.24,3439.44,-4.03,0.62,3.64,111361571,19710429,15.04,847903,5152749,20656026,15.76,13599187,7317571,227694,65536000,0,0.00,0,0.00,0,0,0.00,49384,4191,60930,16,2,715,0.34,2.77,0.87,1,0,0.00,0.00,0.00,0.00,0.00,0.00,875.32,85.57,13.01,0.14,0.72,0.19,6.07,3497.96,1755.48,316.32,534.86,0.00,0.00,4.73,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116514320,8159512,3932160,131072,262144,19710429,449,453,19,0,0,38,0.00,0.00,0.00,0.00,0.00,2.20,0.00,437.66,42.78,6.50,0.14
2024-01-07 15:15:00,compute-10,all,7.95,0.08,0.56,0.16,0.39,0.03,0.00,0.00,0.01,90.83,47.79,1726.93,0.00,0.00,38.45,70.99,535.83,0.46,1317.20,9.28,0.00,11.86,35.87,36.43,58.25,24.28,899.47,2810.85,-3.44,-0.34,5.33,111334142,19737858,15.06,894610,6581735,29120746,22.22,14040236,3912200,151085,65536000,0,0.00,0,0.00,0,0,0.00,45194,4859,60549,25,6,750,0.30,2.37,0.04,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2815.62,0.00,9.85,0.09,0.60,0.14,8.20,3399.53,24.64,249.97,257.42,0.00,0.00,7.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117915877,8424142,3932160,131072,262144,19737858,474,450,17,0,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1407.81,0.00,4.92,0.09
2024-01-07 15:20:00,compute-10,all,14.70,0.05,1.21,0.17,0.43,0.04,0.00,0.00,0.00,83.39,53.42,913.28,0.00,0.00,42.72,0.00,681.91,0.67,1151.79,0.00,0.20,0.00,36.44,34.98,48.87,18.92,1266.28,2997.99,-2.65,-0.72,4.74,108429697,22642303,17.27,794186,7554364,28061396,21.41,15952640,3060293,71497,65536000,0,0.00,0,0.00,0,0,0.00,51677,4852,55620,15,3,695,0.31,1.93,1.32,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2897.57,779.94,10.95,0.13,0.86,0.11,1.48,2717.34,1327.82,48.80,240.31,0.00,0.00,9.09,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115984061,9571584,3932160,131072,262144,22642303,474,430,20,0,0,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1448.78,389.97,5.47,0.13
2024-01-07 15:25:00,compute-10,all,13.19,0.03,1.63,0.27,0.69,0.04,0.00,0.00,0.00,84.14,56.10,1866.79,0.00,0.00,39.92,23.48,866.12,0.21,961.80,7.26,0.00,0.00,35.41,40.90,60.12,6.02,995.90,2675.04,-4.72,0.07,4.04,108082775,22989225,17.54,602858,9228960,24544823,18.73,11504475,5988357,46011,65423549,112451,0.17,0,0.00,0,0,0.00,48959,4585,57563,14,5,627,1.18,1.40,0.44,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2909.35,660.22,16.47,0.14,0.38,0.00,5.47,3140.61,1233.57,152.85,159.19,0.00,0.00,5.59,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117311735,6902685,3932160,131072,262144,23101676,507,415,18,0,0,59,0.00,0.00,0.00,0.00,0.00,3.29,0.00,1454.67,330.11,8.24,0.14
2024-01-07 15:30:00,compute-10,all,6.96,0.08,2.70,1.13,0.79,0.06,0.32,1.44,0.00,86.52,42.03,1955.91,0.18,0.00,73.41,1.05,966.88,0.63,824.51,23.58,1.42,3.71,29.89,44.18,52.17,16.32,579.68,1827.58,-3.96,1.94,2.58,108419424,22652576,17.28,432123,6303238,29059164,22.17,12060654,4163420,0,65536000,0,0.00,0,0.00,0,0,0.00,44120,5117,55130,20,4,619,2.46,1.03,0.52,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2783.64,2145.42,18.70,0.09,0.00,0.00,1.88,4723.82,1291.09,48.07,139.17,0.00,0.00,5.64,0.00,0.02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114722662,7236392,3932160,131072,262144,22652576,528,340,17,0,0,85,0.00,0.00,0.00,0.00,0.00,0.70,0.00,1391.82,1072.71,9.35,0.09
2024-01-07 15:35:00,compute-10,all,9.15,0.08,3.27,0.48,1.18,0.04,0.01,2.19,0.00,83.60,47.15,1412.93,0.00,0.04,98.18,9.82,1452.12,0.48,1006.57,0.00,3.32,13.86,24.32,43.72,53.84,23.54,1680.21,1268.53,-5.28,2.09,0.33,109182508,21889492,16.70,467005,7266693,28438111,21.70,10295395,4922792,54688,65536000,0,0.00,0,0.00,0,0,0.00,53659,5008,65027,10,3,773,1.09,1.75,1.73,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1882.36,1644.54,16.10,0.14,0.00,0.02,1.89,3815.05,2477.31,137.08,69.42,0.00,0.00,5.01,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116449201,6177237,3932160,131072,262144,21889492,571,445,17,0,0,85,0.00,0.00,0.00,0.00,0.00,0.89,0.00,941.18,822.27,8.05,0.14
2024-01-07 15:40:00,compute-10,all,15.12,0.10,2.21,0.73,1.62,0.06,0.03,2.53,0.00,77.61,41.15,1631.84,0.00,0.00,95.97,100.61,882.52,0.99,645.59,12.59,0.58,13.52,25.80,55.38,26.26,6.96,2556.11,2035.36,-4.44,1.12,-2.06,110058806,21013194,16.03,677230,7507079,33468934,25.53,12794173,8087244,12937,65402493,133507,0.20,0,0.00,0,0,0.00,49825,5013,60258,17,0,752,0.91,2.16,3.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2510.72,484.98,18.54,0.09,0.74,0.17,2.97,3832.80,1748.92,264.32,176.69,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117565885,7676504,3932160,131072,262144,21146701,515,411,25,0,0,63,0.00,0.00,0.00,0.00,0.00,1.48,0.00,1255.36,242.49,9.27,0.09
2024-01-07 15:45:00,compute-10,all,13.67,0.08,2.40,0.71,0.92,0.02,0.00,1.29,0.00,80.91,34.17,1618.95,0.07,0.16,0.00,72.64,1022.78,1.60,822.07,36.88,0.00,0.00,27.25,34.45,14.03,0.00,2421.58,3821.65,-6.07,-0.10,-2.65,109527630,21544370,16.44,1344696,6688080,42793060,32.65,14167006,7692831,206636,64927152,608848,0.93,0,0.00,0,0,0.00,50772,5095,64136,22,4,676,0.06,0.80,2.63,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1481.30,1604.70,11.58,0.16,1.00,0.36,3.85,2716.22,3709.60,394.28,494.87,0.00,0.00,7.59,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116215710,8500204,3932160,131072,262144,22153218,529,463,17,0,0,42,0.00,0.00,0.00,0.00,0.00,5.20,0.00,740.65,802.35,5.79,0.16
2024-01-07 15:50:00,compute-10,all,11.02,0.09,2.28,0.34,0.84,0.03,0.06,1.02,0.00,84.31,33.39,1509.34,0.07,0.18,31.45,64.28,878.81,1.21,918.19,19.65,0.00,29.73,23.91,61.21,12.67,0.00,1957.37,1534.99,-0.88,0.57,-2.36,112545875,18526125,14.13,1180481,7610926,39350091,30.02,13154921,7291286,91299,64831380,704620,1.08,0,0.00,0,0,0.00,53562,5716,63238,20,3,729,0.00,0.53,3.17,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1973.16,2661.73,24.40,0.32,1.49,0.46,8.56,3223.23,1887.03,353.73,163.88,0.00,0.00,5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120156801,7892953,3932160,131072,262144,19230745,568,407,19,0,0,39,0.00,0.00,0.00,0.00,0.00,1.24,0.00,986.58,1330.87,12.20,0.32
2024-01-07 15:55:00,compute-10,all,12.73,0.12,2.22,0.36,0.58,0.02,0.07,0.82,0.00,83.08,56.74,1258.35,0.00,0.04,71.83,0.00,481.43,0.82,412.69,35.91,0.00,0.00,24.00,34.80,11.92,13.28,1201.41,2609.11,2.63,0.09,-4.00,110672340,20399660,15.56,1073067,7387685,28709967,21.90,12975666,9021761,81101,65471445,64555,0.10,0,0.00,0,0,0.00,52774,5118,58562,24,2,604,0.00,0.00,3.40,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2016.16,2036.44,17.84,0.34,2.14,0.36,18.10,2185.93,1755.83,364.73,174.35,0.00,0.00,2.28,0.00,0.00,0.01,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118060025,7785400,3932160,131072,262144,20464215,520,389,19,0,0,61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1008.08,1018.22,8.92,0.34
2024-01-07 16:00:00,compute-10,all,11.45,0.11,2.09,0.00,0.00,0.04,0.11,0.65,0.00,85.55,53.01,2635.51,0.27,0.00,65.21,3.00,535.43,0.32,1080.19,49.64,0.26,0.00,30.14,35.52,2.67,23.75,304.22,1307.23,2.09,1.50,-2.32,105894914,25177086,19.21,1847518,6134680,40028684,30.54,13985328,10874437,122128,65536000,0,0.00,0,0.00,0,0,0.00,47886,5018,63170,19,0,720,0.00,0.95,3.24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1801.66,578.30,20.30,0.12,2.19,0.30,21.70,2651.70,1803.18,275.83,328.56,0.00,0.00,3.04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112029594,8391197,3932160,131072,262144,25177086,553,382,31,0,0,43,0.00,0.00,0.00,0.00,0.00,1.02,0.00,900.83,289.15,10.15,0.12
2024-01-07 16:05:00,compute-10,all,11.97,0.08,3.18,0.05,0.13,0.06,0.23,0.37,0.00,83.92,57.22,1343.52,0.00,0.00,1.62,0.00,866.15,0.80,1154.37,38.44,1.48,0.00,35.24,0.18,34.00,20.94,545.00,1035.76,-2.42,1.02,-2.17,107190275,23881725,18.22,1782796,5227245,32696997,24.95,12272867,6918770,435534,65459029,76971,0.12,0,0.00,0,0,0.00,47074,5287,58529,22,0,672,0.73,1.06,2.95,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1084.10,792.13,10.12,0.25,2.15,0.60,24.30,2551.96,1591.12,270.03,324.53,0.00,0.00,12.32,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112417520,7363720,3932160,131072,262144,23958696,503,358,7,0,0,73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,542.05,396.06,5.06,0.25
2024-01-07 16:10:00,compute-10,all,12.06,0.05,3.32,0.00,0.00,0.04,0.33,1.10,0.00,83.10,37.38,1797.37,0.37,0.00,44.57,0.00,839.71,0.82,1206.32,22.20,0.00,18.33,42.44,0.00,27.18,9.86,1091.29,1092.34,0.62,1.33,-1.52,105366331,25705669,19.61,1344549,5891040,28324662,21.61,9008391,6406649,316069,65400727,135273,0.21,0,0.00,0,0,0.00,53507,5479,56871,12,6,715,0.87,0.34,1.73,0,0,0.00,0.00,0.00,0.00,0.00,0.00,572.61,534.41,13.61,0.00,0.75,0.41,19.86,3774.24,1430.37,201.43,467.54,0.00,0.00,10.82,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111257371,5405034,3932160,131072,262144,25840942,479,444,22,0,0,52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,286.31,267.21,6.80,0.00
