DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-05 22:00:00,compute-02,all,13.59,0.01,0.77,1.02,0.15,0.00,0.38,4.32,0.00,79.76,28.81,1700.11,0.00,0.04,88.26,145.77,582.31,1.33,473.07,44.12,1.29,8.56,30.49,79.85,29.98,19.39,1214.59,3236.02,0.50,-0.79,-2.22,113744156,17327844,13.22,1011852,7432037,17851907,13.62,26427331,4938994,0,65105149,430851,0.66,0,0.00,0,0,0.00,42975,4913,60642,20,3,724,0.69,2.30,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1640.75,1489.16,13.78,0.37,1.89,0.34,11.28,1341.16,2274.07,313.67,656.05,0.00,0.00,1.58,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121176193,15856399,3932160,131072,262144,17758695,544,425,9,0,0,65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,820.38,744.58,6.89,0.37
2024-01-05 22:05:00,compute-02,all,11.95,0.01,2.17,1.74,0.57,0.03,0.30,2.22,0.00,81.00,18.63,1513.89,0.00,0.14,46.09,168.24,864.85,1.18,22.00,19.45,0.00,24.22,24.66,54.33,15.01,13.74,0.00,3716.01,2.80,-2.50,-1.71,108655295,22416705,17.10,1570115,7335002,17161846,13.09,22086153,5217904,114545,64807902,728098,1.11,0,0.00,0,0,0.00,56127,5459,62827,8,3,722,0.04,2.49,1.55,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1849.64,2212.49,16.78,0.34,2.46,0.20,9.93,1731.67,2935.67,291.28,336.85,0.00,0.00,10.38,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115990297,13251692,3932160,131072,262144,23144803,549,339,15,0,0,57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,924.82,1106.25,8.39,0.34
2024-01-05 22:10:00,compute-02,all,11.66,0.01,2.08,1.10,0.77,0.05,0.39,2.18,0.00,81.75,11.06,2021.97,0.00,0.28,49.31,145.91,782.67,0.22,641.35,0.00,0.49,7.17,30.56,67.46,16.96,14.49,1052.00,3657.27,-1.32,-1.90,-0.48,111876881,19195119,14.64,1814264,7894571,17630598,13.45,21558511,6714637,20505,65536000,0,0.00,0,0.00,0,0,0.00,45570,4661,63208,15,4,706,0.00,1.98,1.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,185.30,1006.29,16.17,0.35,2.23,0.23,11.32,2893.29,1514.32,100.95,499.58,0.00,0.00,3.93,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119771452,12935107,3932160,131072,262144,19195119,517,396,10,0,0,30,0.00,0.00,0.00,0.00,0.00,0.46,0.00,92.65,503.14,8.08,0.35
2024-01-05 22:15:00,compute-02,all,9.62,0.01,1.33,1.73,1.01,0.04,0.26,3.47,0.00,82.53,17.39,3267.89,0.00,0.04,31.68,98.25,1095.97,0.22,937.99,4.27,0.00,33.32,31.93,33.03,19.75,1.25,143.68,3458.58,-2.19,-0.97,-2.58,111088537,19983463,15.25,1224221,7541939,23826015,18.18,21303380,4769161,182573,65536000,0,0.00,0,0.00,0,0,0.00,50885,4863,66351,25,2,746,0.10,3.03,1.42,0,0,0.00,0.00,0.00,0.00,0.00,0.00,813.31,357.71,24.25,0.43,1.85,0.13,1.85,3522.46,571.43,201.09,557.90,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118630476,12782028,3932160,131072,262144,19983463,480,485,20,0,0,42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,406.66,178.86,12.13,0.43
2024-01-05 22:20:00,compute-02,all,9.03,0.03,0.65,2.37,0.61,0.02,0.25,2.54,0.00,84.51,15.65,2494.19,0.00,0.03,59.11,74.24,1227.62,0.06,1052.88,0.00,0.00,49.79,29.42,26.71,10.66,0.00,87.18,4690.89,-3.52,-0.97,-0.83,109430682,21641318,16.51,1728839,9150096,30757895,23.47,20208808,7446288,195500,65536000,0,0.00,0,0.00,0,0,0.00,54941,5613,64799,17,0,633,0.94,3.15,1.55,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2052.03,1168.59,23.83,0.37,1.98,0.44,0.00,2501.30,1193.70,187.79,371.34,0.00,0.00,2.26,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118580778,12125285,3932160,131072,262144,21641318,585,446,14,0,0,62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1026.02,584.30,11.92,0.37
2024-01-05 22:25:00,compute-02,all,6.79,0.02,0.60,2.82,0.91,0.05,0.43,1.73,0.00,86.64,42.15,2341.61,0.24,0.03,100.43,54.53,918.02,0.00,1577.26,0.00,1.41,34.46,27.57,45.75,0.00,0.00,1643.99,4735.63,-2.04,-2.63,-0.57,110256604,20815396,15.88,1268775,9092384,25307522,19.31,18315949,3739951,250250,65536000,0,0.00,0,0.00,0,0,0.00,48889,4593,63806,23,0,599,2.43,1.36,1.52,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2581.04,1886.63,25.16,0.39,0.94,0.32,0.00,2072.17,747.36,135.50,675.00,0.00,0.00,4.40,0.01,0.01,0.01,0.03,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119348988,10989569,3932160,131072,262144,20815396,524,460,18,0,0,67,0.00,0.00,0.00,0.00,0.00,5.42,0.00,1290.52,943.31,12.58,0.39
2024-01-05 22:30:00,compute-02,all,5.75,0.00,1.41,1.33,0.77,0.07,0.29,2.26,0.00,88.11,36.55,2735.55,0.24,0.00,34.67,136.74,855.53,0.00,1315.59,0.00,3.81,27.12,30.31,73.12,0.00,0.00,1313.46,3217.84,-1.65,-1.97,0.49,113494547,17577453,13.41,1276441,9965634,22245060,16.97,19434153,8734915,372162,65536000,0,0.00,0,0.00,0,0,0.00,54652,5255,58549,20,9,770,3.47,2.98,1.07,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1036.88,673.21,22.55,0.23,0.97,0.46,0.00,2333.96,2267.36,51.34,767.19,0.00,0.00,2.06,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123460181,11660492,3932160,131072,262144,17577453,517,469,20,0,0,54,0.00,0.00,0.00,0.00,0.00,4.89,0.00,518.44,336.61,11.28,0.23
2024-01-05 22:35:00,compute-02,all,5.23,0.02,1.20,1.89,0.88,0.07,0.56,1.34,0.00,88.81,35.33,2502.22,0.30,0.00,0.00,112.05,455.55,0.00,1219.31,6.40,2.46,31.89,25.50,57.91,0.00,0.00,1281.36,2302.12,2.39,-1.66,0.06,107392870,23679130,18.07,1238781,8267381,20420885,15.58,16597343,8272789,190612,65536000,0,0.00,0,0.00,0,0,0.00,51447,5319,59355,25,4,752,2.64,2.61,2.08,1,0,0.00,0.00,0.00,0.00,0.00,0.00,591.34,1310.22,21.05,0.00,1.49,0.40,0.00,3379.70,1438.38,172.42,805.33,0.00,0.00,7.09,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115660251,9958406,3932160,131072,262144,23679130,574,449,28,0,0,59,0.00,0.00,0.00,0.00,0.00,1.23,0.00,295.67,655.11,10.52,0.00
2024-01-05 22:40:00,compute-02,all,11.54,0.00,2.05,0.94,0.72,0.02,0.30,1.02,0.00,83.41,24.87,1436.37,0.03,0.00,0.00,45.00,586.24,0.00,1005.02,19.87,0.00,0.00,28.51,106.68,0.00,0.00,2520.18,1165.14,3.60,-3.11,1.39,110689419,20382581,15.55,1074521,8154152,20746735,15.83,9798415,5625674,363936,65536000,0,0.00,0,0.00,0,0,0.00,50743,5527,65176,24,6,665,1.05,1.08,2.23,1,0,0.00,0.00,0.00,0.00,0.00,0.00,856.99,1513.39,28.68,0.00,0.71,0.29,0.00,2945.29,1823.93,141.75,456.26,0.00,0.00,6.46,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118843571,5879049,3932160,131072,262144,20382581,505,471,16,0,0,32,0.00,0.00,0.00,0.00,0.00,2.64,0.00,428.50,756.70,14.34,0.00
2024-01-05 22:45:00,compute-02,all,10.50,0.01,2.19,0.48,1.20,0.02,0.26,1.43,0.00,83.91,30.42,1694.26,0.31,0.00,0.00,24.24,138.77,0.00,897.02,2.77,0.07,0.00,29.02,77.18,0.00,0.00,3175.46,1179.98,2.67,-2.00,-0.45,104189563,26882437,20.51,979764,8191572,25269818,19.28,10226826,6259583,391560,65536000,0,0.00,0,0.00,0,0,0.00,48415,5059,58270,17,2,686,0.88,1.87,1.99,0,0,0.00,0.00,0.00,0.00,0.00,0.00,17.02,563.10,32.01,0.00,0.79,0.15,5.24,2878.93,2489.52,84.30,705.96,0.00,0.00,8.20,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112381135,6136095,3932160,131072,262144,26882437,513,440,22,0,0,66,0.00,0.00,0.00,0.00,0.00,5.32,0.00,8.51,281.55,16.00,0.00
2024-01-05 22:50:00,compute-02,all,10.16,0.02,1.79,0.40,1.00,0.05,0.26,0.99,0.00,85.34,51.87,1215.38,0.07,0.15,3.76,17.43,116.58,0.00,966.68,17.71,0.00,0.00,23.52,94.46,0.00,29.53,2438.38,1764.48,3.21,-1.70,3.54,100511768,30560232,23.32,765679,8000991,27497665,20.98,18238587,5845630,271222,65536000,0,0.00,0,0.00,0,0,0.00,50578,5524,61251,14,1,699,1.44,1.80,2.37,1,0,0.00,0.00,0.00,0.00,0.00,0.00,201.78,53.96,22.27,0.34,1.27,0.01,7.00,663.97,1226.81,261.25,681.84,0.00,0.00,7.66,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108512759,10943152,3932160,131072,262144,30560232,499,400,17,0,0,43,0.00,0.00,0.00,0.00,0.00,3.38,0.00,100.89,26.98,11.14,0.34
2024-01-05 22:55:00,compute-02,all,13.43,0.02,1.66,0.32,0.80,0.07,0.30,1.23,0.00,82.17,46.29,2209.58,0.07,0.00,0.00,76.48,212.15,0.00,1324.09,27.09,0.00,0.00,29.22,81.77,0.00,47.69,633.70,2992.56,1.05,-0.50,4.50,100264285,30807715,23.50,441782,6965642,23287104,17.77,18270339,4566435,177865,65536000,0,0.00,0,0.00,0,0,0.00,54991,5811,54599,24,3,637,1.38,2.13,3.17,1,0,0.00,0.00,0.00,0.00,0.00,0.00,63.60,725.59,24.79,0.19,1.39,0.12,3.57,2812.27,720.69,164.77,638.96,0.00,0.00,4.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107229927,10962203,3932160,131072,262144,30807715,551,401,26,0,0,55,0.00,0.00,0.00,0.00,0.00,0.77,0.00,31.80,362.80,12.39,0.19
2024-01-05 23:00:00,compute-02,all,9.92,0.02,1.36,0.38,0.94,0.01,0.20,0.50,0.00,86.66,37.24,2354.54,0.00,0.00,0.00,107.73,753.67,0.00,2173.26,0.00,0.00,10.32,30.29,20.73,0.00,51.98,873.97,3534.28,-3.13,-1.05,4.67,98592098,32479902,24.78,885298,8268638,26303672,20.07,17636467,6729718,289589,65536000,0,0.00,0,0.00,0,0,0.00,53092,4819,63066,19,4,726,1.33,2.08,2.23,0,0,0.00,0.00,0.00,0.00,0.00,0.00,18.36,2193.11,19.51,0.13,0.94,0.00,7.20,3121.51,3159.85,237.72,553.85,0.00,0.00,2.36,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106860736,10581880,3932160,131072,262144,32479902,478,415,20,0,0,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.18,1096.56,9.76,0.13
2024-01-05 23:05:00,compute-02,all,9.07,0.01,2.35,1.04,0.47,0.02,0.42,0.45,0.00,86.18,42.26,1877.78,0.00,0.00,0.00,74.20,597.74,0.00,2489.69,22.14,0.00,34.11,26.63,61.10,21.55,59.50,2271.02,5043.54,-3.75,0.73,3.69,105547484,25524516,19.47,1309972,6615953,25538280,19.48,19386098,6833724,282658,65536000,0,0.00,0,0.00,0,0,0.00,57944,4768,59653,28,3,756,2.33,1.33,0.64,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4259.52,24.15,0.00,0.32,0.23,3.78,2348.34,3462.80,220.69,1076.90,0.00,0.00,8.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112163437,11631659,3932160,131072,262144,25524516,507,434,20,0,0,12,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,2129.76,12.08,0.00
2024-01-05 23:10:00,compute-02,all,11.71,0.03,1.59,0.56,0.00,0.06,0.55,0.84,0.00,84.66,7.12,2250.75,0.00,0.00,47.19,95.61,1043.77,0.00,1715.86,0.00,0.00,59.33,25.04,20.85,50.09,50.55,2992.81,4162.60,-6.51,0.89,2.69,104304333,26767667,20.42,1239924,5645709,15028601,11.47,15645219,5758051,433622,65536000,0,0.00,0,0.00,0,0,0.00,51621,5058,66851,22,2,758,2.27,2.15,0.57,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4901.38,25.29,0.01,0.69,0.25,9.72,2659.15,4632.91,208.34,1013.69,0.00,0.00,8.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109950042,9387132,3932160,131072,262144,26767667,502,432,24,0,0,64,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.00,2450.69,12.65,0.01
2024-01-05 23:15:00,compute-02,all,11.41,0.02,1.41,1.20,0.00,0.04,0.75,0.84,0.00,84.34,11.00,3994.91,0.00,0.00,63.62,96.74,648.62,0.00,1333.91,0.00,0.00,33.87,24.55,34.28,33.83,29.07,4737.46,3701.70,-5.58,0.45,0.97,110816463,20255537,15.45,834348,7741235,17554546,13.39,21224765,6244194,273974,65323605,212395,0.32,0,0.00,0,0,0.00,46380,4851,58871,23,2,654,2.22,2.65,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4989.27,26.16,0.46,0.83,0.13,10.43,2262.82,3673.97,181.05,1019.72,0.00,0.00,9.53,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118557698,12734859,3932160,131072,262144,20467932,567,388,24,0,0,27,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,2494.64,13.08,0.46
2024-01-05 23:20:00,compute-02,all,13.12,0.02,1.96,1.15,0.32,0.03,0.39,1.64,0.01,81.37,26.04,3588.61,0.26,0.00,0.00,104.39,469.32,0.10,1277.19,0.00,0.00,32.13,21.37,45.30,22.09,16.89,4286.16,3388.24,-3.29,-0.37,0.94,106740373,24331627,18.56,755446,6977396,20254157,15.45,23031530,8722640,85606,65185801,350199,0.53,0,0.00,0,0,0.00,52521,5105,61335,16,2,699,4.14,2.59,0.58,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1451.95,3160.50,21.56,0.26,0.06,0.17,5.45,2537.59,2976.06,224.07,964.00,0.00,0.00,4.70,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113717769,13818918,3932160,131072,262144,24681826,429,443,20,0,0,50,0.00,0.00,0.00,0.00,0.00,2.82,0.00,725.98,1580.25,10.78,0.26
2024-01-05 23:25:00,compute-02,all,11.22,0.00,1.59,1.43,0.39,0.07,0.26,1.93,0.01,83.10,13.61,2788.60,0.46,0.05,0.00,56.69,449.94,0.01,1097.59,36.70,2.04,46.05,26.93,37.36,15.19,37.39,3143.92,4506.64,-5.67,0.67,-0.58,108314006,22757994,17.36,1178779,6325330,28189026,21.51,15890802,7536334,245918,65051425,484575,0.74,0,0.00,0,0,0.00,49817,4136,56582,26,3,690,5.01,2.11,0.41,0,0,0.00,0.00,0.00,0.00,0.00,0.00,979.01,3826.86,12.25,0.35,0.36,0.00,3.95,1170.02,997.99,216.33,947.92,0.00,0.00,3.88,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114639336,9534481,3932160,131072,262144,23242569,456,465,17,0,0,59,0.00,0.00,0.00,0.00,0.00,3.04,0.00,489.50,1913.43,6.13,0.35
2024-01-05 23:30:00,compute-02,all,14.23,0.03,2.24,1.43,0.30,0.09,0.38,1.74,0.00,79.56,0.00,3160.38,0.12,0.16,4.40,109.75,565.10,0.00,1211.18,14.81,0.00,5.20,30.61,20.64,19.72,34.54,1697.28,2469.40,-2.78,-0.38,-0.09,103467426,27604574,21.06,1136314,6180489,26135493,19.94,20266287,6885439,85474,64892231,643769,0.98,0,0.00,0,0,0.00,46378,4553,63502,25,6,775,3.44,2.46,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1966.00,5214.02,18.89,0.54,0.99,0.00,4.16,1940.27,3460.58,237.08,784.65,0.00,0.00,2.94,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109647915,12159772,3932160,131072,262144,28248343,555,442,22,0,0,41,0.00,0.00,0.00,0.00,0.00,5.05,0.00,983.00,2607.01,9.45,0.54
2024-01-05 23:35:00,compute-02,all,18.13,0.03,2.75,1.63,0.45,0.06,0.47,1.51,0.00,74.96,0.00,3789.07,0.60,0.28,23.50,41.80,941.30,0.00,1343.79,11.10,0.00,5.99,37.57,35.85,18.87,32.14,2398.06,3728.16,-4.71,0.29,0.91,105012869,26059131,19.88,1222581,5996290,27529469,21.00,16696113,10081780,91090,65067099,468901,0.72,0,0.00,0,0,0.00,43668,4505,65245,29,7,677,3.76,2.26,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2029.55,2636.69,8.11,0.45,0.84,0.00,2.96,2194.09,3721.41,163.61,790.96,0.00,0.00,7.89,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111009159,10017668,3932160,131072,262144,26528032,573,421,24,0,0,45,0.00,0.00,0.00,0.00,0.00,5.13,0.00,1014.77,1318.35,4.06,0.45
2024-01-05 23:40:00,compute-02,all,14.17,0.02,4.03,0.00,0.00,0.06,0.38,0.67,0.00,80.67,0.00,3610.26,0.84,0.39,33.88,63.06,1025.46,0.00,1293.21,17.51,0.00,25.69,39.59,54.85,33.80,36.67,2190.82,2237.38,-4.07,-0.12,-1.25,105451240,25620760,19.55,1150012,6030401,36771243,28.05,22246760,8495639,104996,65302339,233661,0.36,0,0.00,0,0,0.00,45821,5188,55881,21,3,698,2.81,2.34,0.91,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2211.87,2459.73,13.07,0.13,0.54,0.00,0.00,2385.08,2245.70,218.78,804.01,0.00,0.00,4.48,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111481641,13348056,3932160,131072,262144,25854421,457,387,12,0,0,37,0.00,0.00,0.00,0.00,0.00,5.24,0.00,1105.94,1229.87,6.54,0.13
2024-01-05 23:45:00,compute-02,all,17.24,0.07,2.75,0.02,0.00,0.07,0.15,0.70,0.00,78.99,14.23,4007.94,0.42,0.13,75.28,117.71,1129.81,0.00,1463.36,15.33,0.44,49.64,40.87,36.51,52.83,38.00,2578.76,372.48,-3.66,1.62,-0.56,104753438,26318562,20.08,885428,6451865,34266025,26.14,21516788,7177827,141548,64947979,588021,0.90,0,0.00,0,0,0.00,55489,5067,55445,21,6,678,3.18,2.04,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3392.45,3977.84,25.72,0.06,0.57,0.00,0.00,2601.97,2794.98,245.41,676.21,0.00,0.00,5.17,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111205303,12910073,3932160,131072,262144,26906583,442,405,18,0,0,39,0.00,0.00,0.00,0.00,0.00,1.66,0.00,1696.22,1988.92,12.86,0.06
2024-01-05 23:50:00,compute-02,all,18.66,0.08,1.76,0.14,0.00,0.07,0.35,1.71,0.00,77.23,0.48,3902.65,0.59,0.00,75.86,27.76,998.75,0.00,1593.97,3.45,1.43,80.48,31.70,64.78,55.02,19.71,2431.85,539.82,-2.12,0.54,2.22,103840834,27231166,20.78,736749,7168073,37066193,28.28,21118069,3021391,171966,64766485,769515,1.17,0,0.00,0,0,0.00,51157,5017,60299,18,4,749,4.20,2.67,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3104.42,5331.69,29.25,0.00,0.85,0.18,0.00,1650.43,1818.73,294.93,582.35,0.00,0.00,3.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111008907,12670842,3932160,131072,262144,28000681,539,374,16,0,0,78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1552.21,2665.84,14.62,0.00
2024-01-05 23:55:00,compute-02,all,16.49,0.06,2.14,0.36,0.00,0.05,0.39,2.57,0.00,77.94,31.19,4408.74,0.21,0.12,53.56,61.16,1130.13,0.00,1564.27,0.00,3.20,28.03,25.19,67.44,44.28,29.02,2592.01,1592.56,0.21,2.20,1.63,101306743,29765257,22.71,370997,8158288,35570854,27.14,22719544,1817891,267927,64958105,577895,0.88,0,0.00,0,0,0.00,58000,4696,64823,20,3,714,2.78,2.56,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3783.19,4361.94,24.19,0.00,0.66,0.19,0.00,890.87,1494.70,211.99,577.02,0.00,0.00,10.86,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109465031,13631727,3932160,131072,262144,30343152,613,432,16,0,0,53,0.00,0.00,0.00,0.00,0.00,0.71,0.00,1891.60,2180.97,12.09,0.00
2024-01-06 00:00:00,compute-02,all,12.74,0.02,2.94,0.00,0.00,0.06,0.41,1.65,0.00,82.18,30.36,2648.30,0.38,0.11,125.58,102.49,1074.28,0.00,1614.30,0.00,4.93,0.00,28.77,36.60,38.03,37.38,1994.81,1887.13,1.01,0.65,1.87,103003414,28068586,21.41,266283,6496159,33674217,25.69,17196825,0,367244,64942045,593955,0.91,0,0.00,0,0,0.00,43542,5087,60455,19,4,626,2.53,1.98,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3122.62,4850.38,17.71,0.00,0.90,0.12,3.54,613.76,1668.70,267.50,445.37,0.00,0.00,10.47,0.01,0.02,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109499573,10318095,3932160,131072,262144,28662541,516,399,27,0,0,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1561.31,2425.19,8.85,0.00
