DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 18:50:00,compute-06,all,10.88,0.06,1.14,1.63,0.26,0.00,0.56,3.82,0.00,81.65,61.95,589.65,0.00,0.18,106.29,15.17,550.28,0.00,409.36,8.95,0.00,0.00,26.82,0.00,29.76,5.36,345.24,1304.07,-1.61,-0.31,-0.58,119565487,11506513,8.78,1127703,6882248,36215826,27.63,14667026,5117666,169932,65536000,0,0.00,0,0.00,0,0,0.00,51517,4324,57194,18,3,646,0.00,0.78,2.59,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1419.29,3904.97,24.14,0.04,0.45,0.16,18.80,3989.22,1974.61,291.65,615.23,0.00,0.00,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,126447735,8800215,3932160,131072,262144,11506513,467,290,22,0,0,39,0.00,0.00,0.00,0.00,0.00,6.46,0.00,709.64,1952.48,12.07,0.04
2024-01-06 18:55:00,compute-06,all,7.76,0.05,1.36,0.19,0.33,0.00,0.59,3.02,0.00,86.68,37.63,1098.79,0.00,0.23,50.74,0.00,551.54,0.04,477.34,0.00,0.00,0.00,19.03,7.16,33.35,11.05,157.32,2784.06,-2.43,0.28,-2.15,114368651,16703349,12.74,551406,6028118,25062464,19.12,13011147,4007602,153421,65536000,0,0.00,0,0.00,0,0,0.00,45747,5791,61974,15,2,700,1.17,0.44,1.51,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3145.81,25.94,0.19,0.37,0.29,8.35,4306.94,881.95,220.59,387.74,0.00,0.00,5.82,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120396769,7806688,3932160,131072,262144,16703349,566,353,21,0,0,52,0.00,0.00,0.00,0.00,0.00,7.61,0.00,0.00,1572.91,12.97,0.19
2024-01-06 19:00:00,compute-06,all,8.84,0.09,2.01,0.87,0.07,0.01,0.31,2.39,0.00,85.42,43.98,1551.71,0.00,0.12,70.19,11.07,562.14,0.75,827.17,0.00,0.00,0.00,15.32,32.74,34.54,7.99,1777.59,3345.02,-4.74,1.49,0.05,115466089,15605911,11.91,1027299,7184603,29090520,22.19,17855307,7685860,311859,65536000,0,0.00,0,0.00,0,0,0.00,55455,4861,58802,22,3,650,0.47,0.25,0.68,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3347.33,19.97,0.25,0.53,0.23,8.46,2122.28,1868.08,124.16,911.48,0.00,0.00,3.61,0.00,0.00,0.02,0.00,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122650692,10713184,3932160,131072,262144,15605911,479,476,18,0,0,68,0.00,0.00,0.00,0.00,0.00,6.89,0.00,0.00,1673.66,9.99,0.25
2024-01-06 19:05:00,compute-06,all,13.79,0.11,1.62,0.03,0.08,0.00,0.40,1.34,0.00,82.64,32.69,1813.09,0.00,0.25,106.01,79.66,986.28,0.85,724.50,0.00,0.00,0.00,13.27,68.04,27.65,0.54,1040.61,2590.48,-5.09,2.24,1.23,114847828,16224172,12.38,880112,6433738,23299559,17.78,15484917,7860113,226772,65536000,0,0.00,0,0.00,0,0,0.00,50278,5041,61500,23,6,711,0.21,1.88,1.55,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3962.93,11.42,0.20,0.19,0.26,7.68,801.01,4792.46,93.61,500.57,0.00,0.00,2.59,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121281566,9290950,3932160,131072,262144,16224172,482,445,33,0,0,74,0.00,0.00,0.00,0.00,0.00,4.52,0.00,0.00,1981.46,5.71,0.20
2024-01-06 19:10:00,compute-06,all,13.04,0.10,2.74,0.14,0.27,0.01,0.43,0.89,0.00,82.37,34.44,1618.23,0.16,0.27,40.75,108.28,645.04,0.92,772.38,0.00,0.00,0.00,10.24,70.27,20.41,6.48,0.00,2266.89,-3.15,0.28,-0.73,111754202,19317798,14.74,531533,6536438,25508975,19.46,16622572,10324584,354398,65422893,113107,0.17,0,0.00,0,0,0.00,49851,5406,59511,20,5,670,0.54,0.00,2.16,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5429.50,17.37,0.38,0.86,0.30,13.93,1367.52,3930.81,33.29,404.63,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118290640,9973543,3932160,131072,262144,19430905,432,465,24,0,0,51,0.00,0.00,0.00,0.00,0.00,7.58,0.00,0.00,2714.75,8.69,0.38
2024-01-06 19:15:00,compute-06,all,10.15,0.08,2.52,0.78,0.66,0.05,0.43,0.57,0.00,84.75,15.54,1280.40,0.07,0.32,48.48,82.26,659.66,0.83,78.19,0.00,0.00,0.00,14.59,100.04,14.14,1.53,601.71,1464.93,-2.53,-1.98,-1.79,109647416,21424584,16.35,463391,5123557,35732663,27.26,18528329,11215282,482708,65255347,280653,0.43,0,0.00,0,0,0.00,53273,5262,58993,20,1,639,1.51,0.00,2.63,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3687.39,13.28,0.52,1.79,0.14,9.35,2803.00,2755.38,0.00,280.26,0.00,0.00,9.92,0.01,0.00,0.00,0.04,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114770973,11116998,3932160,131072,262144,21705237,473,389,17,0,0,32,0.00,0.00,0.00,0.00,0.00,1.61,0.00,0.00,1843.69,6.64,0.52
2024-01-06 19:20:00,compute-06,all,15.20,0.06,2.66,0.98,0.85,0.07,0.29,1.46,0.00,78.43,36.89,2203.71,0.15,0.26,38.67,1.47,949.43,1.26,665.09,0.00,0.00,0.00,19.87,85.02,36.83,5.25,572.29,166.76,-0.39,-1.94,1.59,107543823,23528177,17.95,638139,4096406,27401597,20.91,17564620,8436636,593913,65203607,332393,0.51,0,0.00,0,0,0.00,54862,5376,59450,23,3,712,1.50,0.00,3.13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3831.21,10.62,0.30,2.09,0.16,12.37,1873.19,0.00,73.76,291.44,0.00,0.00,8.36,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111640229,10538772,3932160,131072,262144,23860570,493,411,17,0,0,74,0.00,0.00,0.00,0.00,0.00,2.92,0.00,0.00,1915.60,5.31,0.30
2024-01-06 19:25:00,compute-06,all,11.22,0.06,2.24,0.69,0.64,0.07,0.15,1.50,0.00,83.44,54.16,2103.25,0.00,0.28,100.27,57.62,1174.18,0.59,540.00,0.00,0.00,0.00,21.07,39.22,47.63,0.00,330.26,1971.09,-4.08,-1.42,0.95,111816511,19255489,14.69,576913,3662355,22320477,17.03,16222854,8764163,388341,65406845,129155,0.20,0,0.00,0,0,0.00,46490,4846,55122,22,1,593,0.72,0.00,2.79,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4561.85,14.63,0.32,2.05,0.19,11.83,3073.55,831.83,94.46,578.47,0.00,0.00,5.22,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115478866,9733712,3932160,131072,262144,19384644,434,357,31,0,0,66,0.00,0.00,0.00,0.00,0.00,5.25,0.00,0.00,2280.92,7.31,0.32
2024-01-06 19:30:00,compute-06,all,11.82,0.06,2.63,0.64,0.74,0.08,0.26,3.35,0.00,80.43,47.57,2571.50,0.13,0.22,106.88,93.61,1079.50,0.64,909.03,0.00,0.00,0.00,22.45,54.82,25.33,11.78,0.00,2135.93,0.87,0.16,1.98,108829567,22242433,16.97,421705,5676489,21500301,16.40,14217104,6614058,209895,65241357,294643,0.45,0,0.00,0,0,0.00,56098,4940,60174,20,5,692,1.46,1.21,1.55,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2502.05,7.24,0.23,1.15,0.26,6.49,2867.49,1764.86,55.81,754.60,0.00,0.00,3.80,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114506056,8530262,3932160,131072,262144,22537076,465,421,20,0,0,89,0.00,0.00,0.00,0.00,0.00,2.77,0.00,0.00,1251.03,3.62,0.23
2024-01-06 19:35:00,compute-06,all,9.65,0.00,3.04,0.36,0.81,0.05,0.44,2.24,0.00,83.43,59.24,1497.77,0.04,0.04,82.73,110.78,999.54,0.55,1242.74,1.74,0.00,2.41,38.20,61.47,26.40,23.83,1514.55,2215.72,0.73,0.34,1.02,108954078,22117922,16.87,558892,6236468,16187947,12.35,11682553,5129828,361636,65529440,6560,0.01,0,0.00,0,0,0.00,46554,5419,59891,20,3,716,0.51,0.62,2.13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4607.57,14.50,0.06,1.73,0.03,1.57,2386.52,1419.79,0.00,750.11,0.00,0.00,6.71,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115190546,7009532,3932160,131072,262144,22124482,496,465,18,0,0,70,0.00,0.00,0.00,0.00,0.00,7.54,0.00,0.00,2303.79,7.25,0.06
2024-01-06 19:40:00,compute-06,all,10.97,0.01,3.89,1.68,1.01,0.08,0.49,1.70,0.00,80.17,59.23,643.36,0.00,0.08,52.48,39.71,1217.45,0.10,665.52,0.00,0.00,8.35,33.53,61.60,36.15,6.83,913.92,0.00,-3.26,0.10,-0.10,108770900,22301100,17.01,807819,5065507,18876774,14.40,14989036,5311195,243368,65234546,301454,0.46,0,0.00,0,0,0.00,42938,5431,55674,13,0,734,0.00,0.91,1.33,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2103.22,17.09,0.00,1.03,0.30,0.00,1042.64,1982.41,42.66,691.86,0.00,0.00,9.40,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113836407,8993422,3932160,131072,262144,22602554,540,390,14,0,0,40,0.00,0.00,0.00,0.00,0.00,6.31,0.00,0.00,1051.61,8.54,0.00
2024-01-06 19:45:00,compute-06,all,5.90,0.00,3.15,0.15,0.38,0.06,0.43,0.73,0.00,89.20,64.44,1567.15,0.00,0.07,53.58,0.00,1066.35,0.04,331.16,0.00,0.00,0.00,30.28,73.87,35.49,14.45,1253.86,281.64,1.06,-2.04,-0.93,109443216,21628784,16.50,138488,4229942,23162838,17.67,16232422,8176429,192988,65419428,116572,0.18,0,0.00,0,0,0.00,58676,5185,52829,22,4,720,2.53,0.88,1.53,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1982.09,9.46,0.16,1.40,0.19,0.00,0.00,2276.86,28.71,764.64,0.00,0.00,4.89,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113673158,9739453,3932160,131072,262144,21745356,491,307,25,0,0,84,0.00,0.00,0.00,0.00,0.00,3.83,0.00,0.00,991.05,4.73,0.16
2024-01-06 19:50:00,compute-06,all,5.99,0.00,1.95,0.46,0.25,0.07,0.37,1.83,0.00,89.07,55.68,1618.91,0.00,0.21,13.83,20.94,946.04,0.00,337.19,0.00,0.49,0.00,31.37,109.68,27.88,19.73,1307.46,0.00,-1.31,-2.12,-2.14,109588052,21483948,16.39,0,5477578,28686248,21.89,17977342,8031401,0,65430021,105979,0.16,0,0.00,0,0,0.00,48300,4917,53907,22,3,727,2.86,3.12,1.63,1,0,0.00,0.00,0.00,0.00,0.00,0.00,404.90,2409.23,7.10,0.02,0.51,0.28,0.00,909.16,3259.60,0.00,722.80,0.00,0.00,6.96,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115065630,10786405,3932160,131072,262144,21589927,526,482,28,0,0,45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202.45,1204.62,3.55,0.02
2024-01-06 19:55:00,compute-06,all,1.72,0.00,1.45,0.52,0.33,0.08,0.44,2.58,0.00,92.86,34.90,1329.91,0.00,0.00,0.00,151.09,1230.86,0.69,173.68,22.20,3.36,34.73,30.01,86.08,23.83,13.55,1333.15,0.00,1.39,-2.18,-3.54,111649100,19422900,14.82,163046,6974440,45147722,34.44,20467284,10786605,0,65536000,0,0.00,0,0.00,0,0,0.00,42802,4841,65513,20,3,668,3.26,3.63,2.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2295.27,19.68,0.12,0.94,0.28,9.08,1526.97,1984.44,131.53,609.06,0.00,0.00,9.68,0.00,0.00,0.00,0.05,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118623540,12280370,3932160,131072,262144,19422900,503,439,23,0,0,69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1147.64,9.84,0.12
2024-01-06 20:00:00,compute-06,all,4.02,0.00,1.54,1.28,0.28,0.05,0.31,1.93,0.00,90.59,29.69,2306.09,0.01,0.01,11.85,151.12,934.32,0.51,349.76,5.68,2.89,31.29,27.22,87.82,25.31,26.05,1876.11,1127.09,0.52,-1.25,-1.85,107957844,23114156,17.63,128991,4117671,50230862,38.32,16649811,13025547,0,65180548,355452,0.54,0,0.00,0,0,0.00,46253,5157,58435,17,2,693,3.06,1.79,1.04,1,0,0.00,0.00,0.00,0.00,0.00,0.00,392.79,3015.94,13.66,0.00,0.00,0.20,9.34,3469.96,2068.55,95.30,884.62,0.00,0.00,5.04,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112075515,9989887,3932160,131072,262144,23469608,482,349,12,0,0,45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196.40,1507.97,6.83,0.00
2024-01-06 20:05:00,compute-06,all,3.93,0.01,0.66,1.26,0.00,0.07,0.41,3.71,0.00,89.95,26.08,3323.93,0.26,0.00,20.43,125.81,1144.04,0.00,705.67,0.00,1.89,0.00,29.43,97.88,14.96,20.48,2333.22,617.18,0.67,-1.49,-2.28,108930636,22141364,16.89,0,3221108,48648632,37.12,13800119,7090121,21506,65093548,442452,0.68,0,0.00,0,0,0.00,43926,5427,65287,28,1,620,3.40,0.94,1.83,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1055.22,4625.71,16.36,0.05,0.11,0.22,8.91,4273.00,3432.43,100.73,955.15,0.00,0.00,4.16,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112151744,8280072,3932160,131072,262144,22583816,500,303,30,0,0,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,527.61,2312.86,8.18,0.05
2024-01-06 20:10:00,compute-06,all,6.79,0.04,0.23,1.44,0.00,0.02,0.35,2.10,0.01,89.02,18.66,3093.83,0.20,0.00,9.63,101.15,963.13,0.27,750.08,0.00,1.07,0.00,26.31,81.23,24.29,13.70,1303.54,1961.33,-0.67,-0.96,-0.93,110675765,20396235,15.56,312094,3836765,41026538,31.30,7965366,3093421,186198,65034247,501753,0.77,0,0.00,0,0,0.00,44311,4684,61239,18,0,711,3.24,0.00,3.53,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1462.69,6427.05,24.31,0.00,0.00,0.25,0.00,5277.53,2087.69,79.95,793.32,0.00,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114512530,4779220,3932160,131072,262144,20897988,456,356,23,0,0,39,0.00,0.00,0.00,0.00,0.00,0.04,0.00,731.35,3213.53,12.16,0.00
2024-01-06 20:15:00,compute-06,all,6.50,0.03,0.65,2.18,0.00,0.03,0.45,1.05,0.00,89.11,17.58,2615.51,0.00,0.00,23.90,32.11,807.15,0.42,31.22,0.00,0.00,14.12,30.06,61.96,0.00,28.52,1442.28,287.38,-0.07,-0.64,-2.56,115757861,15314139,11.68,595507,3908587,39171451,29.89,12845951,1427282,12266,65145378,390622,0.60,0,0.00,0,0,0.00,46147,5236,60807,13,0,574,3.28,0.00,3.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1262.30,4385.52,27.67,0.00,0.49,0.36,0.00,5623.77,1116.38,39.19,516.20,0.00,0.00,1.37,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119666448,7707570,3932160,131072,262144,15704761,471,327,14,0,0,54,0.00,0.00,0.00,0.00,0.00,3.10,0.00,631.15,2192.76,13.83,0.00
2024-01-06 20:20:00,compute-06,all,7.93,0.05,2.38,1.83,0.00,0.07,0.43,0.83,0.00,86.49,5.35,1849.21,0.04,0.00,0.00,41.82,771.86,0.03,1065.53,0.00,0.00,0.00,27.41,63.88,12.80,51.17,39.35,2325.79,0.67,-2.06,-2.55,112752631,18319369,13.98,394419,5361509,48617107,37.09,15446539,5617603,0,65465742,70258,0.11,0,0.00,0,0,0.00,60704,4466,65883,20,4,761,1.28,2.99,2.16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,907.23,6744.13,19.32,0.02,0.97,0.42,0.00,5625.57,1349.24,289.51,631.55,0.00,0.00,1.24,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118114140,9267924,3932160,131072,262144,18389627,498,351,14,0,0,36,0.00,0.00,0.00,0.00,0.00,1.00,0.00,453.62,3372.07,9.66,0.02
2024-01-06 20:25:00,compute-06,all,7.89,0.03,0.84,1.28,0.00,0.07,0.26,2.23,0.00,87.41,5.20,1814.35,0.38,0.00,0.00,93.48,646.27,0.40,661.18,16.71,0.00,0.00,28.15,97.05,0.00,39.66,0.00,1393.56,3.11,-1.62,-2.54,114886228,16185772,12.35,568509,4362732,48692304,37.15,18020854,6065578,76261,65324166,211834,0.32,0,0.00,0,0,0.00,48147,4275,62997,21,1,611,1.86,1.76,2.64,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1534.86,5824.17,17.06,0.15,1.12,0.42,0.00,6948.53,4315.13,223.71,528.12,0.00,0.00,8.69,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119248960,10812512,3932160,131072,262144,16397606,505,336,21,0,0,79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,767.43,2912.08,8.53,0.15
2024-01-06 20:30:00,compute-06,all,5.31,0.04,1.27,2.39,0.18,0.09,0.16,1.91,0.01,88.62,37.90,1994.61,0.00,0.00,0.00,63.97,506.38,0.55,794.02,22.31,0.00,0.00,20.03,104.01,9.78,28.14,356.19,1181.01,1.28,-0.83,-0.02,112608411,18463589,14.09,166880,3256458,43050435,32.84,17860708,6415339,0,65058107,477893,0.73,0,0.00,0,0,0.00,56428,4992,59773,17,1,743,0.28,1.06,2.50,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1332.94,5508.32,18.18,0.15,1.25,0.36,2.35,7385.13,2906.72,175.86,859.25,0.00,0.00,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115864869,10716425,3932160,131072,262144,18941482,571,338,22,0,0,58,0.00,0.00,0.00,0.00,0.00,0.40,0.00,666.47,2754.16,9.09,0.15
2024-01-06 20:35:00,compute-06,all,0.27,0.07,1.25,1.47,0.00,0.11,0.17,1.39,0.01,95.27,36.49,1485.59,0.18,0.00,21.31,59.78,308.73,0.02,768.49,27.87,0.00,0.00,19.66,72.72,10.14,39.34,414.04,550.55,-2.86,-1.06,0.45,117355293,13716707,10.47,960333,3366825,46850300,35.74,18305322,7088503,9540,65362265,173735,0.27,0,0.00,0,0,0.00,51785,4219,60746,13,2,697,0.00,1.56,3.74,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1839.19,3564.76,21.95,0.30,0.00,0.53,5.06,6208.72,4093.16,275.21,549.70,0.00,0.00,6.97,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120722118,10983193,3932160,131072,262144,13890442,435,383,20,0,0,86,0.00,0.00,0.00,0.00,0.00,0.82,0.00,919.59,1782.38,10.97,0.30
2024-01-06 20:40:00,compute-06,all,0.00,0.06,0.05,1.57,0.57,0.13,0.10,1.54,0.00,95.97,12.03,1400.38,0.00,0.00,46.38,142.11,549.52,0.00,1019.83,54.19,0.00,0.00,26.26,36.97,12.89,25.62,0.00,821.01,-1.55,-1.22,0.04,112306888,18765112,14.32,885502,3491216,36368277,27.75,17374349,4273382,13637,65536000,0,0.00,0,0.00,0,0,0.00,55304,5528,56617,21,4,767,0.65,2.04,2.66,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1175.39,2721.48,7.10,0.21,0.00,0.45,5.67,4140.89,3830.92,231.28,515.77,0.00,0.00,6.63,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115798104,10424610,3932160,131072,262144,18765112,576,382,21,0,0,26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,587.69,1360.74,3.55,0.21
2024-01-06 20:45:00,compute-06,all,0.21,0.04,0.91,1.54,0.33,0.09,0.28,1.43,0.00,95.18,10.87,2144.36,0.17,0.00,1.15,138.87,577.10,0.00,1282.14,13.60,1.39,0.00,24.59,34.05,1.54,29.27,520.69,2069.39,0.21,-3.77,0.84,110164695,20907305,15.95,1225033,4221946,37727894,28.78,17976526,5166780,170584,65536000,0,0.00,0,0.00,0,0,0.00,50207,5628,59179,20,1,780,1.76,0.73,1.46,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2303.74,3454.00,5.74,0.18,0.00,0.18,1.57,4687.41,5020.45,192.13,626.25,0.00,0.00,7.62,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114386641,10785916,3932160,131072,262144,20907305,611,445,18,0,0,63,0.00,0.00,0.00,0.00,0.00,0.45,0.00,1151.87,1727.00,2.87,0.18
2024-01-06 20:50:00,compute-06,all,2.73,0.05,1.95,1.15,0.34,0.05,0.25,0.19,0.00,93.29,10.69,2651.29,0.22,0.00,0.00,75.00,323.97,0.27,1298.90,10.16,1.75,0.00,20.67,30.28,31.91,30.56,1420.29,2263.32,-3.11,-1.52,-1.68,105586033,25485967,19.44,825799,4697104,34504072,26.32,21044231,4463634,0,65536000,0,0.00,0,0.00,0,0,0.00,57965,6150,59903,18,7,764,2.20,0.75,1.39,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1068.29,3232.28,16.07,0.12,0.00,0.28,3.38,4223.10,4484.66,174.07,179.31,0.00,0.00,4.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110283137,12626539,3932160,131072,262144,25485967,520,357,13,0,0,35,0.00,0.00,0.00,0.00,0.00,2.68,0.00,534.15,1616.14,8.03,0.12
2024-01-06 20:55:00,compute-06,all,7.68,0.01,1.96,0.02,0.04,0.01,0.30,0.00,0.00,89.98,2.73,2892.88,0.01,0.00,54.24,83.78,165.65,0.36,913.33,33.76,3.98,0.00,24.60,30.70,34.23,12.61,508.34,2790.61,-4.95,-0.35,-2.80,109050736,22021264,16.80,1148702,5679959,31189901,23.80,16573206,4868371,0,65536000,0,0.00,0,0.00,0,0,0.00,45709,4772,55233,24,3,734,1.14,2.64,1.82,1,0,0.00,0.00,0.00,0.00,0.00,0.00,385.19,4603.39,6.37,0.29,0.00,0.09,11.75,2800.63,3888.84,293.12,490.21,0.00,0.00,7.17,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114730695,9943924,3932160,131072,262144,22021264,508,376,23,0,0,48,0.00,0.00,0.00,0.00,0.00,4.33,0.00,192.60,2301.70,3.19,0.29
