DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-07 09:30:00,compute-08,all,6.48,0.01,0.97,0.00,0.00,0.04,0.35,1.18,0.00,90.98,54.43,3308.53,0.00,0.00,6.49,79.08,429.43,0.12,916.82,12.56,0.00,0.00,28.60,115.15,31.17,18.71,1652.12,3670.80,-2.17,-0.49,-0.27,108853919,22218081,16.95,1938072,7318812,19785171,15.09,14448796,7583104,132169,64786170,749830,1.14,0,0.00,0,0,0.00,47418,4631,58274,17,3,601,3.37,2.30,1.67,1,0,0.00,0.00,0.00,0.00,0.00,0.00,4302.11,7012.30,39.93,0.27,1.23,0.05,10.14,4409.57,2544.63,402.50,326.83,0.00,0.00,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116172731,8669278,3932160,131072,262144,22967911,447,425,23,0,0,61,0.00,0.00,0.00,0.00,0.00,6.36,0.00,2151.05,3506.15,19.97,0.27
2024-01-07 09:35:00,compute-08,all,7.39,0.01,0.91,0.58,0.21,0.04,0.12,1.37,0.00,89.35,63.04,2792.02,0.00,0.00,11.16,29.49,722.32,0.09,949.67,13.78,0.00,0.00,28.83,87.82,43.33,10.28,1162.20,3590.91,-0.36,-0.40,-1.56,105393216,25678784,19.59,1694837,5235098,20780396,15.85,15747389,7485555,120553,65036583,499417,0.76,0,0.00,0,0,0.00,49665,5536,63087,19,1,667,2.65,2.47,1.03,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2962.42,7785.30,39.08,0.31,1.26,0.15,14.87,4461.65,4503.45,384.72,512.51,0.00,0.00,5.29,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110628314,9448433,3932160,131072,262144,26178201,511,400,16,0,0,66,0.00,0.00,0.00,0.00,0.00,5.37,0.00,1481.21,3892.65,19.54,0.31
2024-01-07 09:40:00,compute-08,all,7.87,0.06,0.98,0.25,0.00,0.03,0.07,1.29,0.00,89.43,51.87,2094.87,0.00,0.00,4.10,41.53,714.18,0.00,839.35,21.27,0.00,0.00,28.17,58.20,42.57,30.19,1309.39,2588.32,-3.53,-0.52,-2.40,107484839,23587161,18.00,1070945,6624007,25075823,19.13,21269737,8296767,263932,65160742,375258,0.57,0,0.00,0,0,0.00,42225,5716,59524,19,10,731,2.38,2.40,1.82,0,0,0.00,0.00,0.00,0.00,0.00,0.00,808.70,8446.56,35.77,0.18,2.36,0.09,13.70,2397.63,5703.69,229.47,334.17,0.00,0.00,7.82,0.02,0.00,0.00,0.05,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114108846,12761842,3932160,131072,262144,23962419,653,397,19,0,0,66,0.00,0.00,0.00,0.00,0.00,1.09,0.00,404.35,4223.28,17.88,0.18
2024-01-07 09:45:00,compute-08,all,10.22,0.05,1.17,1.21,0.00,0.06,0.09,1.02,0.00,86.18,42.74,1300.31,0.00,0.00,9.96,0.00,1042.48,0.07,631.29,1.37,0.00,0.00,32.63,37.57,37.48,18.87,1256.56,2753.71,0.26,-0.01,-0.36,104773392,26298608,20.06,1182789,6282273,20628307,15.74,19115406,7801784,305874,65401643,134357,0.21,0,0.00,0,0,0.00,52158,4772,58089,18,0,708,3.64,3.10,1.88,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1939.47,7523.01,27.66,0.03,1.79,0.14,18.77,2486.34,5792.44,330.90,137.69,0.00,0.00,4.15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111055665,11469244,3932160,131072,262144,26432965,553,382,22,0,0,39,0.00,0.00,0.00,0.00,0.00,3.93,0.00,969.74,3761.51,13.83,0.03
2024-01-07 09:50:00,compute-08,all,9.35,0.06,2.34,0.24,0.32,0.06,0.05,1.88,0.00,85.69,43.99,1805.48,0.01,0.00,0.00,24.15,1104.12,0.00,879.50,32.65,0.00,0.00,34.37,42.38,62.19,6.18,3438.34,916.80,-0.67,2.30,-0.43,104782068,26289932,20.06,865545,7379837,28182688,21.50,22414107,4057051,188428,65536000,0,0.00,0,0.00,0,0,0.00,44543,4737,62605,17,2,696,2.20,2.91,0.82,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1922.93,4429.23,28.81,0.23,1.34,0.26,11.88,2606.39,4926.54,198.19,45.84,0.00,0.00,6.01,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112161905,13448464,3932160,131072,262144,26289932,552,409,26,0,0,33,0.00,0.00,0.00,0.00,0.00,6.25,0.00,961.46,2214.61,14.40,0.23
2024-01-07 09:55:00,compute-08,all,6.40,0.06,2.38,0.74,0.49,0.03,0.29,1.28,0.00,88.32,44.77,2372.22,0.33,0.00,14.45,21.94,973.51,0.00,11.06,22.60,0.00,27.27,34.75,46.08,38.97,6.95,3712.44,1595.35,0.39,2.60,0.45,106026986,25045014,19.11,683008,7703536,17383571,13.26,18694168,1144948,273026,65536000,0,0.00,0,0.00,0,0,0.00,50034,5627,63813,15,3,669,1.63,2.10,0.56,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2495.77,3634.39,26.14,0.17,1.36,0.32,18.70,3419.08,4998.44,160.90,328.27,0.00,0.00,4.17,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113730522,11216501,3932160,131072,262144,25045014,457,434,19,0,0,40,0.00,0.00,0.00,0.00,0.00,8.56,0.00,1247.89,1817.19,13.07,0.17
2024-01-07 10:00:00,compute-08,all,7.02,0.05,2.27,0.67,0.00,0.02,0.13,2.42,0.00,87.42,50.08,2758.71,0.54,0.00,43.21,0.00,1063.54,0.00,499.02,31.17,1.36,0.00,33.49,36.60,25.14,0.00,3256.90,4649.21,-2.91,2.36,1.30,103527920,27544080,21.01,1047846,8423330,27935005,21.31,19969985,3835824,398749,65383156,152844,0.23,0,0.00,0,0,0.00,56247,5692,62490,15,5,652,3.03,1.28,0.98,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2509.58,5779.99,33.21,0.26,1.45,0.47,14.18,3315.91,2990.95,148.88,698.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111951250,11981991,3932160,131072,262144,27696924,544,411,30,0,0,73,0.00,0.00,0.00,0.00,0.00,3.91,0.00,1254.79,2889.99,16.60,0.26
2024-01-07 10:05:00,compute-08,all,10.15,0.06,2.04,0.00,0.00,0.01,0.22,2.61,0.00,84.91,42.21,3607.65,0.37,0.00,46.16,0.00,732.51,0.00,931.07,0.00,0.00,27.88,31.69,28.79,20.10,7.63,2513.12,2832.90,0.53,2.32,0.59,108116978,22955022,17.51,800811,5964054,34540056,26.35,16234593,6295662,410834,65176115,359885,0.55,0,0.00,0,0,0.00,48526,4836,61773,16,1,687,1.68,0.19,0.67,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2069.62,7373.89,38.62,0.16,1.82,0.53,20.38,3120.78,3936.44,232.95,514.36,0.00,0.00,4.37,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114081032,9740756,3932160,131072,262144,23314907,516,397,21,0,0,69,0.00,0.00,0.00,0.00,0.00,3.63,0.00,1034.81,3686.94,19.31,0.16
2024-01-07 10:10:00,compute-08,all,7.94,0.06,1.81,1.62,0.00,0.03,0.34,2.79,0.00,85.40,42.75,2797.43,0.29,0.00,29.22,36.09,923.20,0.00,1137.29,0.00,0.00,15.91,26.22,50.22,25.62,23.46,1062.15,1675.77,1.72,0.44,1.64,108830465,22241535,16.97,1144457,4458025,40066317,30.57,7374839,6327754,273860,65106052,429948,0.66,0,0.00,0,0,0.00,47319,4957,64025,16,5,641,1.19,0.03,1.50,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3964.89,6284.85,36.29,0.31,2.47,0.12,18.70,3571.15,3439.20,163.96,648.84,0.00,0.00,5.78,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113288490,4424903,3932160,131072,262144,22671483,486,452,19,0,0,73,0.00,0.00,0.00,0.00,0.00,3.01,0.00,1982.45,3142.43,18.14,0.31
2024-01-07 10:15:00,compute-08,all,12.62,0.06,2.16,0.82,0.00,0.06,0.40,1.24,0.00,82.64,59.16,3309.39,0.00,0.00,13.42,44.57,926.33,0.00,1153.31,0.00,0.00,0.00,30.54,13.52,58.51,11.45,2512.96,3313.82,0.34,0.20,0.26,105062324,26009676,19.84,856405,6231946,34593941,26.39,13889964,6484300,374245,65111366,424634,0.65,0,0.00,0,0,0.00,52637,4549,60780,14,0,768,1.26,0.07,1.51,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3829.87,4236.51,28.70,0.24,2.96,0.34,21.28,3914.58,3413.72,136.62,401.74,0.00,0.00,3.33,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111294270,8333978,3932160,131072,262144,26434310,518,542,19,0,0,47,0.00,0.00,0.00,0.00,0.00,2.06,0.00,1914.94,2118.25,14.35,0.24
2024-01-07 10:20:00,compute-08,all,15.40,0.09,2.02,1.44,0.31,0.07,0.49,3.71,0.00,76.46,74.75,3066.17,0.00,0.00,68.81,59.01,960.53,0.04,1105.45,0.00,1.79,0.00,38.99,56.40,50.56,19.32,3053.49,4184.06,-0.69,-0.93,1.67,106632286,24439714,18.65,690041,7036428,25868327,19.74,11164319,7994778,236799,65037540,498460,0.76,0,0.00,0,0,0.00,51806,4088,61236,16,6,774,0.60,0.00,1.67,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1718.30,1707.96,18.84,0.39,2.10,0.43,13.23,2778.09,4610.13,287.47,285.55,0.00,0.00,3.35,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113668714,6698592,3932160,131072,262144,24938174,501,348,23,0,0,52,0.00,0.00,0.00,0.00,0.00,1.45,0.00,859.15,853.98,9.42,0.39
2024-01-07 10:25:00,compute-08,all,9.34,0.06,2.09,1.45,0.16,0.05,0.46,4.92,0.01,81.45,58.70,3288.68,0.00,0.00,29.14,8.64,863.55,0.46,1770.95,0.00,5.02,1.45,34.95,18.71,28.14,18.46,2631.38,3192.60,-0.96,-1.67,2.81,107242763,23829237,18.18,394460,5978970,27939959,21.32,10407248,7287767,0,65210076,325924,0.50,0,0.00,0,0,0.00,47267,4340,64971,25,5,793,0.00,0.00,2.17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2256.40,0.00,27.86,0.17,1.81,0.42,23.20,1248.61,4514.26,199.43,678.91,0.00,0.00,9.84,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113221733,6244349,3932160,131072,262144,24155161,450,423,13,0,0,49,0.00,0.00,0.00,0.00,0.00,0.96,0.00,1128.20,0.00,13.93,0.17
2024-01-07 10:30:00,compute-08,all,4.90,0.09,1.79,1.89,0.46,0.02,0.45,5.23,0.00,85.17,53.44,3313.35,0.00,0.00,21.23,70.16,512.26,0.69,1856.45,0.00,6.72,0.91,36.34,38.69,51.65,41.94,961.22,2503.98,-2.16,0.78,-0.61,107478680,23593320,18.00,731037,6591501,28735844,21.92,7801193,7038921,35674,65536000,0,0.00,0,0.00,0,0,0.00,53703,4448,60532,20,2,739,0.00,0.00,2.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2944.18,187.05,38.38,0.08,1.91,0.36,29.22,1475.60,3940.71,111.74,528.08,0.00,0.00,3.26,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114070181,4680716,3932160,131072,262144,23593320,478,456,25,0,0,68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1472.09,93.53,19.19,0.08
2024-01-07 10:35:00,compute-08,all,2.18,0.07,1.50,2.32,0.93,0.06,0.49,4.25,0.00,88.21,58.76,2771.41,0.00,0.00,33.14,88.01,223.77,1.27,1667.46,0.00,7.95,0.00,33.23,44.73,57.74,20.90,7.14,1204.31,-0.55,1.00,-0.23,104001365,27070635,20.65,476895,7506319,29418379,22.44,15259569,6958240,174000,65255163,280837,0.43,0,0.00,0,0,0.00,41357,4793,59235,25,0,628,0.00,0.14,1.38,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1992.33,228.51,37.92,0.00,0.87,0.36,19.50,1025.76,5157.53,276.02,148.49,0.00,0.00,3.71,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111507684,9155741,3932160,131072,262144,27351472,527,363,24,0,0,77,0.00,0.00,0.00,0.00,0.00,7.37,0.00,996.17,114.26,18.96,0.00
2024-01-07 10:40:00,compute-08,all,2.25,0.07,0.24,1.71,0.45,0.03,0.33,1.39,0.01,93.52,61.57,1595.71,0.00,0.00,0.00,63.43,389.02,1.56,1870.65,0.00,8.72,0.00,33.19,0.00,57.89,24.55,252.86,3184.05,-0.77,-1.56,-1.34,105749340,25322660,19.32,516689,6348524,28924976,22.07,16243646,8945494,338134,65536000,0,0.00,0,0.00,0,0,0.00,47020,4735,61897,24,1,716,0.38,2.27,1.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2225.52,2154.37,32.56,0.00,0.93,0.13,16.57,569.38,5040.84,304.88,388.21,0.00,0.00,9.26,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112097864,9746187,3932160,131072,262144,25322660,534,462,27,0,0,81,0.00,0.00,0.00,0.00,0.00,6.05,0.00,1112.76,1077.19,16.28,0.00
2024-01-07 10:45:00,compute-08,all,3.94,0.08,0.44,1.84,0.64,0.04,0.33,1.79,0.01,90.89,27.78,1015.51,0.00,0.00,22.18,27.74,707.00,1.01,1681.60,0.00,5.92,0.00,32.04,19.68,48.32,15.04,1394.68,3962.56,3.38,-2.58,-3.03,105064546,26007454,19.84,559181,7952877,31714308,24.20,11703253,7642627,426162,65536000,0,0.00,0,0.00,0,0,0.00,50904,5422,56611,21,3,662,1.21,0.68,0.07,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2880.11,3577.44,18.58,0.00,1.40,0.24,10.95,645.34,5839.96,444.71,426.26,0.00,0.00,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113017423,7021952,3932160,131072,262144,26007454,484,429,18,0,0,38,0.00,0.00,0.00,0.00,0.00,8.93,0.00,1440.05,1788.72,9.29,0.00
2024-01-07 10:50:00,compute-08,all,7.30,0.08,0.04,2.20,0.88,0.02,0.47,0.95,0.00,88.05,22.31,1006.64,0.00,0.00,0.00,11.65,410.32,1.16,888.05,0.00,2.20,0.00,27.81,42.94,66.75,16.74,2608.09,4386.59,7.94,-1.69,-1.19,108816458,22255542,16.98,713176,7482408,35360222,26.98,15664860,7189382,226545,65437115,98885,0.15,0,0.00,0,0,0.00,43282,4719,69410,22,2,705,0.83,0.73,0.90,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1827.80,5069.04,11.02,0.00,1.53,0.23,4.59,2242.99,5021.02,396.17,686.80,0.00,0.00,6.09,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116298866,9398916,3932160,131072,262144,22354427,578,380,20,0,0,36,0.00,0.00,0.00,0.00,0.00,7.97,0.00,913.90,2534.52,5.51,0.00
2024-01-07 10:55:00,compute-08,all,12.17,0.03,0.37,0.68,0.63,0.03,0.53,0.00,0.00,85.55,39.87,1691.81,0.00,0.00,0.00,8.42,646.09,0.86,630.71,0.00,0.00,0.00,24.61,55.84,33.35,32.34,3427.52,5005.97,2.68,-1.11,2.12,114795090,16276910,12.42,335367,5493421,37976877,28.97,13427372,8506111,228980,65536000,0,0.00,0,0.00,0,0,0.00,53819,4762,62171,29,5,670,3.67,1.40,0.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2582.63,4937.68,12.30,0.00,1.33,0.50,0.00,1134.25,4536.32,319.06,903.09,0.00,0.00,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120288511,8056423,3932160,131072,262144,16276910,495,418,21,0,0,68,0.00,0.00,0.00,0.00,0.00,8.54,0.00,1291.32,2468.84,6.15,0.00
2024-01-07 11:00:00,compute-08,all,12.54,0.06,1.48,0.44,0.37,0.02,0.28,0.00,0.01,84.79,47.66,1934.95,0.00,0.00,0.00,10.71,858.48,0.23,863.98,2.65,0.00,0.00,26.38,77.35,37.01,24.27,3976.98,6019.36,4.69,0.30,1.51,112077641,18994359,14.49,329570,6002926,32391521,24.71,15884853,8507680,224272,65536000,0,0.00,0,0.00,0,0,0.00,50816,4529,65302,17,1,666,3.04,2.36,2.29,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2147.43,6010.41,15.17,0.13,1.30,0.45,2.46,1012.47,5166.51,290.05,1005.12,0.00,0.00,8.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118080567,9530912,3932160,131072,262144,18994359,520,455,23,0,0,26,0.00,0.00,0.00,0.00,0.00,5.58,0.00,1073.72,3005.21,7.58,0.13
2024-01-07 11:05:00,compute-08,all,10.38,0.03,1.97,0.01,0.03,0.00,0.32,0.00,0.00,87.24,41.40,2005.50,0.00,0.39,0.00,18.99,725.73,0.56,712.48,8.57,0.00,22.85,22.12,100.38,40.67,17.03,4205.53,5310.15,0.65,-1.08,1.70,116642887,14429113,11.01,741306,6106126,31964449,24.39,18121897,6482906,420713,65536000,0,0.00,0,0.00,0,0,0.00,53305,4491,67498,18,5,671,1.43,1.75,2.44,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3086.36,6904.69,8.71,0.42,0.00,0.40,5.59,1750.11,6134.66,317.93,1007.01,0.00,0.00,3.18,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122749013,10873138,3932160,131072,262144,14429113,483,421,30,0,0,59,0.00,0.00,0.00,0.00,0.00,4.40,0.00,1543.18,3452.34,4.36,0.42
2024-01-07 11:10:00,compute-08,all,15.81,0.03,0.70,0.18,0.44,0.01,0.32,0.00,0.01,82.50,51.54,2344.72,0.00,0.16,0.00,0.00,1060.13,0.00,1280.61,0.00,0.00,0.00,27.57,67.64,39.65,29.90,2796.04,3102.57,0.68,-2.20,0.49,117474747,13597253,10.37,934255,5149981,35351442,26.97,15328013,8094314,126768,65536000,0,0.00,0,0.00,0,0,0.00,50347,5494,56541,19,1,768,2.57,1.73,2.14,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1879.85,5767.96,13.13,0.39,0.38,0.55,2.23,2198.20,3521.67,465.97,868.74,0.00,0.00,5.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122624728,9196808,3932160,131072,262144,13597253,499,375,9,0,0,73,0.00,0.00,0.00,0.00,0.00,5.79,0.00,939.92,2883.98,6.57,0.39
2024-01-07 11:15:00,compute-08,all,16.18,0.05,1.14,0.36,0.31,0.01,0.49,0.05,0.01,81.40,47.40,2968.64,0.00,0.30,0.00,86.36,1361.96,0.77,967.01,0.00,0.00,0.00,23.17,79.92,23.48,25.27,2776.01,4353.79,-3.12,-2.18,1.65,113834606,17237394,13.15,945215,6849665,38693988,29.52,20598076,8555549,216851,65289280,246720,0.38,0,0.00,0,0,0.00,51471,4091,64055,27,5,714,1.97,0.66,1.98,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2440.64,3283.64,19.14,0.44,0.59,0.37,5.74,1646.81,7105.16,531.61,925.26,0.00,0.00,8.66,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120684271,12358846,3932160,131072,262144,17484114,476,481,13,0,0,85,0.00,0.00,0.00,0.00,0.00,6.19,0.00,1220.32,1641.82,9.57,0.44
2024-01-07 11:20:00,compute-08,all,17.97,0.09,2.10,0.49,0.00,0.00,0.40,1.18,0.01,77.76,42.00,3454.81,0.00,0.28,0.00,95.99,1043.25,1.08,658.35,0.09,0.00,1.67,18.74,63.40,8.39,30.36,2425.19,4925.91,-4.65,-2.27,1.05,108827874,22244126,16.97,1159687,9538085,28473892,21.72,14889120,6780605,209255,65536000,0,0.00,0,0.00,0,0,0.00,46956,4922,62885,20,0,656,3.41,1.68,2.10,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2286.76,1881.43,26.39,0.12,0.51,0.26,4.07,2084.08,3773.38,565.25,793.03,0.00,0.00,2.11,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118365959,8933472,3932160,131072,262144,22244126,422,409,19,0,0,68,0.00,0.00,0.00,0.00,0.00,4.59,0.00,1143.38,940.71,13.20,0.12
2024-01-07 11:25:00,compute-08,all,20.45,0.08,2.18,1.25,0.35,0.00,0.42,0.06,0.00,75.22,47.33,3511.82,0.00,0.30,0.00,88.62,1104.61,0.72,1089.17,5.49,0.00,12.80,20.96,51.82,0.28,11.53,1491.17,5023.45,-5.56,-1.23,0.50,103242225,27829775,21.23,1099757,9319943,25968084,19.81,15257894,4890774,131213,65536000,0,0.00,0,0.00,0,0,0.00,46413,4551,63218,23,6,762,2.93,1.62,1.54,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1906.43,1568.02,27.48,0.11,1.58,0.30,8.78,1075.65,2795.97,479.63,627.99,0.00,0.00,7.07,0.02,0.00,0.00,0.03,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112562168,9154737,3932160,131072,262144,27829775,478,404,23,0,0,62,0.00,0.00,0.00,0.00,0.00,5.80,0.00,953.21,784.01,13.74,0.11
2024-01-07 11:30:00,compute-08,all,19.07,0.10,2.27,1.45,0.70,0.00,0.58,1.92,0.00,73.90,61.26,1941.36,0.00,0.25,0.00,75.12,882.03,1.03,1482.47,13.28,0.00,1.05,19.95,33.41,19.50,26.76,3079.78,5014.71,-3.71,0.33,1.22,102513554,28558446,21.79,1192423,8557596,23150878,17.66,13417519,7944167,310514,65536000,0,0.00,0,0.00,0,0,0.00,46594,5243,60366,25,3,645,3.16,2.59,2.21,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2960.99,1720.31,14.16,0.36,0.55,0.46,7.32,4134.65,3556.72,424.01,342.42,0.00,0.00,6.93,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111071150,8050511,3932160,131072,262144,28558446,563,482,23,0,0,52,0.00,0.00,0.00,0.00,0.00,3.62,0.00,1480.50,860.16,7.08,0.36
