DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 16:50:00,ctrl-02,all,2.99,0.00,2.20,0.00,0.05,0.00,0.10,0.00,0.00,94.66,18.69,1114.89,0.00,0.16,151.20,164.12,157.42,0.04,0.00,76.11,0.00,31.83,89.71,34.47,11.45,27.36,712.47,850.50,1.06,2.46,0.70,56615009,8920991,13.61,663579,1567278,45875200,70.00,22937600,9830400,9914,32440320,327680,1.00,0,0.00,0,0,0.00,51229,4854,64313,30,4,674,0.17,0.55,0.51,0,0,0.00,0.00,0.00,0.00,0.00,0.00,712.47,850.50,64.00,0.85,0.62,0.04,0.00,903.70,807.50,29.04,56.66,0.00,0.00,6.69,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58182287,13762560,1966080,65536,131072,9248671,478,435,15,0,0,52,0.00,0.00,0.00,0.00,0.00,1.27,0.00,356.23,425.25,32.00,0.85
2024-01-06 16:55:00,ctrl-02,all,4.26,0.01,1.89,0.07,0.05,0.00,0.57,0.00,0.00,93.15,22.08,1383.33,0.00,0.38,124.54,116.25,152.20,2.33,0.00,13.15,5.80,22.96,88.08,20.61,3.68,23.59,839.27,25.32,11.92,-1.34,-0.05,55984021,9551979,14.58,564848,2056388,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,55435,5188,57708,21,6,723,0.25,0.80,0.79,1,0,0.00,0.00,0.00,0.00,0.00,0.00,839.27,25.32,64.00,0.69,0.09,0.16,0.00,355.41,843.01,110.43,68.91,0.00,0.00,7.51,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58040409,13762560,1966080,65536,131072,9879659,539,372,26,0,0,57,0.00,0.00,0.00,0.00,0.00,2.24,0.00,419.64,12.66,32.00,0.69
2024-01-06 17:00:00,ctrl-02,all,4.08,0.00,2.31,1.74,0.06,0.00,0.59,0.00,0.00,91.23,10.15,1493.35,0.17,0.00,135.40,187.47,61.58,0.00,0.00,48.33,0.00,16.92,77.43,25.56,6.46,25.95,382.41,962.58,1.71,-0.10,4.49,56495303,9040697,13.80,537857,1460835,45875200,70.00,22937600,9830400,17141,32440320,327680,1.00,0,0.00,0,0,0.00,47619,3948,57940,19,7,735,0.29,0.81,1.17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,382.41,962.58,64.00,0.73,0.00,0.16,0.00,608.53,953.90,68.15,104.79,0.00,0.00,3.47,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57956138,13762560,1966080,65536,131072,9368377,483,419,13,0,0,72,0.00,0.00,0.00,0.00,0.00,2.75,0.00,191.20,481.29,32.00,0.73
2024-01-06 17:05:00,ctrl-02,all,3.16,0.01,3.50,1.36,0.00,0.00,0.55,0.00,0.00,91.42,12.74,1429.35,0.12,0.00,313.08,394.99,209.81,0.00,0.00,0.00,6.05,0.00,82.12,42.16,8.30,25.09,481.32,906.19,-4.61,-2.01,-0.16,56887157,8648843,13.20,511406,1892615,45875200,70.00,22937600,9830400,67730,32440320,327680,1.00,0,0.00,0,0,0.00,53276,4849,60396,32,1,607,0.46,1.18,2.15,1,0,0.00,0.00,0.00,0.00,0.00,0.00,481.32,906.19,64.00,0.82,0.55,0.34,0.00,1104.84,795.58,91.81,60.13,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58779772,13762560,1966080,65536,131072,8976523,462,393,17,0,0,36,0.00,0.00,0.00,0.00,0.00,3.26,0.00,240.66,453.10,32.00,0.82
2024-01-06 17:10:00,ctrl-02,all,5.79,0.01,3.87,2.08,0.03,0.00,0.61,0.00,0.00,87.62,17.41,1840.99,1.07,0.37,259.73,547.76,283.04,0.31,0.00,0.00,8.39,0.00,82.61,48.10,7.97,26.97,562.16,555.17,11.35,-0.79,3.60,55489422,10046578,15.33,484069,2104144,45875200,70.00,22937600,9830400,43016,32440320,327680,1.00,0,0.00,0,0,0.00,45537,4328,65427,25,4,703,0.64,0.86,1.95,1,0,0.00,0.00,0.00,0.00,0.00,0.00,562.16,555.17,64.00,0.17,1.60,0.29,0.00,595.05,867.05,77.48,60.80,0.00,0.00,3.16,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57593566,13762560,1966080,65536,131072,10374258,528,323,22,0,0,65,0.00,0.00,0.00,0.00,0.00,2.91,0.00,281.08,277.58,32.00,0.17
2024-01-06 17:15:00,ctrl-02,all,5.29,0.00,2.19,1.79,0.04,0.00,0.66,0.00,0.00,90.03,20.89,1989.28,0.26,0.11,181.42,266.14,284.29,1.15,0.00,0.54,7.20,0.00,91.07,25.15,14.33,23.03,0.00,302.26,-0.11,1.75,5.36,54824424,10711576,16.34,403079,1711702,45875200,70.00,22937600,9830400,43240,32440320,327680,1.00,0,0.00,0,0,0.00,49976,5579,58922,13,7,653,0.59,1.42,0.89,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,302.26,64.00,0.02,1.39,0.30,5.55,525.63,1063.89,64.71,87.26,0.00,0.00,9.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56536126,13762560,1966080,65536,131072,11039256,493,371,16,0,0,16,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,151.13,32.00,0.02
2024-01-06 17:20:00,ctrl-02,all,5.86,0.00,2.89,0.40,0.05,0.00,0.38,0.00,0.00,90.42,20.31,1692.40,0.00,0.85,216.13,293.74,235.16,1.10,0.00,40.24,0.00,22.10,84.77,1.98,6.94,11.00,0.00,345.22,2.10,-2.19,-0.60,54195157,11340843,17.30,221864,1365055,45875200,70.00,22937600,9830400,16082,32440320,327680,1.00,0,0.00,0,0,0.00,63675,5298,61823,18,3,653,0.81,1.26,1.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,345.22,64.00,0.51,3.06,0.24,7.26,104.39,1755.70,42.88,61.39,0.00,0.00,6.53,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55560212,13762560,1966080,65536,131072,11668523,527,370,23,0,0,41,0.00,0.00,0.00,0.00,0.00,3.46,0.00,0.00,172.61,32.00,0.51
2024-01-06 17:25:00,ctrl-02,all,7.09,0.01,1.52,0.00,0.00,0.00,0.24,0.00,0.00,91.13,22.43,1827.38,0.00,0.00,161.19,319.23,305.64,0.57,0.00,0.00,0.00,0.00,87.61,8.63,5.82,5.51,341.79,240.91,-7.78,1.01,-1.45,56099954,9436046,14.40,248318,1261614,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,49933,4945,62686,18,3,682,0.04,1.21,1.30,0,0,0.00,0.00,0.00,0.00,0.00,0.00,341.79,240.91,64.00,0.34,2.34,0.15,6.85,0.00,1442.55,27.35,94.64,0.00,0.00,8.27,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57361568,13762560,1966080,65536,131072,9763726,480,381,23,0,0,76,0.00,0.00,0.00,0.00,0.00,2.97,0.00,170.90,120.45,32.00,0.34
2024-01-06 17:30:00,ctrl-02,all,8.02,0.02,1.77,1.19,0.04,0.00,0.29,0.00,0.00,88.68,11.65,1945.28,0.01,0.15,172.62,242.48,394.28,0.00,0.00,23.09,2.71,0.00,86.20,28.89,8.28,13.34,592.26,157.19,1.75,1.41,-0.67,56056299,9479701,14.46,97198,1652714,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,44140,5080,62676,19,6,664,0.96,1.57,0.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,592.26,157.19,64.00,0.56,0.16,0.21,3.01,72.57,964.36,46.91,74.99,0.00,0.00,2.10,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57709013,13762560,1966080,65536,131072,9807381,584,415,14,0,0,46,0.00,0.00,0.00,0.00,0.00,2.74,0.00,296.13,78.60,32.00,0.56
2024-01-06 17:35:00,ctrl-02,all,6.54,0.01,2.19,1.17,0.05,0.00,0.62,0.00,0.00,89.42,15.46,1580.26,0.00,0.10,83.48,155.66,396.09,0.23,0.00,45.32,0.00,22.78,90.56,42.40,12.56,13.90,766.64,653.09,3.60,-0.40,-0.42,57749640,7786360,11.88,172105,2539793,45875200,70.00,22937600,9830400,14862,32440320,327680,1.00,0,0.00,0,0,0.00,49900,4004,60630,18,1,726,0.60,1.28,0.11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,766.64,653.09,64.00,0.47,0.77,0.05,4.95,403.56,759.30,53.27,85.57,0.00,0.00,0.91,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60289433,13762560,1966080,65536,131072,8114040,548,371,21,0,0,71,0.00,0.00,0.00,0.00,0.00,1.16,0.00,383.32,326.54,32.00,0.47
2024-01-06 17:40:00,ctrl-02,all,5.02,0.00,1.93,1.86,0.02,0.00,0.41,0.00,0.00,90.76,15.51,1392.64,0.00,0.28,171.99,155.01,411.37,0.00,0.00,65.06,0.00,16.94,88.35,28.69,9.56,3.31,560.04,0.00,-6.58,0.26,0.31,57201960,8334040,12.72,325764,2741808,45875200,70.00,22937600,9830400,20389,32440320,327680,1.00,0,0.00,0,0,0.00,52254,5551,63230,15,4,714,0.82,1.35,0.30,1,0,0.00,0.00,0.00,0.00,0.00,0.00,560.04,0.00,64.00,0.65,2.26,0.00,7.09,536.70,1143.75,49.45,44.99,0.00,0.00,4.65,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59943768,13762560,1966080,65536,131072,8661720,486,426,22,0,0,27,0.00,0.00,0.00,0.00,0.00,1.60,0.00,280.02,0.00,32.00,0.65
2024-01-06 17:45:00,ctrl-02,all,6.35,0.00,2.57,1.75,0.04,0.00,0.72,0.00,0.00,88.56,7.36,1491.64,0.00,0.00,162.75,41.65,269.77,0.99,0.00,1.33,5.99,68.83,85.57,22.13,4.37,3.13,0.00,0.00,-6.74,-0.31,5.62,58457841,7078159,10.80,325035,2346871,45875200,70.00,22937600,9830400,21958,32440320,327680,1.00,0,0.00,0,0,0.00,48835,5351,59841,22,1,711,0.38,1.21,0.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.46,1.53,0.03,3.73,948.26,797.64,71.09,79.74,0.00,0.00,5.98,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60804712,13762560,1966080,65536,131072,7405839,522,337,24,0,0,42,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.00,0.00,32.00,0.46
2024-01-06 17:50:00,ctrl-02,all,5.86,0.00,2.89,0.84,0.05,0.00,0.82,0.00,0.00,89.53,15.58,828.78,1.04,0.00,203.10,80.71,174.28,2.06,0.00,35.98,3.56,0.00,90.48,13.96,0.36,0.00,121.37,0.00,-3.51,-0.21,-0.16,57902647,7633353,11.65,212404,2229992,45875200,70.00,22937600,9830400,2608,32440320,327680,1.00,0,0.00,0,0,0.00,42297,5163,58554,19,1,781,0.56,0.76,0.34,0,0,0.00,0.00,0.00,0.00,0.00,0.00,121.37,0.00,64.00,0.62,1.25,0.12,0.87,1000.20,978.64,91.76,81.33,0.00,0.00,3.94,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60132639,13762560,1966080,65536,131072,7961033,480,391,16,0,0,32,0.00,0.00,0.00,0.00,0.00,1.97,0.00,60.68,0.00,32.00,0.62
2024-01-06 17:55:00,ctrl-02,all,9.43,0.00,3.55,1.21,0.10,0.00,0.56,0.00,0.00,85.15,18.95,452.18,0.00,0.52,333.50,0.00,129.70,0.00,0.00,0.00,5.41,0.00,81.80,21.95,6.56,0.00,848.84,60.92,4.31,3.71,0.46,57545886,7990114,12.19,267470,2695049,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,57023,3766,55121,18,6,621,0.78,0.97,0.78,0,0,0.00,0.00,0.00,0.00,0.00,0.00,848.84,60.92,64.00,0.30,0.49,0.13,0.00,521.33,837.56,51.08,77.70,0.00,0.00,2.18,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60240935,13762560,1966080,65536,131072,8317794,540,439,23,0,0,32,0.00,0.00,0.00,0.00,0.00,1.59,0.00,424.42,30.46,32.00,0.30
2024-01-06 18:00:00,ctrl-02,all,9.73,0.00,3.56,1.55,0.01,0.00,0.57,0.00,0.00,84.58,21.64,689.32,0.19,0.21,347.00,0.00,126.62,2.28,0.00,0.00,1.18,51.07,81.22,26.31,8.13,0.00,995.56,142.09,1.17,-1.72,1.66,60721401,4814599,7.35,330703,1959204,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,55461,5362,57436,23,3,769,0.75,0.43,0.80,1,0,0.00,0.00,0.00,0.00,0.00,0.00,995.56,142.09,64.00,0.05,0.00,0.02,2.12,110.95,989.25,54.03,59.88,0.00,0.00,7.78,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62680605,13762560,1966080,65536,131072,5142279,384,334,26,0,0,67,0.00,0.00,0.00,0.00,0.00,2.81,0.00,497.78,71.05,32.00,0.05
2024-01-06 18:05:00,ctrl-02,all,9.30,0.00,1.70,2.12,0.05,0.00,0.45,0.00,0.00,86.38,26.97,609.59,0.83,1.16,121.50,0.00,117.76,0.00,0.00,42.77,2.93,95.66,93.61,30.81,7.92,0.00,1310.03,1015.15,-4.07,1.04,0.76,60081307,5454693,8.32,279889,1632874,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,53531,4815,59266,24,2,580,1.20,0.64,0.58,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1310.03,1015.15,64.00,1.06,0.00,0.14,0.13,495.00,139.62,48.88,105.45,0.00,0.00,3.52,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61714181,13762560,1966080,65536,131072,5782373,503,415,19,0,0,10,0.00,0.00,0.00,0.00,0.00,3.62,0.00,655.01,507.58,32.00,1.06
2024-01-06 18:10:00,ctrl-02,all,8.50,0.00,1.40,1.88,0.03,0.00,0.58,0.00,0.00,87.62,23.63,759.32,0.00,0.00,108.80,8.71,80.83,3.49,0.00,0.00,4.37,14.47,95.27,22.85,10.42,0.00,1154.73,1344.91,-0.62,-1.66,3.45,56514808,9021192,13.77,325879,1397144,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,61167,4906,59903,21,2,695,1.34,0.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1154.73,1344.91,64.00,0.51,0.00,0.11,0.00,378.95,490.66,52.81,25.13,0.00,0.00,2.39,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57911952,13762560,1966080,65536,131072,9348872,443,330,26,0,0,59,0.00,0.00,0.00,0.00,0.00,1.57,0.00,577.37,672.46,32.00,0.51
2024-01-06 18:15:00,ctrl-02,all,8.98,0.00,1.94,2.63,0.08,0.00,0.31,0.00,0.00,86.06,28.73,1027.53,0.00,0.00,134.40,53.03,83.70,1.98,0.00,4.59,0.00,37.17,94.82,0.02,11.05,0.00,935.36,1267.77,-8.84,-3.80,0.19,59156039,6379961,9.74,312280,1269174,45875200,70.00,22937600,9830400,7261,32440320,327680,1.00,0,0.00,0,0,0.00,47152,5559,61921,28,4,574,0.97,1.31,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,935.36,1267.77,64.00,0.43,0.00,0.15,0.07,327.03,863.68,79.96,54.55,0.00,0.00,1.86,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60425213,13762560,1966080,65536,131072,6707641,494,458,11,0,0,50,0.00,0.00,0.00,0.00,0.00,1.10,0.00,467.68,633.89,32.00,0.43
2024-01-06 18:20:00,ctrl-02,all,8.52,0.00,0.97,2.21,0.04,0.00,0.10,0.00,0.00,88.16,27.07,1839.77,0.87,0.00,56.80,49.05,17.56,0.36,0.00,11.28,0.00,0.00,94.94,6.57,16.21,15.34,355.46,1430.69,0.03,-2.16,-2.04,59564961,5971039,9.11,389370,1581102,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,44839,5369,58307,25,2,642,1.37,1.45,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,355.46,1430.69,64.00,0.07,0.00,0.19,0.00,320.42,966.06,101.39,55.79,0.00,0.00,3.44,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61146063,13762560,1966080,65536,131072,6298719,523,369,16,0,0,49,0.00,0.00,0.00,0.00,0.00,0.87,0.00,177.73,715.34,32.00,0.07
2024-01-06 18:25:00,ctrl-02,all,9.31,0.00,0.87,0.65,0.10,0.00,0.15,0.00,0.00,88.92,17.35,1960.91,0.85,0.00,49.76,125.25,91.73,0.14,0.00,0.00,6.74,10.70,89.53,15.11,11.68,20.67,374.08,1080.27,-6.04,-2.15,-3.26,58450434,7085566,10.81,353433,1377694,45875200,70.00,22937600,9830400,36521,32440320,327680,1.00,0,0.00,0,0,0.00,57675,4419,58393,15,2,644,1.38,1.35,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,374.08,1080.27,64.00,0.46,0.00,0.18,2.47,0.00,630.36,101.34,103.17,0.00,0.00,9.23,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59828128,13762560,1966080,65536,131072,7413246,511,450,21,0,0,46,0.00,0.00,0.00,0.00,0.00,1.69,0.00,187.04,540.14,32.00,0.46
2024-01-06 18:30:00,ctrl-02,all,8.62,0.00,1.01,0.61,0.08,0.00,0.42,0.00,0.00,89.26,17.43,1990.03,0.00,0.57,206.05,0.00,108.94,0.51,0.00,0.00,0.00,0.00,92.37,28.81,25.38,24.10,291.35,1498.56,1.04,-2.61,0.50,57070936,8465064,12.92,443503,1645786,45875200,70.00,22937600,9830400,51317,32440320,327680,1.00,0,0.00,0,0,0.00,54236,4939,52466,15,0,755,1.00,0.77,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,291.35,1498.56,64.00,0.58,0.00,0.20,2.76,624.01,1011.55,122.42,91.80,0.00,0.00,4.30,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58716722,13762560,1966080,65536,131072,8792744,511,371,15,0,0,64,0.00,0.00,0.00,0.00,0.00,2.02,0.00,145.67,749.28,32.00,0.58
2024-01-06 18:35:00,ctrl-02,all,9.87,0.00,1.63,0.82,0.07,0.00,0.35,0.00,0.00,87.28,7.24,1566.83,0.05,0.00,200.16,0.00,152.44,0.27,0.00,35.56,0.00,0.00,85.31,29.60,25.16,17.36,687.55,1414.51,0.28,0.16,4.17,56480262,9055738,13.82,261685,1664725,45875200,70.00,22937600,9830400,50003,32440320,327680,1.00,0,0.00,0,0,0.00,54739,5265,60012,25,5,661,1.62,0.52,0.49,1,0,0.00,0.00,0.00,0.00,0.00,0.00,687.55,1414.51,64.00,0.28,0.00,0.14,0.00,756.37,1076.65,91.20,112.29,0.00,0.00,6.19,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58144987,13762560,1966080,65536,131072,9383418,505,479,30,0,0,60,0.00,0.00,0.00,0.00,0.00,1.79,0.00,343.78,707.26,32.00,0.28
2024-01-06 18:40:00,ctrl-02,all,7.39,0.00,0.43,1.16,0.00,0.00,0.20,0.00,0.00,90.82,12.46,525.30,0.32,0.89,166.52,0.00,221.33,0.00,0.00,23.27,7.36,0.00,91.35,29.35,19.61,17.82,663.97,1522.11,-5.46,-1.21,3.29,55854756,9681244,14.77,378021,1867583,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,55071,4599,65200,18,3,768,1.85,0.04,0.91,1,0,0.00,0.00,0.00,0.00,0.00,0.00,663.97,1522.11,64.00,0.36,0.00,0.14,1.92,113.64,1103.44,96.04,138.94,0.00,0.00,3.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57722339,13762560,1966080,65536,131072,10008924,533,449,16,0,0,66,0.00,0.00,0.00,0.00,0.00,2.15,0.00,331.98,761.05,32.00,0.36
2024-01-06 18:45:00,ctrl-02,all,6.24,0.00,2.26,0.99,0.00,0.00,0.15,0.00,0.00,90.36,14.84,1194.08,0.00,0.01,42.88,77.69,271.54,2.52,0.00,31.18,0.03,0.00,90.38,18.95,13.39,20.74,691.45,1757.95,-6.43,-0.78,3.68,58672026,6863974,10.47,294959,1504653,45875200,70.00,22937600,9830400,0,32440320,327680,1.00,0,0.00,0,0,0.00,46952,4689,59019,16,0,694,2.07,0.00,0.86,1,0,0.00,0.00,0.00,0.00,0.00,0.00,691.45,1757.95,64.00,0.40,0.34,0.24,1.47,149.72,1431.22,76.96,118.09,0.00,0.00,0.58,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60176679,13762560,1966080,65536,131072,7191654,547,440,17,0,0,49,0.00,0.00,0.00,0.00,0.00,1.32,0.00,345.72,878.97,32.00,0.40
2024-01-06 18:50:00,ctrl-02,all,6.06,0.00,2.15,0.48,0.00,0.00,0.47,0.00,0.00,90.84,26.04,755.23,0.60,0.00,43.66,20.37,201.35,2.02,0.00,2.65,6.81,0.00,83.53,23.11,23.46,19.10,553.12,2380.81,1.37,0.43,-0.21,57245284,8290716,12.65,319581,1384538,45875200,70.00,22937600,9830400,9,32440320,327680,1.00,0,0.00,0,0,0.00,51148,4568,58739,19,4,615,1.07,0.00,0.95,1,0,0.00,0.00,0.00,0.00,0.00,0.00,553.12,2380.81,64.00,0.44,0.59,0.29,5.77,950.21,1417.15,73.05,70.43,0.00,0.00,4.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58629822,13762560,1966080,65536,131072,8618396,543,372,18,0,0,46,0.00,0.00,0.00,0.00,0.00,2.09,0.00,276.56,1190.40,32.00,0.44
2024-01-06 18:55:00,ctrl-02,all,5.15,0.00,3.06,0.35,0.00,0.00,0.40,0.00,0.00,91.05,29.99,801.26,0.70,0.00,53.41,0.00,176.81,0.51,0.00,0.00,0.00,41.05,91.34,14.12,28.43,24.08,584.46,2058.15,-0.37,2.80,-0.70,56455108,9080892,13.86,201178,2081861,45875200,70.00,22937600,9830400,40962,32440320,327680,1.00,0,0.00,0,0,0.00,50581,5075,61967,22,2,793,0.76,0.13,1.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,584.46,2058.15,64.00,0.90,1.92,0.14,7.81,779.36,1651.98,45.32,53.04,0.00,0.00,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58536969,13762560,1966080,65536,131072,9408572,539,398,15,0,0,93,0.00,0.00,0.00,0.00,0.00,2.62,0.00,292.23,1029.07,32.00,0.90
