DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 06:40:00,ceph-02,all,14.92,0.00,2.39,1.37,0.11,0.00,1.48,0.00,0.00,79.72,53.53,6337.31,0.00,0.00,2659.58,2186.55,744.32,0.00,0.00,38.18,2.29,0.00,94.24,272.92,98.76,298.10,15620.73,14026.43,0.79,1.38,0.81,170812280,91331720,34.84,6787693,35059514,183500800,70.00,91750400,39321600,7555239,129761280,1310720,1.00,0,0.00,0,0,0.00,44219,5261,60873,12,3,637,4.38,2.15,2.33,1,0,0.00,0.00,0.00,0.00,0.00,0.00,67040.72,111421.50,102.47,1.20,8.42,0.42,27.46,16740.68,16598.31,12024.93,21761.34,0.00,0.00,5.11,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,205871794,55050240,7864320,262144,524288,92642440,483,387,19,0,0,32,0.00,0.00,0.00,0.00,0.00,27.43,0.00,33520.36,55710.75,51.23,1.20
2024-01-06 06:45:00,ceph-02,all,11.08,0.01,1.53,0.34,0.13,0.00,1.37,0.00,0.00,85.53,55.65,4565.73,0.00,0.17,1242.05,399.53,656.10,2.86,0.00,0.00,0.00,28.46,85.21,303.19,193.61,363.67,36615.54,41470.94,-1.23,1.88,-5.54,156126511,106017489,40.44,9003701,25548646,183500800,70.00,91750400,39321600,6663763,129761280,1310720,1.00,0,0.00,0,0,0.00,46039,5461,58082,17,0,734,0.00,3.76,0.18,1,0,0.00,0.00,0.00,0.00,0.00,0.00,74060.05,120415.73,67.56,1.25,5.01,0.28,17.00,20376.91,12257.85,9644.12,17701.97,0.00,0.00,3.61,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181675157,55050240,7864320,262144,524288,107328209,380,383,23,0,0,39,0.00,0.00,0.00,0.00,0.00,24.95,0.00,37030.02,60207.86,33.78,1.25
2024-01-06 06:50:00,ceph-02,all,7.50,0.00,1.71,3.68,0.21,0.00,1.87,0.00,0.00,85.03,66.05,5471.65,0.00,0.00,1542.29,1879.70,416.75,1.35,0.00,0.00,3.31,26.74,91.59,336.76,90.55,239.76,19199.85,99111.48,-2.08,2.21,2.24,165979859,96164141,36.68,7564003,25470212,183500800,70.00,91750400,39321600,6816565,129761280,1310720,1.00,0,0.00,0,0,0.00,47048,5527,60931,17,3,721,0.00,2.79,1.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,63521.09,144924.84,67.30,1.47,13.77,0.70,40.63,18860.50,18872.55,13701.78,22022.50,0.00,0.00,9.29,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191450071,55050240,7864320,262144,524288,97474861,464,424,22,0,0,32,0.00,0.00,0.00,0.00,0.00,25.69,0.00,31760.55,72462.42,33.65,1.47
2024-01-06 06:55:00,ceph-02,all,5.67,0.00,2.42,5.63,0.09,0.00,1.73,0.00,0.00,84.46,67.65,5168.87,0.00,0.36,192.72,1302.88,313.21,1.47,0.00,0.00,1.38,0.00,87.21,141.26,169.17,269.04,16527.17,150727.21,3.09,3.42,-0.80,164260370,97883630,37.34,5019279,20925553,183500800,70.00,91750400,39321600,7395829,129761280,1310720,1.00,0,0.00,0,0,0.00,58551,4428,57375,21,1,766,0.00,2.59,2.02,1,0,0.00,0.00,0.00,0.00,0.00,0.00,49713.34,131310.98,86.34,1.87,15.64,1.13,48.01,13553.79,14875.93,13486.11,18087.26,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185185923,55050240,7864320,262144,524288,99194350,507,402,15,0,0,67,0.00,0.00,0.00,0.00,0.00,11.34,0.00,24856.67,65655.49,43.17,1.87
2024-01-06 07:00:00,ceph-02,all,7.26,0.00,2.71,4.01,0.00,0.00,1.82,0.00,0.00,84.20,73.45,3473.00,0.58,0.27,0.00,4077.99,320.70,0.00,0.00,0.00,4.66,22.31,87.55,245.25,174.65,410.24,21250.56,100496.06,6.75,1.58,-3.28,165738475,96405525,36.78,1839947,27707695,183500800,70.00,91750400,39321600,5114644,129761280,1310720,1.00,0,0.00,0,0,0.00,51639,4586,67357,26,4,680,0.49,1.03,1.78,0,0,0.00,0.00,0.00,0.00,0.00,0.00,43131.85,125560.71,65.24,2.01,18.87,1.39,42.58,11840.98,12236.07,8275.99,22506.50,0.00,0.00,2.27,0.00,0.00,0.02,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,193446170,55050240,7864320,262144,524288,97716245,513,359,14,0,0,57,0.00,0.00,0.00,0.00,0.00,22.18,0.00,21565.92,62780.36,32.62,2.01
2024-01-06 07:05:00,ceph-02,all,4.06,0.00,2.06,2.02,0.00,0.00,1.51,0.00,0.00,90.35,68.93,3679.17,0.00,0.34,334.59,1130.04,547.33,0.00,0.00,54.40,6.94,0.00,91.49,19.82,124.55,343.29,44956.13,118201.29,-0.31,-1.97,1.39,165234226,96909774,36.97,4210069,35651635,183500800,70.00,91750400,39321600,6581049,129761280,1310720,1.00,0,0.00,0,0,0.00,56642,5167,62322,23,5,692,3.56,2.51,2.10,1,0,0.00,0.00,0.00,0.00,0.00,0.00,37959.13,111464.98,69.95,1.76,13.79,1.14,25.79,16749.54,11586.62,8677.79,22253.63,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200885861,55050240,7864320,262144,524288,98220494,426,458,20,0,0,93,0.00,0.00,0.00,0.00,0.00,24.06,0.00,18979.57,55732.49,34.98,1.76
2024-01-06 07:10:00,ceph-02,all,3.44,0.00,3.11,0.20,0.06,0.00,0.72,0.00,0.00,92.47,42.33,3083.27,0.00,0.00,866.58,0.00,606.31,0.69,0.00,88.17,0.00,0.00,95.29,0.00,190.54,120.73,75985.63,186642.93,-6.64,-2.10,-2.52,168986300,93157700,35.54,5260376,40383728,183500800,70.00,91750400,39321600,5139415,129761280,1310720,1.00,0,0.00,0,0,0.00,44777,5130,64878,17,5,674,2.80,0.00,2.80,1,0,0.00,0.00,0.00,0.00,0.00,0.00,66289.13,92200.08,71.56,2.03,9.78,0.69,18.11,16779.28,11860.98,9905.41,32734.75,0.00,0.00,2.05,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,209370028,55050240,7864320,262144,524288,94468420,537,442,18,0,0,69,0.00,0.00,0.00,0.00,0.00,19.54,0.00,33144.57,46100.04,35.78,2.03
2024-01-06 07:15:00,ceph-02,all,4.78,0.00,4.97,0.42,0.01,0.00,1.45,0.00,0.00,88.36,47.92,5318.77,0.00,0.25,434.26,0.00,580.35,0.23,0.00,171.39,3.67,0.00,91.13,200.40,280.40,137.21,77887.84,107710.26,1.08,-0.77,-1.46,176521278,85622722,32.66,5787358,31739316,183500800,70.00,91750400,39321600,6439993,129761280,1310720,1.00,0,0.00,0,0,0.00,53354,5178,58425,21,3,717,1.31,0.64,6.30,1,0,0.00,0.00,0.00,0.00,0.00,0.00,57709.11,73356.09,102.26,1.01,21.13,0.88,55.89,18518.63,13174.02,4432.07,21847.75,0.00,0.00,3.89,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,208260594,55050240,7864320,262144,524288,86933442,464,421,20,0,0,69,0.00,0.00,0.00,0.00,0.00,21.62,0.00,28854.56,36678.05,51.13,1.01
2024-01-06 07:20:00,ceph-02,all,4.83,0.00,5.41,0.30,0.00,0.00,1.43,0.00,0.00,88.03,46.18,5706.57,0.00,0.39,532.68,1521.21,431.79,0.15,0.00,0.00,6.71,77.15,90.14,454.62,242.08,165.25,52182.97,76525.29,7.48,-1.78,-0.51,169294596,92849404,35.42,7334004,19779539,183500800,70.00,91750400,39321600,6431212,129761280,1310720,1.00,0,0.00,0,0,0.00,44166,5801,57668,19,1,764,5.02,0.84,5.27,0,0,0.00,0.00,0.00,0.00,0.00,0.00,77737.35,12659.00,126.73,0.12,14.98,0.73,41.39,14804.81,17963.15,6918.99,11795.79,0.00,0.00,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,189074135,55050240,7864320,262144,524288,94160124,549,365,25,0,0,92,0.00,0.00,0.00,0.00,0.00,23.17,0.00,38868.68,6329.50,63.37,0.12
2024-01-06 07:25:00,ceph-02,all,10.20,0.00,4.52,0.78,0.00,0.00,1.12,0.00,0.00,83.38,71.25,4808.52,0.00,0.00,1441.83,1261.35,466.27,0.00,0.00,31.56,4.56,35.97,78.33,752.52,192.49,355.36,38553.77,64127.87,-1.32,0.84,-0.69,170115549,92028451,35.11,5502790,23224840,183500800,70.00,91750400,39321600,4926693,129761280,1310720,1.00,0,0.00,0,0,0.00,52418,5025,61800,20,3,695,2.87,1.60,6.09,1,0,0.00,0.00,0.00,0.00,0.00,0.00,69655.53,19764.41,71.69,0.35,15.60,0.30,55.02,15779.09,19083.31,7333.42,11516.26,0.00,0.00,3.18,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,193340389,55050240,7864320,262144,524288,93339171,414,426,25,0,0,73,0.00,0.00,0.00,0.00,0.00,23.44,0.00,34827.77,9882.20,35.85,0.35
2024-01-06 07:30:00,ceph-02,all,15.31,0.00,4.59,0.60,0.00,0.00,1.16,0.00,0.00,78.34,63.40,4883.83,0.07,0.00,2204.49,5577.88,505.65,1.84,0.00,0.00,1.42,80.20,86.30,813.62,232.12,347.34,38446.58,56569.10,-3.22,-0.40,1.67,164596701,97547299,37.21,3085265,22468553,183500800,70.00,91750400,39321600,4585817,129761280,1310720,1.00,0,0.00,0,0,0.00,51297,4881,57894,23,1,662,2.82,0.00,4.62,1,0,0.00,0.00,0.00,0.00,0.00,0.00,82217.96,14545.65,77.20,1.85,18.67,1.05,60.58,13781.55,13787.13,6652.39,10941.13,0.00,0.00,4.70,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,187065254,55050240,7864320,262144,524288,98858019,540,405,23,0,0,78,0.00,0.00,0.00,0.00,0.00,14.36,0.00,41108.98,7272.82,38.60,1.85
2024-01-06 07:35:00,ceph-02,all,12.88,0.00,6.37,1.82,0.00,0.00,1.32,0.00,0.00,77.62,56.72,3977.19,1.09,0.00,1248.28,5279.17,434.36,0.00,0.00,20.30,8.51,50.02,89.97,900.83,212.81,293.00,26792.63,54006.22,1.35,-3.18,-2.11,165963170,96180830,36.69,4858329,26545280,183500800,70.00,91750400,39321600,4013510,129761280,1310720,1.00,0,0.00,0,0,0.00,53084,5000,58163,15,1,736,3.71,1.87,3.91,0,0,0.00,0.00,0.00,0.00,0.00,0.00,59369.70,132731.85,65.83,3.12,14.34,0.83,48.09,14985.46,13553.69,3839.52,10480.23,0.00,0.00,8.71,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192508450,55050240,7864320,262144,524288,97491550,519,425,22,0,0,52,0.00,0.00,0.00,0.00,0.00,8.12,0.00,29684.85,66365.93,32.92,3.12
2024-01-06 07:40:00,ceph-02,all,8.52,0.00,6.23,5.84,0.02,0.00,0.89,0.00,0.00,78.51,72.52,4900.16,0.00,0.00,1846.90,6140.39,468.41,0.00,0.00,0.00,0.00,35.88,92.03,799.39,282.03,238.28,22724.40,0.00,-4.76,1.84,-2.24,171634841,90509159,34.53,6776771,30634530,183500800,70.00,91750400,39321600,781222,129761280,1310720,1.00,0,0.00,0,0,0.00,44592,4597,64388,28,1,710,1.85,4.03,3.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,68409.56,137057.32,29.51,3.11,14.79,0.35,46.42,14321.67,11739.78,6856.50,3230.46,0.00,0.00,0.66,0.00,0.00,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202269371,55050240,7864320,262144,524288,91819879,509,388,21,0,0,71,0.00,0.00,0.00,0.00,0.00,18.78,0.00,34204.78,68528.66,14.76,3.11
2024-01-06 07:45:00,ceph-02,all,8.16,0.00,6.11,4.96,0.00,0.00,0.58,0.00,0.00,80.19,82.29,6493.87,0.00,0.46,1426.07,3763.40,494.45,0.00,0.00,0.53,0.72,35.76,84.51,771.52,313.79,271.23,34764.55,64342.63,-1.89,-2.45,5.12,179643586,82500414,31.47,5280248,34296258,183500800,70.00,91750400,39321600,2609882,129761280,1310720,1.00,0,0.00,0,0,0.00,42773,5007,60447,25,2,771,2.40,3.96,2.33,1,0,0.00,0.00,0.00,0.00,0.00,0.00,80082.74,96697.26,47.19,3.88,11.33,1.01,40.84,17283.03,11226.34,4757.06,20095.69,0.00,0.00,4.60,0.00,0.02,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,213939844,55050240,7864320,262144,524288,83811134,479,389,23,0,0,55,0.00,0.00,0.00,0.00,0.00,20.47,0.00,40041.37,48348.63,23.60,3.88
2024-01-06 07:50:00,ceph-02,all,10.24,0.00,6.60,6.23,0.04,0.00,0.23,0.00,0.00,76.65,68.16,3412.96,0.00,0.00,325.39,2641.76,522.40,2.86,0.00,24.91,1.08,60.56,83.43,760.97,241.33,507.88,25989.63,129780.85,-0.17,-2.55,0.94,177689848,84454152,32.22,4293432,42784911,183500800,70.00,91750400,39321600,451264,129761280,1310720,1.00,0,0.00,0,0,0.00,47825,4614,59993,21,2,745,1.03,2.86,2.25,0,0,0.00,0.00,0.00,0.00,0.00,0.00,76002.66,84751.24,39.74,2.68,6.63,0.86,25.00,17134.98,13003.69,3563.14,24385.82,0.00,0.00,5.55,0.00,0.01,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,220474759,55050240,7864320,262144,524288,85764872,490,415,19,0,0,31,0.00,0.00,0.00,0.00,0.00,18.45,0.00,38001.33,42375.62,19.87,2.68
2024-01-06 07:55:00,ceph-02,all,14.18,0.00,3.13,3.76,0.05,0.00,0.28,0.00,0.00,78.60,49.94,5897.13,0.00,0.09,1036.16,531.44,500.36,0.00,0.00,47.22,0.00,1.99,96.03,826.55,290.64,524.43,14191.19,90223.09,6.78,1.45,3.92,166600755,95543245,36.45,6170636,22482646,183500800,70.00,91750400,39321600,135194,129761280,1310720,1.00,0,0.00,0,0,0.00,42846,3854,59813,28,2,617,0.60,4.59,4.17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,85693.43,71981.36,41.29,2.63,9.66,0.89,26.13,12210.37,14938.95,6570.13,21179.00,0.00,0.00,11.84,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,189083401,55050240,7864320,262144,524288,96853965,522,409,15,0,0,42,0.00,0.00,0.00,0.00,0.00,22.81,0.00,42846.71,35990.68,20.65,2.63
2024-01-06 08:00:00,ceph-02,all,14.13,0.00,3.72,5.95,0.00,0.00,0.33,0.00,0.00,75.87,45.93,5352.24,0.00,0.00,1613.18,243.97,170.13,1.44,0.00,29.72,0.00,75.20,99.95,573.78,290.97,429.37,61178.11,65483.38,-1.73,1.02,-1.74,160964967,101179033,38.60,5455368,16228575,183500800,70.00,91750400,39321600,2706034,129761280,1310720,1.00,0,0.00,0,0,0.00,47046,5004,59187,12,4,646,1.87,5.14,2.65,0,0,0.00,0.00,0.00,0.00,0.00,0.00,51701.23,47647.88,73.99,3.16,5.06,0.96,16.07,16047.31,19822.56,5116.18,14196.62,0.00,0.00,2.57,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,177193542,55050240,7864320,262144,524288,102489753,537,413,27,0,0,67,0.00,0.00,0.00,0.00,0.00,22.19,0.00,25850.62,23823.94,36.99,3.16
2024-01-06 08:05:00,ceph-02,all,13.47,0.00,4.39,6.53,0.02,0.00,0.51,0.00,0.00,75.08,49.96,7474.33,0.00,0.15,1629.92,54.67,145.15,0.00,0.00,0.00,1.35,1.82,86.50,570.45,224.65,370.24,43760.95,88809.30,-1.95,0.70,1.91,156570375,105573625,40.27,4142868,29080033,183500800,70.00,91750400,39321600,0,129761280,1310720,1.00,0,0.00,0,0,0.00,54792,4963,54745,30,3,740,2.24,6.18,2.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,37784.77,0.00,23.07,2.02,7.40,1.32,22.55,17099.54,16587.67,3732.23,17220.61,0.00,0.00,5.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,185650408,55050240,7864320,262144,524288,106884345,473,361,24,0,0,72,0.00,0.00,0.00,0.00,0.00,31.02,0.00,18892.39,0.00,11.53,2.02
2024-01-06 08:10:00,ceph-02,all,13.26,0.00,3.96,6.54,0.00,0.00,0.60,0.00,0.00,75.65,42.25,7474.89,0.00,0.00,990.71,2177.01,0.00,0.22,0.00,59.06,5.44,54.07,90.01,565.87,164.51,439.49,53736.85,88952.06,1.71,-2.74,-2.24,155375045,106768955,40.73,4184796,36300492,183500800,70.00,91750400,39321600,3710006,129761280,1310720,1.00,0,0.00,0,0,0.00,54014,3894,58931,29,6,715,5.65,7.12,3.96,0,0,0.00,0.00,0.00,0.00,0.00,0.00,71440.60,31873.21,69.40,1.57,10.36,1.62,35.56,13305.76,21304.91,14749.83,16573.93,0.00,0.00,1.19,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,191675537,55050240,7864320,262144,524288,108079675,523,360,17,0,0,45,0.00,0.00,0.00,0.00,0.00,22.23,0.00,35720.30,15936.60,34.70,1.57
2024-01-06 08:15:00,ceph-02,all,12.66,0.00,4.36,2.19,0.00,0.00,0.89,0.00,0.00,79.90,38.10,6301.62,0.27,0.00,1005.57,3197.86,0.00,0.00,0.00,0.00,0.00,142.04,94.91,482.83,149.35,379.06,69351.06,109824.54,-5.73,-0.53,-3.71,150916175,111227825,42.43,3746723,31598189,183500800,70.00,91750400,39321600,5807976,129761280,1310720,1.00,0,0.00,0,0,0.00,53872,4517,56310,27,6,748,2.70,7.63,3.91,0,0,0.00,0.00,0.00,0.00,0.00,0.00,60219.58,64062.88,81.63,0.92,6.13,0.54,14.63,9940.87,8947.03,13548.53,13499.95,0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,182514364,55050240,7864320,262144,524288,112538545,565,345,25,0,0,24,0.00,0.00,0.00,0.00,0.00,23.50,0.00,30109.79,32031.44,40.81,0.92
2024-01-06 08:20:00,ceph-02,all,8.61,0.00,3.21,1.84,0.01,0.00,0.61,0.00,0.00,85.73,31.37,4847.49,0.00,0.00,1745.45,1075.99,349.81,1.84,0.00,0.00,0.00,16.61,95.38,380.61,116.84,171.88,98888.23,103456.33,-7.72,0.30,-5.73,159878881,102265119,39.01,5707971,37599330,183500800,70.00,91750400,39321600,4338132,129761280,1310720,1.00,0,0.00,0,0,0.00,56524,5699,59005,21,4,678,1.53,3.14,3.43,0,0,0.00,0.00,0.00,0.00,0.00,0.00,30459.78,97513.89,67.06,0.94,8.61,0.50,30.23,13371.07,8023.58,14783.15,15827.14,0.00,0.00,5.77,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,197478211,55050240,7864320,262144,524288,103575839,525,461,21,0,0,80,0.00,0.00,0.00,0.00,0.00,8.24,0.00,15229.89,48756.94,33.53,0.94
2024-01-06 08:25:00,ceph-02,all,9.86,0.00,2.36,0.13,0.00,0.00,1.12,0.00,0.00,86.52,26.48,6151.28,0.00,0.00,1514.29,2177.74,382.54,0.42,0.00,0.00,0.69,97.04,89.15,573.41,118.49,147.81,99923.15,126591.01,-3.96,0.15,2.31,163340337,98803663,37.69,2739253,44049530,183500800,70.00,91750400,39321600,3247766,129761280,1310720,1.00,0,0.00,0,0,0.00,43698,5089,59208,30,1,683,0.00,5.31,4.70,0,0,0.00,0.00,0.00,0.00,0.00,0.00,28944.09,62643.50,105.60,0.00,6.71,0.50,23.72,9989.75,7382.79,9565.14,24242.46,0.00,0.00,3.09,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207389867,55050240,7864320,262144,524288,100114383,571,404,29,0,0,44,0.00,0.00,0.00,0.00,0.00,1.80,0.00,14472.05,31321.75,52.80,0.00
2024-01-06 08:30:00,ceph-02,all,13.31,0.00,2.47,0.05,0.01,0.00,1.28,0.00,0.00,82.89,39.77,5765.90,0.00,0.50,1973.74,2188.69,365.26,0.58,0.00,0.00,0.00,0.00,97.57,595.64,164.36,280.46,119428.59,35987.81,-3.46,-0.30,-1.73,156763540,105380460,40.20,2235486,40565401,183500800,70.00,91750400,39321600,3335980,129761280,1310720,1.00,0,0.00,0,0,0.00,47021,5342,62020,10,4,671,0.00,3.32,3.47,1,0,0.00,0.00,0.00,0.00,0.00,0.00,42928.58,81838.41,91.17,0.74,2.35,0.17,10.22,12150.17,6016.24,12907.59,13383.99,0.00,0.00,4.17,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,197328941,55050240,7864320,262144,524288,106691180,433,431,16,0,0,51,0.00,0.00,0.00,0.00,0.00,6.90,0.00,21464.29,40919.21,45.59,0.74
2024-01-06 08:35:00,ceph-02,all,9.30,0.00,2.19,0.91,0.00,0.00,1.50,0.00,0.00,86.10,54.05,6637.35,0.17,0.50,2248.51,2467.05,108.03,0.74,0.00,36.91,1.42,44.92,96.54,677.67,85.06,387.39,84238.27,0.00,-2.70,-1.13,-0.70,153621282,108522718,41.40,5556204,39406897,183500800,70.00,91750400,39321600,2893081,129761280,1310720,1.00,0,0.00,0,0,0.00,52990,4928,58296,22,3,744,4.69,5.05,2.11,1,0,0.00,0.00,0.00,0.00,0.00,0.00,45145.05,111108.45,61.78,0.82,5.38,0.42,18.93,16779.91,9815.96,10226.82,9203.95,0.00,0.00,7.16,0.01,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,193028179,55050240,7864320,262144,524288,109833438,427,370,15,0,0,52,0.00,0.00,0.00,0.00,0.00,15.08,0.00,22572.52,55554.22,30.89,0.82
2024-01-06 08:40:00,ceph-02,all,11.62,0.00,1.72,1.02,0.10,0.00,1.40,0.00,0.00,84.13,47.08,6162.69,0.00,0.33,1530.19,5123.25,240.79,1.29,0.00,0.43,7.11,20.01,82.60,911.29,118.14,533.50,69572.63,0.00,-0.23,-0.57,0.86,154291842,107852158,41.14,6514280,39532146,183500800,70.00,91750400,39321600,1164016,129761280,1310720,1.00,0,0.00,0,0,0.00,52593,4153,52758,19,5,677,8.65,1.28,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,17711.06,99055.80,87.10,1.31,9.41,0.06,28.19,12260.72,6719.27,9483.49,4757.71,0.00,0.00,7.27,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,193823988,55050240,7864320,262144,524288,109162878,504,403,29,0,0,41,0.00,0.00,0.00,0.00,0.00,12.90,0.00,8855.53,49527.90,43.55,1.31
