DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-05 23:00:00,compute-05,all,12.42,0.03,2.51,1.49,0.00,0.00,0.30,0.89,0.00,82.37,39.24,1202.69,0.00,0.00,85.99,146.31,89.30,0.00,805.49,40.44,0.00,0.00,32.73,0.00,32.16,18.89,2275.19,3831.43,2.61,-0.17,1.06,107663824,23408176,17.86,1526760,7817533,36402426,27.77,16089691,4148812,0,65441273,94727,0.14,0,0.00,0,0,0.00,56884,4664,60164,15,4,720,1.07,3.06,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2140.57,2732.64,17.22,0.43,2.73,0.65,10.25,3784.75,2672.27,254.76,554.84,0.00,0.00,9.12,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115481357,9653815,3932160,131072,262144,23502903,544,453,18,0,0,32,0.00,0.00,0.00,0.00,0.00,3.47,0.00,1070.29,1366.32,8.61,0.43
2024-01-05 23:05:00,compute-05,all,14.39,0.05,3.24,1.40,0.04,0.01,0.40,0.00,0.00,80.47,52.03,1903.30,0.00,0.12,11.09,183.13,248.04,0.00,997.93,18.47,0.00,14.57,34.26,0.00,22.77,34.89,3207.40,2753.38,2.88,1.04,-1.52,111535715,19536285,14.91,1310052,6750415,31363256,23.93,19188792,4786807,198973,65190831,345169,0.53,0,0.00,0,0,0.00,42043,5863,66826,12,4,700,1.53,2.11,0.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1155.95,2381.54,16.43,0.50,2.71,0.58,15.56,4240.95,3177.71,207.08,575.61,0.00,0.00,7.34,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118286130,11513275,3932160,131072,262144,19881454,529,401,17,0,0,55,0.00,0.00,0.00,0.00,0.00,0.14,0.00,577.98,1190.77,8.22,0.50
2024-01-05 23:10:00,compute-05,all,14.07,0.03,1.54,1.14,0.49,0.03,0.39,0.79,0.00,81.52,63.60,2698.70,0.00,0.00,3.04,146.18,774.56,0.00,384.11,24.63,0.00,7.90,32.50,1.68,0.00,33.77,3629.11,3666.07,1.10,0.73,0.85,110141953,20930047,15.97,650556,6815636,34096718,26.01,20656720,4784997,223271,65391412,144588,0.22,0,0.00,0,0,0.00,46171,4973,60719,19,3,665,3.21,2.18,1.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2246.25,2750.06,30.06,0.60,0.89,0.49,6.22,4661.83,3699.73,147.68,380.80,0.00,0.00,0.79,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116957589,12394032,3932160,131072,262144,21074635,500,353,24,0,0,40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1123.13,1375.03,15.03,0.60
2024-01-05 23:15:00,compute-05,all,13.98,0.03,1.91,1.16,0.22,0.04,0.32,0.56,0.01,81.77,72.59,1393.40,0.17,0.19,19.97,139.84,749.48,0.46,638.72,0.00,0.00,24.67,28.75,11.97,27.75,44.39,3693.39,4104.55,-0.08,0.71,1.15,111318371,19753629,15.07,1354865,6974821,35523717,27.10,23916207,6839760,218301,65536000,0,0.00,0,0.00,0,0,0.00,51263,5431,59025,22,3,777,4.23,2.00,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1882.83,2478.28,33.21,0.51,2.13,0.34,9.25,3292.15,3045.15,111.33,690.76,0.00,0.00,3.68,0.01,0.02,0.01,0.02,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118293192,14349724,3932160,131072,262144,19753629,471,346,16,0,0,82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,941.41,1239.14,16.60,0.51
2024-01-05 23:20:00,compute-05,all,15.86,0.06,1.43,1.98,0.03,0.07,0.43,2.99,0.01,77.14,51.66,1583.38,0.32,0.00,47.28,102.29,982.72,0.86,391.58,0.00,0.00,58.05,25.06,0.00,14.74,52.33,2226.08,3707.43,-0.33,1.29,-0.26,114094697,16977303,12.95,1082867,7325437,29486445,22.50,23945985,9691300,273816,65402564,133436,0.20,0,0.00,0,0,0.00,50791,5151,62399,19,5,640,2.10,2.52,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,958.03,5887.38,28.78,0.36,2.57,0.13,5.92,3358.72,2228.22,153.93,410.93,0.00,0.00,5.25,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121420134,14367591,3932160,131072,262144,17110739,449,436,27,0,0,53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,479.02,2943.69,14.39,0.36
2024-01-05 23:25:00,compute-05,all,15.27,0.03,1.63,0.00,0.00,0.04,0.43,2.91,0.01,79.68,40.61,2292.48,0.11,0.00,61.34,79.64,1046.64,1.19,872.33,0.00,0.00,45.54,25.87,0.00,42.29,36.00,808.81,4310.85,-1.30,1.04,-1.21,107703777,23368223,17.83,861607,8089622,15395542,11.75,24148142,7287558,273532,65365499,170501,0.26,0,0.00,0,0,0.00,44492,4857,61395,20,4,673,1.54,3.28,1.90,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1014.23,5818.47,19.40,0.29,2.47,0.56,5.59,2024.75,1443.62,67.01,750.37,0.00,0.00,10.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115793399,14488885,3932160,131072,262144,23538724,450,400,12,0,0,40,0.00,0.00,0.00,0.00,0.00,4.87,0.00,507.12,2909.24,9.70,0.29
2024-01-05 23:30:00,compute-05,all,14.79,0.03,2.13,1.23,0.29,0.05,0.57,2.78,0.00,78.13,29.60,1996.53,0.40,0.00,57.90,110.01,869.74,0.48,1386.44,0.00,0.00,21.67,31.79,18.99,33.82,48.88,0.00,5071.08,1.69,0.64,-2.13,110493705,20578295,15.70,725240,7136495,23029231,17.57,23587744,6583322,46569,65501369,34631,0.05,0,0.00,0,0,0.00,59914,5473,55045,11,0,693,0.14,4.05,2.72,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7195.44,17.33,0.27,0.56,0.42,5.46,925.06,1949.55,40.05,916.75,0.00,0.00,5.16,0.01,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117630200,14152646,3932160,131072,262144,20612926,540,391,24,0,0,58,0.00,0.00,0.00,0.00,0.00,6.53,0.00,0.00,3597.72,8.67,0.27
2024-01-05 23:35:00,compute-05,all,19.77,0.04,2.96,0.85,0.22,0.04,0.56,1.66,0.01,73.89,37.30,2731.30,0.70,0.00,91.57,90.25,1036.23,0.12,727.29,0.00,0.00,45.57,29.89,91.73,40.16,43.12,741.88,5130.77,1.98,0.67,-0.26,111686534,19385466,14.79,978705,6716189,22744875,17.35,19138481,6269384,45231,65496955,39045,0.06,0,0.00,0,0,0.00,45311,5017,61562,25,1,698,0.00,3.08,2.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1099.67,7494.21,11.59,0.32,1.93,0.45,3.60,1608.37,2208.96,53.04,840.90,0.00,0.00,9.32,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118402723,11483089,3932160,131072,262144,19424511,465,504,32,0,0,47,0.00,0.00,0.00,0.00,0.00,6.83,0.00,549.83,3747.10,5.79,0.32
2024-01-05 23:40:00,compute-05,all,22.73,0.03,2.19,1.09,0.73,0.03,0.46,1.76,0.01,70.97,49.53,2093.92,0.57,0.00,38.77,126.83,897.95,0.70,877.68,18.17,0.00,24.41,26.39,92.43,41.17,56.04,948.18,3706.70,3.15,0.47,-0.69,109741120,21330880,16.27,763071,7026315,25073655,19.13,13544569,6960533,0,65536000,0,0.00,0,0.00,0,0,0.00,48046,5456,56191,17,0,662,0.00,1.62,2.90,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3033.30,6680.02,12.26,0.29,2.04,0.29,6.87,2480.60,4830.56,219.76,999.30,0.00,0.00,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116767435,8126742,3932160,131072,262144,21330880,535,381,16,0,0,53,0.00,0.00,0.00,0.00,0.00,6.99,0.00,1516.65,3340.01,6.13,0.29
2024-01-05 23:45:00,compute-05,all,14.04,0.08,1.45,1.27,0.00,0.03,0.36,1.94,0.00,80.82,44.17,1231.49,0.24,0.00,78.98,165.63,1149.27,0.00,2027.86,4.91,0.00,16.86,31.51,46.35,30.60,54.34,2237.79,5342.18,4.05,1.41,-0.47,109361577,21710423,16.56,965085,6319327,25837845,19.71,14340801,8608353,14174,65536000,0,0.00,0,0.00,0,0,0.00,45732,5327,64298,18,4,706,0.38,2.32,2.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2584.12,4475.48,19.57,0.39,1.40,0.25,8.99,3102.33,4140.00,53.19,1115.69,0.00,0.00,0.22,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115680904,8604481,3932160,131072,262144,21710423,454,433,16,0,0,52,0.00,0.00,0.00,0.00,0.00,8.41,0.00,1292.06,2237.74,9.78,0.39
2024-01-05 23:50:00,compute-05,all,15.87,0.08,1.24,0.00,0.00,0.05,0.08,1.43,0.00,81.25,23.15,1310.12,0.00,0.00,118.11,226.59,653.17,0.74,1891.97,0.00,0.00,29.95,37.83,60.30,37.63,40.92,1185.26,6548.86,0.92,1.42,1.11,108248408,22823592,17.41,843072,5487218,37914774,28.93,15387150,7833349,168132,65536000,0,0.00,0,0.00,0,0,0.00,54701,4979,57054,21,2,715,1.02,1.18,0.95,0,0,0.00,0.00,0.00,0.00,0.00,0.00,378.67,3294.70,13.57,0.33,1.74,0.06,13.06,1541.57,1599.21,7.33,672.56,0.00,0.00,6.91,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113735626,9232290,3932160,131072,262144,22823592,558,422,20,0,0,66,0.00,0.00,0.00,0.00,0.00,5.23,0.00,189.33,1647.35,6.79,0.33
2024-01-05 23:55:00,compute-05,all,17.88,0.06,2.15,0.39,0.00,0.03,0.33,1.83,0.00,77.33,12.08,1432.75,0.00,0.00,121.63,151.85,642.47,1.32,1891.69,0.00,0.00,40.25,32.50,62.47,36.66,46.34,2184.14,4480.52,4.01,2.76,0.68,109529647,21542353,16.44,1178473,5346296,38602072,29.45,18213659,9882105,76206,65536000,0,0.00,0,0.00,0,0,0.00,53344,4837,57028,27,1,727,1.16,1.49,0.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1693.44,3266.50,6.80,0.43,2.09,0.09,11.65,1619.40,1057.23,34.97,573.11,0.00,0.00,2.11,0.00,0.00,0.01,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114875943,10928195,3932160,131072,262144,21542353,500,380,30,0,0,49,0.00,0.00,0.00,0.00,0.00,5.54,0.00,846.72,1633.25,3.40,0.43
2024-01-06 00:00:00,compute-05,all,14.37,0.09,1.14,0.92,0.00,0.04,0.48,1.25,0.00,81.73,18.05,763.44,0.00,0.00,78.24,115.15,758.44,1.07,1611.28,3.16,0.00,19.78,41.81,31.42,47.10,32.44,1311.71,2963.19,4.26,2.61,1.05,111336816,19735184,15.06,1399910,5515023,30816350,23.51,18491663,11746291,11611,65536000,0,0.00,0,0.00,0,0,0.00,43535,4956,58381,25,3,640,1.60,1.42,0.49,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1207.43,5509.57,3.93,0.41,1.18,0.21,8.29,1645.65,1568.56,182.39,442.96,0.00,0.00,5.20,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116851839,11094998,3932160,131072,262144,19735184,466,514,20,0,0,69,0.00,0.00,0.00,0.00,0.00,4.86,0.00,603.72,2754.78,1.96,0.41
2024-01-06 00:05:00,compute-05,all,16.28,0.04,0.44,0.75,0.33,0.00,0.33,1.57,0.00,80.25,17.80,453.27,0.00,0.00,115.85,122.16,757.62,1.74,1168.69,3.72,2.32,10.65,28.87,24.36,24.70,55.59,1651.56,1951.61,2.38,0.78,2.37,111541041,19530959,14.90,1653414,4206410,24643518,18.80,15694182,10891409,4841,65440996,95004,0.14,0,0.00,0,0,0.00,50786,5478,60022,21,2,700,2.87,1.33,0.94,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1326.40,5612.24,1.00,0.45,0.64,0.13,1.67,2637.42,614.55,178.84,544.12,0.00,0.00,1.11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115747451,9416509,3932160,131072,262144,19625963,475,444,17,0,0,29,0.00,0.00,0.00,0.00,0.00,5.14,0.00,663.20,2806.12,0.50,0.45
2024-01-06 00:10:00,compute-05,all,18.44,0.02,0.80,0.27,0.22,0.00,0.32,0.34,0.00,79.59,21.36,765.30,0.00,0.00,81.46,143.91,889.70,1.54,1012.05,5.59,0.22,6.92,18.18,0.00,24.32,53.31,0.00,0.00,1.10,1.41,1.27,111071338,20000662,15.26,1168275,4934753,17067521,13.02,12792301,8799739,103462,65520665,15335,0.02,0,0.00,0,0,0.00,54508,4840,59756,23,3,775,2.39,2.64,1.87,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1757.23,3855.78,1.00,0.45,0.17,0.10,0.00,2679.89,0.00,314.05,118.42,0.00,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116006091,7675381,3932160,131072,262144,20015997,372,384,14,0,0,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,878.62,1927.89,0.50,0.45
2024-01-06 00:15:00,compute-05,all,12.83,0.06,0.25,0.30,0.00,0.00,0.31,0.00,0.00,86.24,21.68,909.41,0.00,0.00,0.00,136.07,886.02,2.25,1095.81,3.18,2.12,33.22,20.40,22.71,10.76,47.59,1367.25,0.00,-2.03,0.46,2.53,110584088,20487912,15.63,1120867,2876694,15629055,11.92,7106482,5907733,0,65150167,385833,0.59,0,0.00,0,0,0.00,43617,5660,65393,9,2,698,2.29,2.16,2.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1037.87,2835.36,4.18,0.54,0.03,0.14,0.00,4168.33,0.00,313.78,319.99,0.00,0.00,1.35,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113460782,4263889,3932160,131072,262144,20873745,490,380,20,0,0,71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,518.94,1417.68,2.09,0.54
2024-01-06 00:20:00,compute-05,all,14.13,0.04,0.60,0.96,0.00,0.00,0.40,0.00,0.00,83.86,33.55,35.14,0.00,0.00,0.00,61.81,1126.26,1.15,1257.12,0.00,0.00,37.00,18.75,0.92,18.20,28.49,1483.97,534.85,-2.25,1.05,3.00,110727777,20344223,15.52,1169392,4708921,13107200,10.00,6237199,7611215,0,65407232,128768,0.20,0,0.00,0,0,0.00,51551,4742,58678,21,2,735,1.33,2.60,1.26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1095.59,2974.24,22.80,0.41,0.00,0.00,0.00,4409.83,69.74,313.91,222.07,0.00,0.00,3.78,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115436698,3742319,3932160,131072,262144,20472991,448,386,21,0,0,61,0.00,0.00,0.00,0.00,0.00,3.25,0.00,547.80,1487.12,11.40,0.41
2024-01-06 00:25:00,compute-05,all,13.23,0.05,0.73,0.46,0.00,0.00,0.06,1.01,0.00,84.46,17.75,0.00,0.00,0.00,0.00,76.40,832.69,1.66,1841.41,11.12,0.61,14.18,17.01,17.41,0.00,19.13,1488.03,0.00,2.14,1.18,3.58,112247850,18824150,14.36,1456699,5011893,16947920,12.93,7627120,7704001,45385,65430651,105349,0.16,0,0.00,0,0,0.00,50073,4640,65053,22,1,710,1.34,2.12,0.72,0,0,0.00,0.00,0.00,0.00,0.00,0.00,866.95,4504.26,25.14,0.09,1.11,0.00,0.00,5316.90,553.00,394.44,178.02,0.00,0.00,2.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117259743,4576272,3932160,131072,262144,18929499,471,479,19,0,0,22,0.00,0.00,0.00,0.00,0.00,2.36,0.00,433.48,2252.13,12.57,0.09
2024-01-06 00:30:00,compute-05,all,13.83,0.00,0.55,0.00,0.00,0.00,0.08,1.62,0.00,83.93,31.44,0.00,0.01,0.00,0.00,57.58,1312.19,0.74,1547.24,0.00,4.71,4.40,24.37,67.00,3.34,43.08,2770.11,425.09,1.74,1.55,2.84,109514112,21557888,16.45,1085701,4891625,13732555,10.48,14572342,6183045,216572,65536000,0,0.00,0,0.00,0,0,0.00,46089,4854,64538,19,2,762,1.50,1.35,0.56,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2602.81,3674.72,28.69,0.22,0.64,0.00,6.83,4920.36,1256.43,208.43,333.72,0.00,0.00,3.59,0.01,0.01,0.00,0.00,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114405737,8743405,3932160,131072,262144,21557888,484,358,14,0,0,52,0.00,0.00,0.00,0.00,0.00,4.40,0.00,1301.40,1837.36,14.35,0.22
2024-01-06 00:35:00,compute-05,all,12.26,0.00,0.69,0.00,0.00,0.02,0.02,2.60,0.00,84.41,63.79,0.00,0.00,0.00,0.00,69.25,447.56,0.50,854.39,21.61,0.61,38.03,18.73,51.62,9.00,41.70,2444.95,3296.21,-1.25,0.42,0.01,107288904,23783096,18.15,1350835,7522952,24997957,19.07,10152367,4106316,417766,65471401,64599,0.10,0,0.00,0,0,0.00,57559,5403,60718,20,1,705,0.94,2.43,0.48,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2716.72,4399.49,34.62,0.54,0.00,0.00,9.77,4687.33,361.03,194.69,642.78,0.00,0.00,8.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114811856,6091420,3932160,131072,262144,23847695,460,437,24,0,0,71,0.00,0.00,0.00,0.00,0.00,6.27,0.00,1358.36,2199.74,17.31,0.54
2024-01-06 00:40:00,compute-05,all,9.97,0.00,0.56,0.08,0.20,0.04,0.24,1.55,0.00,87.35,79.44,0.00,0.00,0.00,0.00,28.56,115.32,0.40,1159.01,3.68,0.00,26.02,16.09,29.10,13.35,14.33,1903.49,4105.33,-1.74,1.39,0.09,109382488,21689512,16.55,1225612,7055299,21048522,16.06,13401738,8384893,238681,65456072,79928,0.12,0,0.00,0,0,0.00,53950,4950,58380,19,1,712,0.48,1.14,0.99,2,0,0.00,0.00,0.00,0.00,0.00,0.00,2585.72,5095.57,34.08,0.82,0.00,0.00,8.66,2832.86,1771.77,195.59,1136.14,0.00,0.00,5.99,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116437787,8041043,3932160,131072,262144,21769440,530,344,17,0,0,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1292.86,2547.79,17.04,0.82
2024-01-06 00:45:00,compute-05,all,10.52,0.00,1.74,0.13,0.32,0.03,0.30,0.00,0.00,86.96,59.21,1362.29,0.00,0.00,0.00,31.39,447.08,0.18,1126.39,0.00,1.30,35.11,16.02,24.17,26.53,33.92,1869.29,5729.27,-1.91,0.97,-0.33,104163245,26908755,20.53,1044718,8541366,14838952,11.32,9779406,6419249,211237,65256677,279323,0.43,0,0.00,0,0,0.00,52208,5706,59890,27,5,704,1.16,0.86,0.12,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1878.09,1902.90,20.32,0.61,0.00,0.09,5.01,4716.18,1608.90,89.69,1082.94,0.00,0.00,4.51,0.01,0.00,0.01,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112704611,5867644,3932160,131072,262144,27188078,642,384,14,0,0,42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,939.04,951.45,10.16,0.61
2024-01-06 00:50:00,compute-05,all,7.65,0.00,2.30,0.82,0.17,0.05,0.42,0.00,0.00,88.60,59.99,643.41,0.18,0.00,17.85,57.59,90.48,0.00,874.36,0.00,0.00,32.13,20.36,7.41,18.55,17.05,0.00,5175.56,1.35,0.15,0.71,107352717,23719283,18.10,527575,8059116,17186371,13.11,12915820,4598925,215582,65230523,305477,0.47,0,0.00,0,0,0.00,56241,5752,60362,28,6,717,1.30,1.76,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1984.63,1395.36,27.98,0.55,0.15,0.05,0.70,5056.78,2707.29,113.01,874.88,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115411833,7749492,3932160,131072,262144,24024760,574,472,21,0,0,34,0.00,0.00,0.00,0.00,0.00,0.52,0.00,992.31,697.68,13.99,0.55
2024-01-06 00:55:00,compute-05,all,8.33,0.00,3.02,0.33,0.00,0.02,0.23,0.00,0.00,88.07,46.74,1194.68,0.25,0.00,24.69,41.20,128.40,0.34,391.12,0.00,0.00,4.50,20.61,25.51,7.29,24.42,34.28,5443.77,-0.04,-0.23,-0.16,113763009,17308991,13.21,727042,6934350,21110903,16.11,15225332,5022583,126590,65018255,517745,0.79,0,0.00,0,0,0.00,49501,4510,63171,17,4,693,1.22,1.17,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1690.44,2682.73,26.08,0.53,1.23,0.16,0.00,3530.42,643.12,155.66,1001.78,0.00,0.00,5.02,0.00,0.01,0.00,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120697359,9135199,3932160,131072,262144,17826736,510,382,12,0,0,63,0.00,0.00,0.00,0.00,0.00,4.79,0.00,845.22,1341.37,13.04,0.53
2024-01-06 01:00:00,compute-05,all,11.31,0.02,2.57,1.37,0.12,0.02,0.24,0.06,0.00,84.29,50.40,1109.49,0.33,0.15,5.30,0.00,339.01,0.00,249.92,0.00,0.77,34.66,24.68,16.30,1.71,24.31,0.00,1638.76,2.28,-0.97,-0.72,114450784,16621216,12.68,940676,5969442,22044909,16.82,14301271,4933321,180384,64641887,894113,1.36,0,0.00,0,0,0.00,47746,5845,58499,19,5,806,0.97,1.58,0.55,1,0,0.00,0.00,0.00,0.00,0.00,0.00,67.91,3715.19,26.20,0.42,1.92,0.04,0.20,2372.61,1243.73,106.20,916.33,0.00,0.00,5.87,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120420226,8580763,3932160,131072,262144,17515329,610,469,26,0,0,56,0.00,0.00,0.00,0.00,0.00,5.56,0.00,33.96,1857.60,13.10,0.42
2024-01-06 01:05:00,compute-05,all,11.62,0.03,2.76,11.25,0.00,0.07,0.49,0.50,0.00,73.28,45.66,553.27,0.11,0.00,36.92,0.00,534.17,0.73,208.82,0.00,0.28,24.65,22.33,0.00,0.00,14.68,8785.20,722.43,6.37,-1.16,0.26,109336300,21735700,16.58,842574,6600674,31256313,23.85,11002445,6372786,172214,64624474,911526,1.39,0,0.00,0,0,0.00,43708,5289,58110,30,6,670,2.61,0.00,1.20,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4474.01,30.96,0.36,8.88,0.09,21.75,2593.60,20602.65,94.27,7142.40,0.00,0.00,5.48,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115936974,6601467,3932160,131072,262144,22647226,575,384,21,0,0,51,0.00,0.00,0.00,0.00,0.00,22.29,0.00,0.00,2237.00,15.48,0.36
