DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-06 08:10:00,compute-04,all,6.99,0.04,1.33,2.92,0.00,0.02,0.51,2.67,0.00,85.52,49.20,2844.51,0.00,0.00,0.00,0.00,640.51,0.22,783.99,6.16,0.80,20.59,33.09,55.17,27.60,54.75,2894.58,2746.02,-5.13,-0.56,-0.84,107446827,23625173,18.02,1014137,7539504,28875784,22.03,21733101,11618671,109627,64426924,1109076,1.69,0,0.00,0,0,0.00,55616,4638,58912,20,1,710,4.39,0.67,1.14,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3224.26,3840.21,18.77,0.36,1.47,0.57,8.37,1358.16,1903.97,479.67,319.89,0.00,0.00,7.28,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114986331,13039860,3932160,131072,262144,24734249,447,372,22,0,0,25,0.00,0.00,0.00,0.00,0.00,1.17,0.00,1612.13,1920.10,9.38,0.36
2024-01-06 08:15:00,compute-04,all,4.35,0.08,0.26,0.29,0.11,0.01,0.35,4.01,0.00,90.55,59.90,2131.59,0.00,0.23,0.00,0.00,811.01,0.19,731.72,45.96,0.31,14.77,39.68,98.87,39.64,48.65,2822.26,3066.20,-3.03,-1.29,0.98,107590145,23481855,17.92,1654984,7543939,24705253,18.85,15389236,8471883,13915,64600802,935198,1.43,0,0.00,0,0,0.00,55123,5566,58271,21,8,765,2.43,1.26,1.87,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3337.76,4291.31,23.15,0.30,1.80,0.26,6.52,884.73,2223.13,310.54,153.31,0.00,0.00,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115134084,9233542,3932160,131072,262144,24417053,488,334,18,0,0,56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1668.88,2145.65,11.57,0.30
2024-01-06 08:20:00,compute-04,all,8.92,0.09,0.19,0.59,0.26,0.02,0.32,4.38,0.00,85.23,51.46,1579.67,0.00,0.87,6.23,0.00,551.66,0.00,889.36,67.96,0.00,21.28,33.70,83.83,40.44,45.10,3468.75,2594.12,-6.66,-0.60,1.55,110425547,20646453,15.75,1253189,6076959,19464143,14.85,15229050,12033080,151151,65142428,393572,0.60,0,0.00,0,0,0.00,48033,4855,63461,22,5,669,2.65,1.73,2.34,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1415.33,2845.82,15.07,0.21,1.72,0.34,3.25,1057.83,2285.39,224.24,129.71,0.00,0.00,6.39,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116502506,9137430,3932160,131072,262144,21040025,462,420,22,0,0,83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,707.66,1422.91,7.54,0.21
2024-01-06 08:25:00,compute-04,all,4.98,0.10,0.03,0.45,0.75,0.04,0.38,3.83,0.00,89.44,37.68,2867.37,0.17,0.57,0.00,0.00,290.49,0.00,599.53,79.65,2.22,4.78,40.44,74.22,42.00,53.73,1433.06,3962.23,-4.91,-1.63,-1.31,110979395,20092605,15.33,1053391,7500292,28843480,22.01,18308918,8727401,0,65536000,0,0.00,0,0.00,0,0,0.00,40546,5342,59455,19,1,631,2.77,2.40,2.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1879.79,1767.21,16.49,0.09,2.88,0.36,2.84,1342.21,2033.80,75.41,376.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118479687,10985351,3932160,131072,262144,20092605,413,401,24,0,0,34,0.00,0.00,0.00,0.00,0.00,2.30,0.00,939.89,883.60,8.25,0.09
2024-01-06 08:30:00,compute-04,all,10.20,0.11,1.48,0.83,0.00,0.05,0.15,3.73,0.00,83.45,31.07,2519.95,0.16,0.54,0.00,26.27,400.99,0.00,935.72,43.22,0.60,5.11,36.29,66.00,39.55,34.03,608.83,5293.60,-2.86,-0.74,-1.89,105347935,25724065,19.63,894285,8165318,34387685,26.24,20972892,8471381,217554,65444987,91013,0.14,0,0.00,0,0,0.00,46908,5561,59664,18,4,710,2.70,2.76,2.43,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3208.77,3401.57,24.48,0.07,2.22,0.41,12.06,2964.21,894.24,0.00,543.92,0.00,0.00,1.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113513253,12583735,3932160,131072,262144,25815078,404,373,8,0,0,26,0.00,0.00,0.00,0.00,0.00,4.21,0.00,1604.39,1700.79,12.24,0.07
2024-01-06 08:35:00,compute-04,all,12.04,0.08,2.79,1.25,0.40,0.07,0.32,3.11,0.00,79.94,5.27,1877.19,0.45,0.00,0.00,20.90,518.59,0.16,1367.01,19.20,3.22,10.16,42.05,78.06,49.19,44.31,571.40,4931.34,-2.84,-0.82,-2.90,100170853,30901147,23.58,661558,8382222,40232809,30.70,21645670,10984972,217950,65423918,112082,0.17,0,0.00,0,0,0.00,50591,4132,58888,14,3,642,0.69,1.72,3.68,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1837.87,4327.54,20.74,0.09,1.91,0.36,11.57,3614.91,2779.91,135.04,445.96,0.00,0.00,2.46,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108553075,12987402,3932160,131072,262144,31013229,488,379,9,0,0,44,0.00,0.00,0.00,0.00,0.00,5.81,0.00,918.94,2163.77,10.37,0.09
2024-01-06 08:40:00,compute-04,all,11.42,0.11,3.35,1.34,0.00,0.06,0.49,3.02,0.00,80.21,7.65,3873.55,0.34,0.00,0.00,79.14,1108.29,0.32,1504.51,0.00,0.00,31.87,38.25,38.40,23.52,27.22,1144.13,3067.40,-1.27,-0.78,0.48,103433167,27638833,21.09,448850,8586011,41418365,31.60,23756685,6174428,314389,65445224,90776,0.14,0,0.00,0,0,0.00,47736,5233,64921,22,4,651,1.80,1.77,2.34,2,0,0.00,0.00,0.00,0.00,0.00,0.00,922.41,6237.35,28.21,0.22,2.06,0.34,12.31,3457.12,1489.36,241.24,298.56,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112019178,14254011,3932160,131072,262144,27729609,496,417,11,0,0,73,0.00,0.00,0.00,0.00,0.00,6.40,0.00,461.21,3118.68,14.10,0.22
2024-01-06 08:45:00,compute-04,all,17.11,0.09,3.57,1.86,0.00,0.03,0.16,1.13,0.00,76.05,9.05,3123.22,0.23,0.00,0.00,18.21,1324.99,0.11,1561.60,0.00,0.11,13.12,35.37,20.81,19.83,21.71,1347.59,3271.99,-1.62,-0.46,0.09,100175295,30896705,23.57,522809,8375162,29491241,22.50,25415532,6043465,587155,65482235,53765,0.08,0,0.00,0,0,0.00,48675,4686,57527,25,3,762,2.65,1.65,2.06,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1911.92,6209.09,31.71,0.43,2.58,0.27,9.57,2518.59,878.81,318.29,367.02,0.00,0.00,0.97,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108550457,15249319,3932160,131072,262144,30950470,530,457,23,0,0,78,0.00,0.00,0.00,0.00,0.00,6.90,0.00,955.96,3104.55,15.85,0.43
2024-01-06 08:50:00,compute-04,all,13.86,0.10,3.28,1.98,0.00,0.05,0.15,1.79,0.00,78.78,16.59,2952.90,0.19,0.08,0.00,13.41,1362.72,0.00,1019.46,0.00,3.68,7.49,33.68,34.77,20.84,35.51,2778.30,3374.54,0.12,0.86,-0.63,103543457,27528543,21.00,671784,6795964,31321634,23.90,25920687,5445952,482614,65536000,0,0.00,0,0.00,0,0,0.00,46136,4983,58682,20,4,793,3.61,2.46,1.68,1,0,0.00,0.00,0.00,0.00,0.00,0.00,936.26,7115.95,38.32,0.69,2.19,0.26,12.95,552.34,2911.30,176.43,168.73,0.00,0.00,5.75,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110339421,15552412,3932160,131072,262144,27528543,495,399,14,0,0,46,0.00,0.00,0.00,0.00,0.00,9.14,0.00,468.13,3557.97,19.16,0.69
2024-01-06 08:55:00,compute-04,all,20.09,0.07,2.75,1.98,0.16,0.06,0.00,2.37,0.00,72.52,22.01,791.98,0.13,0.11,0.00,91.14,847.00,0.52,1063.65,4.05,5.70,0.00,38.71,45.84,10.43,31.66,1884.28,1111.37,-1.12,-0.30,-2.68,100339315,30732685,23.45,1163945,5574892,33715521,25.72,28517567,3522011,168568,65031786,504214,0.77,0,0.00,0,0,0.00,43825,5051,64540,19,4,708,1.78,1.08,1.88,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1376.74,8032.85,32.34,0.49,2.24,0.28,18.12,1723.27,1749.67,88.23,111.58,0.00,0.00,5.71,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105914207,17110540,3932160,131072,262144,31236899,476,378,23,0,0,53,0.00,0.00,0.00,0.00,0.00,8.96,0.00,688.37,4016.43,16.17,0.49
2024-01-06 09:00:00,compute-04,all,19.78,0.09,3.07,1.43,0.08,0.03,0.00,2.42,0.00,73.10,41.21,1791.04,0.13,0.00,0.00,103.14,794.78,0.00,1532.52,0.00,4.83,0.00,36.30,30.25,16.75,44.05,2152.89,1111.39,-2.70,1.10,-4.23,103456850,27615150,21.07,531822,6326954,25327704,19.32,25423663,3377002,264380,65075443,460557,0.70,0,0.00,0,0,0.00,44850,5059,64973,20,1,659,1.86,0.51,1.45,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1637.64,6512.32,30.44,0.33,2.26,0.05,15.93,1555.34,1494.32,196.12,330.62,0.00,0.00,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109783804,15254198,3932160,131072,262144,28075707,439,388,19,0,0,27,0.00,0.00,0.00,0.00,0.00,11.41,0.00,818.82,3256.16,15.22,0.33
2024-01-06 09:05:00,compute-04,all,13.29,0.10,3.39,0.38,0.00,0.02,0.00,1.22,0.00,81.60,32.90,2604.12,0.53,0.00,0.00,66.20,557.33,0.00,1663.16,5.34,1.20,0.00,39.24,50.15,10.27,33.92,1969.08,2501.83,-2.60,2.22,-3.50,99817400,31254600,23.85,669827,6779780,35670650,27.21,22021049,4276626,314206,64922342,613658,0.94,0,0.00,0,0,0.00,47883,4422,62124,24,6,761,2.40,1.46,1.29,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1895.72,5388.93,45.80,0.30,2.93,0.00,12.46,2543.01,1363.71,207.88,228.69,0.00,0.00,5.29,0.02,0.01,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106597180,13212629,3932160,131072,262144,31868258,541,394,24,0,0,65,0.00,0.00,0.00,0.00,0.00,10.48,0.00,947.86,2694.46,22.90,0.30
2024-01-06 09:10:00,compute-04,all,12.19,0.07,3.07,0.05,0.00,0.05,0.00,2.91,0.00,81.66,60.53,3860.57,0.47,0.00,28.11,2.38,358.61,0.00,2479.53,49.68,1.91,0.00,44.15,90.07,18.49,31.07,1798.51,4244.85,-3.14,2.32,-4.40,101169657,29902343,22.81,1326569,6354309,29139048,22.23,21125380,5543552,324306,65073809,462191,0.71,0,0.00,0,0,0.00,53986,4918,57110,25,3,701,1.48,0.80,1.25,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1647.34,3645.93,48.82,0.36,2.96,0.00,20.12,3325.36,2604.83,282.23,632.99,0.00,0.00,9.13,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107523966,12675228,3932160,131072,262144,30364534,412,439,25,0,0,63,0.00,0.00,0.00,0.00,0.00,6.16,0.00,823.67,1822.96,24.41,0.36
2024-01-06 09:15:00,compute-04,all,9.88,0.05,2.63,1.54,0.37,0.06,0.01,1.66,0.00,83.79,50.19,2397.87,0.51,0.00,0.00,0.00,411.30,0.00,1903.84,9.94,1.74,5.03,40.48,100.29,4.55,19.93,2220.58,3166.87,-1.29,-0.22,-3.71,98348438,32723562,24.97,1338448,7512811,28502143,21.75,17686627,4502857,337979,65404204,131796,0.20,0,0.00,0,0,0.00,61239,5340,61370,26,0,748,1.32,2.46,2.36,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1570.97,4954.34,58.87,0.23,1.30,0.13,19.49,2854.99,1240.82,371.62,352.61,0.00,0.00,5.36,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105861249,10611976,3932160,131072,262144,32855358,517,453,13,0,0,24,0.00,0.00,0.00,0.00,0.00,4.83,0.00,785.49,2477.17,29.43,0.23
2024-01-06 09:20:00,compute-04,all,11.00,0.04,1.88,1.64,0.70,0.11,0.00,2.12,0.00,82.53,55.19,2525.47,0.61,0.00,0.00,5.81,944.39,0.00,1831.81,11.94,0.00,0.00,40.25,75.03,3.38,15.76,2715.55,1467.68,-1.28,1.00,-3.61,99819775,31252225,23.84,1150841,8687028,31404265,23.96,16919144,4927531,209513,65500487,35513,0.05,0,0.00,0,0,0.00,49045,3964,62868,23,5,655,1.60,4.33,3.04,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1248.10,1746.14,52.77,0.23,0.52,0.16,25.61,2121.37,980.62,184.49,230.79,0.00,0.00,3.93,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108506803,10151487,3932160,131072,262144,31287738,535,433,18,0,0,70,0.00,0.00,0.00,0.00,0.00,3.93,0.00,624.05,873.07,26.38,0.23
2024-01-06 09:25:00,compute-04,all,12.30,0.03,0.25,1.90,0.70,0.07,0.17,1.99,0.00,82.59,32.34,2270.39,0.75,0.00,22.79,78.43,1102.03,0.15,1300.04,49.55,0.60,8.41,42.57,42.27,22.85,22.42,2508.01,6132.33,0.12,0.08,-2.88,102960584,28111416,21.45,762499,8319771,32014178,24.42,20349739,5919608,310730,65536000,0,0.00,0,0.00,0,0,0.00,47416,5432,64715,22,2,684,2.25,3.29,4.05,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1956.90,2729.55,42.58,0.05,0.86,0.12,25.47,2699.59,2754.61,224.47,469.87,0.00,0.00,1.22,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111280355,12209843,3932160,131072,262144,28111416,546,359,13,0,0,56,0.00,0.00,0.00,0.00,0.00,0.45,0.00,978.45,1364.77,21.29,0.05
2024-01-06 09:30:00,compute-04,all,11.65,0.04,0.63,1.24,0.59,0.08,0.22,2.14,0.00,83.41,20.39,2270.68,0.58,0.00,3.91,82.15,1585.80,0.54,903.21,8.92,0.00,0.00,42.77,5.57,26.89,34.32,1699.21,3353.57,-1.57,0.21,-1.91,98525273,32546727,24.83,917733,7638299,36705463,28.00,20505305,8750280,207126,65458743,77257,0.12,0,0.00,0,0,0.00,50104,4378,62540,19,2,693,3.22,2.22,3.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2457.91,437.78,24.13,0.13,0.26,0.13,27.15,3704.38,3254.24,146.56,352.81,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106163572,12303183,3932160,131072,262144,32623984,469,441,24,0,0,61,0.00,0.00,0.00,0.00,0.00,2.51,0.00,1228.95,218.89,12.07,0.13
2024-01-06 09:35:00,compute-04,all,11.46,0.00,1.79,1.05,0.00,0.04,0.34,2.00,0.00,83.32,24.92,1864.35,0.47,0.00,57.15,131.62,1294.24,0.59,767.58,8.36,0.00,1.35,37.92,53.44,12.70,28.46,1442.43,3254.81,-3.87,-0.27,-2.44,101569913,29502087,22.51,304930,4676505,35124371,26.80,21524167,7433632,266823,65289054,246946,0.38,0,0.00,0,0,0.00,53825,4035,57688,17,5,693,2.52,1.86,1.15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3284.84,873.73,37.41,0.00,0.00,0.13,22.17,3402.55,1119.50,272.44,162.74,0.00,0.00,5.96,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106246418,12914500,3932160,131072,262144,29749033,490,393,21,0,0,41,0.00,0.00,0.00,0.00,0.00,0.32,0.00,1642.42,436.87,18.70,0.00
2024-01-06 09:40:00,compute-04,all,15.14,0.00,0.96,1.47,0.00,0.06,0.22,3.62,0.00,78.53,41.43,2153.34,0.51,0.16,31.64,170.67,1199.51,0.00,662.36,5.06,3.10,13.06,38.09,32.94,21.61,29.12,350.51,2312.90,-4.39,-0.52,-0.40,104963488,26108512,19.92,431271,4663762,39596406,30.21,17174868,8176001,309569,65351036,184964,0.28,0,0.00,0,0,0.00,42116,4615,65357,22,4,750,3.65,1.92,1.12,1,0,0.00,0.00,0.00,0.00,0.00,0.00,309.29,274.20,35.73,0.11,0.00,0.21,7.78,1493.94,1679.06,189.62,239.77,0.00,0.00,6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109627250,10304921,3932160,131072,262144,26293476,517,401,18,0,0,58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154.65,137.10,17.86,0.11
2024-01-06 09:45:00,compute-04,all,15.49,0.01,1.80,1.93,0.00,0.12,0.20,4.40,0.00,76.05,39.76,3691.61,0.42,0.23,36.32,130.03,1039.29,0.29,253.02,2.54,2.92,0.00,37.85,17.88,18.95,2.47,167.75,3631.57,-5.18,2.34,0.22,104159135,26912865,20.53,1220883,7319554,29696674,22.66,17892733,9655164,389348,65361232,174768,0.27,0,0.00,0,0,0.00,49172,4885,63673,25,5,743,3.16,1.46,1.92,1,0,0.00,0.00,0.00,0.00,0.00,0.00,214.96,74.88,24.11,0.26,0.00,0.28,15.95,784.65,3152.99,183.22,766.42,0.00,0.00,2.96,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111478689,10735640,3932160,131072,262144,27087633,483,400,20,0,0,34,0.00,0.00,0.00,0.00,0.00,1.06,0.00,107.48,37.44,12.05,0.26
2024-01-06 09:50:00,compute-04,all,15.66,0.06,1.74,1.18,0.00,0.12,0.35,3.37,0.01,77.52,35.88,2041.87,0.28,0.00,109.00,113.59,796.74,0.00,952.58,19.26,5.66,15.48,44.18,45.45,21.75,17.17,0.00,2916.80,-2.34,1.73,-1.19,106154737,24917263,19.01,847297,6372323,22310344,17.02,18288792,10311028,208443,65283771,252229,0.38,0,0.00,0,0,0.00,44649,5556,63693,25,5,699,2.14,0.00,1.27,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1427.86,184.11,15.15,0.21,0.00,0.21,13.76,1721.32,2068.73,261.00,723.45,0.00,0.00,9.10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112527060,10973275,3932160,131072,262144,25169492,457,408,28,0,0,33,0.00,0.00,0.00,0.00,0.00,3.83,0.00,713.93,92.05,7.57,0.21
2024-01-06 09:55:00,compute-04,all,18.20,0.06,1.85,1.93,0.28,0.09,0.32,2.94,0.01,74.32,4.34,2387.95,0.28,0.00,100.96,35.40,918.12,0.01,903.45,15.91,4.92,0.00,31.53,27.12,8.77,12.54,775.63,4130.44,-5.30,1.82,0.06,100729692,30342308,23.15,763487,7235730,26702126,20.37,16920087,8053716,332308,65240937,295063,0.45,0,0.00,0,0,0.00,50397,4485,67038,17,5,729,0.95,0.00,1.76,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2501.31,1186.13,29.10,0.00,0.00,0.18,7.94,3035.00,1850.53,265.80,728.17,0.00,0.00,3.88,0.00,0.01,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107965422,10152052,3932160,131072,262144,30637371,481,373,13,0,0,52,0.00,0.00,0.00,0.00,0.00,0.88,0.00,1250.65,593.06,14.55,0.00
2024-01-06 10:00:00,compute-04,all,15.48,0.04,1.80,1.75,0.49,0.05,0.42,2.97,0.01,76.99,0.00,3222.06,0.22,0.00,0.00,31.38,526.46,0.00,837.40,0.00,3.39,19.61,26.26,0.00,23.53,14.74,1583.37,4823.06,-2.66,0.25,-0.84,97853056,33218944,25.34,868301,6566018,31416412,23.97,13357490,7373293,267566,65536000,0,0.00,0,0.00,0,0,0.00,50824,4525,58375,24,1,701,1.97,0.57,1.49,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2811.69,795.56,16.00,0.00,0.00,0.15,4.37,1784.23,2810.87,212.00,571.31,0.00,0.00,5.76,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104419074,8014494,3932160,131072,262144,33218944,491,388,24,0,0,75,0.00,0.00,0.00,0.00,0.00,0.06,0.00,1405.85,397.78,8.00,0.00
2024-01-06 10:05:00,compute-04,all,16.11,0.05,1.89,2.11,1.15,0.03,0.17,3.20,0.00,75.30,17.57,1686.59,0.40,0.30,13.44,86.89,272.06,0.14,623.99,0.00,5.37,42.97,34.96,31.69,44.63,11.76,2924.37,5907.81,-3.58,-0.59,-1.26,99394440,31677560,24.17,958993,5667119,29250958,22.32,11117941,5294135,35945,65393634,142366,0.22,0,0.00,0,0,0.00,48944,5157,54461,21,4,631,0.00,2.14,2.14,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2427.11,2861.18,22.28,0.03,0.00,0.45,0.00,835.49,2194.37,177.28,638.98,0.00,0.00,9.26,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105061559,6670765,3932160,131072,262144,31819926,417,394,24,0,0,36,0.00,0.00,0.00,0.00,0.00,2.35,0.00,1213.55,1430.59,11.14,0.03
2024-01-06 10:10:00,compute-04,all,13.25,0.04,0.73,1.19,0.80,0.02,0.22,2.95,0.01,80.80,22.35,1436.13,0.41,0.41,58.08,36.13,655.10,0.17,913.07,40.83,1.60,20.35,33.76,35.55,26.40,32.67,4012.34,5098.49,-3.16,-1.78,-0.77,103709696,27362304,20.88,987144,5781204,34471115,26.30,14771269,4892403,281955,65536000,0,0.00,0,0.00,0,0,0.00,49211,6083,63363,21,3,750,0.15,1.96,1.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3289.74,868.51,23.17,0.00,0.00,0.48,0.75,2507.42,1681.16,381.56,418.24,0.00,0.00,9.12,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109490900,8862761,3932160,131072,262144,27362304,440,413,16,0,0,43,0.00,0.00,0.00,0.00,0.00,5.06,0.00,1644.87,434.26,11.58,0.00
